cue,target,thisN,thisTrialN,thisRepN,guess_reached.keys,end_encoding.keys,guess_reached.rt,guess_reached.duration,guess_condition,iti,delay,scanner_ready_press.keys,scanner_ready_press.rt,scanner_ready_press.duration,skip_trigger.keys,end_cued_recall.keys,recall_reached.keys,recall_selection.keys,end_feedback.keys,recall_reached.rt,recall_reached.duration,recall_selection.rt,recall_selection.duration,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,learning_words_loop.thisRepN,learning_words_loop.thisTrialN,learning_words_loop.thisN,learning_words_loop.thisIndex,learning_block.thisRepN,learning_block.thisTrialN,learning_block.thisN,learning_block.thisIndex,learning_conditions_loop.thisRepN,learning_conditions_loop.thisTrialN,learning_conditions_loop.thisN,learning_conditions_loop.thisIndex,iti_learning_loop.thisRepN,iti_learning_loop.thisTrialN,iti_learning_loop.thisN,iti_learning_loop.thisIndex,delay_loading_loop.thisRepN,delay_loading_loop.thisTrialN,delay_loading_loop.thisN,delay_loading_loop.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,recall_practice.thisRepN,recall_practice.thisTrialN,recall_practice.thisN,recall_practice.thisIndex,recall_words_loop.thisRepN,recall_words_loop.thisTrialN,recall_words_loop.thisN,recall_words_loop.thisIndex,recall_block.thisRepN,recall_block.thisTrialN,recall_block.thisN,recall_block.thisIndex,iti_recall_loop.thisRepN,iti_recall_loop.thisTrialN,iti_recall_loop.thisN,iti_recall_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,thisRow.t,notes,welcome.started,welcome_text.started,start_experiment_key.started,welcome.stopped,start_experiment_key.keys,start_experiment_key.rt,start_experiment_key.duration,instructions1.started,instructions1_text.started,instruction1_key.started,instructions1.stopped,instruction1_key.keys,instruction1_key.rt,instruction1_key.duration,instructions2.started,instructions2_text.started,instruction2_key.started,instructions2.stopped,instruction2_key.keys,instruction2_key.rt,instruction2_key.duration,instructions3.started,instructions3_text.started,instruction3_key.started,instructions3.stopped,instruction3_key.keys,instruction3_key.rt,instruction3_key.duration,instructions4.started,instructions4_text.started,instruction4_key.started,instructions4.stopped,instruction4_key.keys,instruction4_key.rt,instruction4_key.duration,instructions5.started,instructions5_text.started,instruction5_key.started,instructions5.stopped,instruction5_key.keys,instruction5_key.rt,instruction5_key.duration,iti_learning_practice.started,iti_practice_blank.started,iti_learning_practice.stopped,guess_response.started,guess_response.stopped,practice_trials.guess_reached.keys,feedback_guess.started,feedback_guess.stopped,guess_delay.started,guess_delay.stopped,trial_type,Cue,Target,RunNr,encode.started,dash_stim_learning.started,cue_stim_learning.started,target_stim.started,end_encoding.started,encode.stopped,practice_trials.end_encoding.keys,dash_stim_guessing_resp.started,cue_stim_guessing_resp.started,guess_stim_resp.started,guess_question.started,guess_reached.started,dash_stim_guessing_resp.stopped,cue_stim_guessing_resp.stopped,guess_stim_resp.stopped,guess_question.stopped,guess_reached.stopped,no_response_feedback.started,no_response_feedback.stopped,guess_delay_cross.started,guess_delay_cross.stopped,dash_stim_learning.stopped,cue_stim_learning.stopped,target_stim.stopped,end_encoding.stopped,iti_practice_blank.stopped,practice_trials.guess_reached.rt,practice_trials.guess_reached.duration,load_word_pairs.started,load_word_pairs.stopped,start_task.started,start_task_text.started,start_key.started,start_task.stopped,start_key.keys,start_key.rt,start_key.duration,load_guess_conditions.started,load_guess_conditions.stopped,load_iti.started,load_iti.stopped,load_delay.started,load_delay.stopped,prep_scanner.started,scanner_ready_press.started,ready_set_text.started,prep_scanner.stopped,learning_block.scanner_ready_press.keys,learning_block.scanner_ready_press.rt,learning_block.scanner_ready_press.duration,wait_for_trigger.started,starting_soon.started,skip_trigger.started,wait_for_trigger.stopped,learning_block.skip_trigger.keys,blank.started,begin_end_run_cross.started,begin_end_run_cross.stopped,blank.stopped,setup_learning_trial.started,setup_learning_trial.stopped,learning_trials.guess_reached.keys,learning_trials.guess_reached.rt,learning_trials.guess_reached.duration,learning_trials.end_encoding.keys,iti_task.started,iti_cross.started,iti_cross.stopped,iti_task.stopped,task_break.started,task_break_text.started,task_break_resp.started,task_break.stopped,learning_block.task_break_resp.keys,learning_block.task_break_resp.rt,learning_block.task_break_resp.duration,end_part1.started,end_part1_key.started,end_part1_text.started,end_part1.stopped,end_part1_key.keys,end_part1_key.rt,end_part1_key.duration,instructions_recall1.started,recall_instructions1_text.started,recall_instructions1_key.started,instructions_recall1.stopped,recall_instructions1_key.keys,recall_instructions1_key.rt,recall_instructions1_key.duration,instructions_recall2.started,recall_instructions2_text.started,recall_instructions2_key.started,instructions_recall2.stopped,recall_instructions2_key.keys,recall_instructions2_key.rt,recall_instructions2_key.duration,iti_recall_practice.started,iti_recall_practice_cross.started,iti_recall_practice.stopped,cued_recall.started,dash_stim_recall.started,qmark_target.started,end_cued_recall.started,cue_stim_recall.started,cued_recall.stopped,recall_practice.end_cued_recall.keys,recall_response.started,dash_stim_recall_resp.started,cue_stim_recall_resp.started,recall_stim_resp.started,recall_question.started,recall_reached.started,recall_response.stopped,recall_practice.recall_reached.keys,letter_options,recall_select.started,recall_select.stopped,correct_choice,recall_practice.recall_selection.keys,recall_feedback.started,dash_stim_feedback.started,cue_stim_feedback.started,target_stim_feedback.started,end_feedback.started,recall_feedback1.started,recall_feedback2.started,recall_feedback.stopped,recall_practice.end_feedback.keys,recall_practice.recall_reached.rt,recall_practice.recall_reached.duration,dash_stim_recall_select.started,cue_stim_recall_select.started,recall_stim_select.started,recall_question_select.started,recall_selection.started,dash_stim_recall_select.stopped,cue_stim_recall_select.stopped,recall_stim_select.stopped,recall_question_select.stopped,recall_selection.stopped,recall_block.scanner_ready_press.keys,recall_block.scanner_ready_press.rt,recall_block.scanner_ready_press.duration,recall_block.skip_trigger.keys,setup_recall_trial.started,setup_recall_trial.stopped,dash_stim_recall.stopped,qmark_target.stopped,end_cued_recall.stopped,cue_stim_recall.stopped,test_trials.end_cued_recall.keys,dash_stim_recall_resp.stopped,cue_stim_recall_resp.stopped,recall_stim_resp.stopped,recall_question.stopped,recall_reached.stopped,test_trials.recall_reached.keys,test_trials.recall_reached.rt,test_trials.recall_reached.duration,test_trials.recall_selection.keys,test_trials.recall_selection.rt,test_trials.recall_selection.duration,recall_block.task_break_resp.keys,recall_block.task_break_resp.rt,recall_block.task_break_resp.duration,PID,Age,Gender,Handedness,MRI,date,expName,psychopyVersion,frameRate,expStart,
,,14,0,14,,,,,,,,space,43.60737639999934,None,None,None,3,2,,0.8515695999994932,0.21946200000093086,0.7491760000011709,0.1934916999998677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,14,0,14,0,1169.7142674000024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Vulkan,Asche,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1169.6996,1169.7142674000024,1174.5135874000007,1174.498288499999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1174.5020742000015,1174.5135874000007,1174.5135874000007,1174.5135874000007,1174.5135874000007,1177.4982079000001,,1177.5024563000006,1177.5137343999995,1177.5137343999995,1177.5137343999995,1177.5137343999995,1177.5137343999995,1178.9982683000017,,"['e', 'b', 'j', 'z']",1179.0131354000005,1181.5144375000018,1,,,,,,,,,,,,,1179.020924299999,1179.020924299999,1179.020924299999,1179.020924299999,1179.020924299999,1181.5301728000013,1181.5301728000013,1181.5301728000013,1181.5301728000013,1181.5301728000013,,,,,1169.6990325000006,1169.6995325000025,1177.5137343999995,1177.5137343999995,1177.5137343999995,1177.5137343999995,None,1179.020924299999,1179.020924299999,1179.020924299999,1179.020924299999,1179.020924299999,3,0.8515695999994932,0.21946200000093086,2,0.7491760000011709,0.1934916999998677,,,,Guess_7328,,female,right,1,2025-05-10_14h40.36.507,part1_part2,2024.2.4,60.0396141380632,2025-05-10 14h41.02.776403 +0200,
,,15,0,15,,,,,,,,space,43.60737639999934,None,None,None,3,5,,0.5736638000016683,0.22699099999954342,1.9133576999993238,0.2461885999982769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,15,0,15,0,1181.5301728000013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Beutel,Sack,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1181.5157787999997,1181.5301728000013,1184.4963871,1184.4808611000008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1184.4842585000006,1184.4963871,1184.4963871,1184.4963871,1184.4963871,1187.481096899999,,1187.4851466,1187.496616299999,1187.496616299999,1187.496616299999,1187.496616299999,1187.496616299999,1188.9808709999998,,"['r', 'c', 'j', 'k']",1188.9956192999998,1191.4973654000023,1,,,,,,,,,,,,,1189.0024355999994,1189.0024355999994,1189.0024355999994,1189.0024355999994,1189.0024355999994,1191.512677900002,1191.512677900002,1191.512677900002,1191.512677900002,1191.512677900002,,,,,1181.5150584000003,1181.5157096000003,1187.496616299999,1187.496616299999,1187.496616299999,1187.496616299999,None,1189.0024355999994,1189.0024355999994,1189.0024355999994,1189.0024355999994,1189.0024355999994,3,0.5736638000016683,0.22699099999954342,5,1.9133576999993238,0.2461885999982769,,,,Guess_7328,,female,right,1,2025-05-10_14h40.36.507,part1_part2,2024.2.4,60.0396141380632,2025-05-10 14h41.02.776403 +0200,
,,16,0,16,,,,,,,,space,43.60737639999934,None,None,None,3,5,,0.772311600001558,0.19742259999839007,1.4936242000003404,0.33963980000044103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,16,0,16,0,1191.512677900002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Zunge,Sprechen,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1191.4985855000014,1191.512677900002,1195.9791947000012,1195.9636511999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1195.967695700001,1195.9791947000012,1195.9791947000012,1195.9791947000012,1195.9791947000012,1198.9635688000017,,1198.9677411000011,1198.9793678000024,1198.9793678000024,1198.9793678000024,1198.9793678000024,1198.9793678000024,1200.4633885000003,,"['e', 'd', 'f', 'n']",1200.4760064000002,1202.9800940999994,1,,,,,,,,,,,,,1200.4826887000017,1200.4826887000017,1200.4826887000017,1200.4826887000017,1200.4826887000017,1202.995597699999,1202.995597699999,1202.995597699999,1202.995597699999,1202.995597699999,,,,,1191.4980013999993,1191.4985144999991,1198.9793678000024,1198.9793678000024,1198.9793678000024,1198.9793678000024,None,1200.4826887000017,1200.4826887000017,1200.4826887000017,1200.4826887000017,1200.4826887000017,3,0.772311600001558,0.19742259999839007,5,1.4936242000003404,0.33963980000044103,,,,Guess_7328,,female,right,1,2025-05-10_14h40.36.507,part1_part2,2024.2.4,60.0396141380632,2025-05-10 14h41.02.776403 +0200,
,,17,0,17,,,,,,,,space,43.60737639999934,None,None,None,2,None,,0.8880687000018952,0.2083926999985124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,17,0,17,0,1202.995597699999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Professor,Student,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1202.9812674000023,1202.995597699999,1208.6953381000021,1208.6795655999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1208.6838929000005,1208.6953381000021,1208.6953381000021,1208.6953381000021,1208.6953381000021,1211.6796367000024,,1211.6843073000018,1211.6948534000003,1211.6948534000003,1211.6948534000003,1211.6948534000003,1211.6948534000003,1213.1793467999996,,"['e', 's', 'k', 't']",1213.193371100002,1213.193471300001,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1202.980700600001,1202.9812005999993,1211.6948534000003,1211.6948534000003,1211.6948534000003,1211.6948534000003,None,1213.2000353000003,1213.2000353000003,1213.2000353000003,1213.2000353000003,1213.2000353000003,2,0.8880687000018952,0.2083926999985124,None,,,,,,Guess_7328,,female,right,1,2025-05-10_14h40.36.507,part1_part2,2024.2.4,60.0396141380632,2025-05-10 14h41.02.776403 +0200,
,,18,0,18,,,,,,,,space,43.60737639999934,None,None,None,2,None,,1.3159976999995706,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,18,0,18,0,1213.2000353000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Publikum,Konzert,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1213.1946070000013,1213.2000353000003,1216.0280507999996,1216.0126203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1216.0174848000024,1216.0280507999996,1216.0280507999996,1216.0280507999996,1216.0280507999996,1219.0123330000024,,1219.0171934999998,1219.0280392999994,1219.0280392999994,1219.0280392999994,1219.0280392999994,1219.0280392999994,1220.5121739000024,,"['i', 'u', 't', 'e']",1220.522853800001,1220.5229473,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1213.1938580000024,1213.1945457000002,1219.0280392999994,1219.0280392999994,1219.0280392999994,1219.0280392999994,None,1220.5289822000013,1220.5289822000013,1220.5289822000013,1220.5289822000013,1220.5289822000013,2,1.3159976999995706,None,None,,,,,,Guess_7328,,female,right,1,2025-05-10_14h40.36.507,part1_part2,2024.2.4,60.0396141380632,2025-05-10 14h41.02.776403 +0200,
,,19,0,19,,,,,,,,space,43.60737639999934,None,None,None,3,4,,0.5774204000008467,0.21767679999902612,1.0266426999987743,0.2518684000024223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,19,0,19,0,1220.5289822000013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Wüste,Sturm,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1220.5239982999992,1220.5289822000013,1222.6442380000008,1222.6287441999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1222.6321702000023,1222.6442380000008,1222.6442380000008,1222.6442380000008,1222.6442380000008,1225.628951499999,,1225.6330123000007,1225.6441962999997,1225.6441962999997,1225.6441962999997,1225.6441962999997,1225.6441962999997,1227.1288535999993,,"['s', 'n', 'm', 'g']",1227.1427559000003,1229.6448659000016,1,,,,,,,,,,,,,1227.150071,1227.150071,1227.150071,1227.150071,1227.150071,1229.6606487999998,1229.6606487999998,1229.6606487999998,1229.6606487999998,1229.6606487999998,,,,,1220.5232504000014,1220.5239559000001,1225.6441962999997,1225.6441962999997,1225.6441962999997,1225.6441962999997,None,1227.150071,1227.150071,1227.150071,1227.150071,1227.150071,3,0.5774204000008467,0.21767679999902612,4,1.0266426999987743,0.2518684000024223,,,,Guess_7328,,female,right,1,2025-05-10_14h40.36.507,part1_part2,2024.2.4,60.0396141380632,2025-05-10 14h41.02.776403 +0200,
,,20,0,20,,,,,,,,space,43.60737639999934,None,None,None,3,3,,0.5848918000010599,0.21084649999829708,1.4500698999981978,0.2250631999995676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,20,0,20,0,1229.6606487999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Klee,Glück,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1229.6459782999991,1229.6606487999998,1233.1106342999992,1233.0947897000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1233.0978748000016,1233.1106342999992,1233.1106342999992,1233.1106342999992,1233.1106342999992,1236.0948248999994,,1236.0996476,1236.1100518999992,1236.1100518999992,1236.1100518999992,1236.1100518999992,1236.1100518999992,1237.5947505000004,,"['b', 'k', 'j', 'n']",1237.6084962999994,1240.1111745000017,1,,,,,,,,,,,,,1237.6159826000003,1237.6159826000003,1237.6159826000003,1237.6159826000003,1237.6159826000003,1240.1267716000002,1240.1267716000002,1240.1267716000002,1240.1267716000002,1240.1267716000002,,,,,1229.6454371,1229.6459135000005,1236.1100518999992,1236.1100518999992,1236.1100518999992,1236.1100518999992,None,1237.6159826000003,1237.6159826000003,1237.6159826000003,1237.6159826000003,1237.6159826000003,3,0.5848918000010599,0.21084649999829708,3,1.4500698999981978,0.2250631999995676,,,,Guess_7328,,female,right,1,2025-05-10_14h40.36.507,part1_part2,2024.2.4,60.0396141380632,2025-05-10 14h41.02.776403 +0200,
,,21,0,21,,,,,,,,space,43.60737639999934,None,None,None,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,21,0,21,0,1240.1267716000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Tradition,Erbe,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1240.112606499999,1240.1267716000002,1242.259838599999,1242.2445224000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1242.2489687000016,1242.259838599999,1242.259838599999,1242.259838599999,1242.259838599999,1245.2442349000012,,1245.248696300001,1245.2600120999996,1245.2600120999996,1245.2600120999996,1245.2600120999996,1245.2600120999996,1246.7455913000013,,"['s', 'c', 'b', 'e']",1246.7598806999995,1246.759989099999,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1240.111762200002,1240.1125391999994,1245.2600120999996,1245.2600120999996,1245.2600120999996,1245.2600120999996,None,,,,,,None,,,None,,,,,,Guess_7328,,female,right,1,2025-05-10_14h40.36.507,part1_part2,2024.2.4,60.0396141380632,2025-05-10 14h41.02.776403 +0200,
,,22,0,22,,,,,,,,space,43.60737639999934,None,None,None,2,None,,0.9932053000011365,0.2038073000003351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,22,0,22,0,1246.7671794000016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Keller,Flut,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1246.7612039000014,1246.7671794000016,1250.3095408000008,1250.2937491000012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1250.2976892000006,1250.3095408000008,1250.3095408000008,1250.3095408000008,1250.3095408000008,1253.2938529999992,,1253.2991213999994,1253.309825700002,1253.309825700002,1253.309825700002,1253.309825700002,1253.309825700002,1254.7936666999994,,"['t', 'i', 'g', 'k']",1254.806739800002,1254.8068268999996,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1246.7603854000008,1246.7611400000023,1253.309825700002,1253.309825700002,1253.309825700002,1253.309825700002,None,1254.8130019000018,1254.8130019000018,1254.8130019000018,1254.8130019000018,1254.8130019000018,2,0.9932053000011365,0.2038073000003351,None,,,,,,Guess_7328,,female,right,1,2025-05-10_14h40.36.507,part1_part2,2024.2.4,60.0396141380632,2025-05-10 14h41.02.776403 +0200,
,,23,0,23,,,,,,,,space,43.60737639999934,None,None,None,3,5,,0.7065436000011687,0.20248089999950025,0.9435631000014837,0.30254259999856004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,23,0,23,0,1254.8130019000018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Foto,Album,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1254.8077470999997,1254.8130019000018,1259.3089908000002,1259.293121900002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1259.2966788000012,1259.3089908000002,1259.3089908000002,1259.3089908000002,1259.3089908000002,1262.2933467000003,,1262.2969078000024,1262.308648000002,1262.308648000002,1262.308648000002,1262.308648000002,1262.308648000002,1263.7932289000018,,"['r', 'v', 'p', 'm']",1263.807346900001,1266.3096896000025,1,,,,,,,,,,,,,1263.8144312000004,1263.8144312000004,1263.8144312000004,1263.8144312000004,1263.8144312000004,1266.3250405,1266.3250405,1266.3250405,1266.3250405,1266.3250405,,,,,1254.807171200002,1254.8076981000013,1262.308648000002,1262.308648000002,1262.308648000002,1262.308648000002,None,1263.8144312000004,1263.8144312000004,1263.8144312000004,1263.8144312000004,1263.8144312000004,3,0.7065436000011687,0.20248089999950025,5,0.9435631000014837,0.30254259999856004,,,,Guess_7328,,female,right,1,2025-05-10_14h40.36.507,part1_part2,2024.2.4,60.0396141380632,2025-05-10 14h41.02.776403 +0200,
,,24,0,24,,,,,,,,space,43.60737639999934,None,None,None,2,None,,0.8993501999975706,0.2625958000026003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,24,0,24,0,1266.3250405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Agent,Reise,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1266.3109750000003,1266.3250405,1270.3250885000016,1270.3090869000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1270.3127341,1270.3250885000016,1270.3250885000016,1270.3250885000016,1270.3250885000016,1273.3092260000012,,1273.3130552000002,1273.3248423000005,1273.3248423000005,1273.3248423000005,1273.3248423000005,1273.3248423000005,1274.8092636000001,,"['p', 'd', 'o', 'e']",1274.8253925999998,1274.8254813999993,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1266.3103687000003,1266.3108947,1273.3248423000005,1273.3248423000005,1273.3248423000005,1273.3248423000005,None,1274.8317047000019,1274.8317047000019,1274.8317047000019,1274.8317047000019,1274.8317047000019,2,0.8993501999975706,0.2625958000026003,None,,,,,,Guess_7328,,female,right,1,2025-05-10_14h40.36.507,part1_part2,2024.2.4,60.0396141380632,2025-05-10 14h41.02.776403 +0200,
,,25,0,25,,,,,,,,space,43.60737639999934,None,None,None,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,25,0,25,0,1274.8317047000019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Anführer,Boss,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1274.8264264999998,1274.8317047000019,1277.3412801000013,1277.3256622000008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1277.329927900002,1277.3412801000013,1277.3412801000013,1277.3412801000013,1277.3412801000013,1280.3255387999998,,1280.3299015000011,1280.3411906000001,1280.3411906000001,1280.3411906000001,1280.3411906000001,1280.3411906000001,1281.8256800000017,,"['s', 'o', 'z', 'f']",1281.839627199999,1281.8397153000005,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1274.8258094000012,1274.826372200001,1280.3411906000001,1280.3411906000001,1280.3411906000001,1280.3411906000001,None,1281.8461375000006,1281.8461375000006,1281.8461375000006,1281.8461375000006,1281.8461375000006,None,,,None,,,,,,Guess_7328,,female,right,1,2025-05-10_14h40.36.507,part1_part2,2024.2.4,60.0396141380632,2025-05-10 14h41.02.776403 +0200,
,,26,0,26,,,,,,,,space,43.60737639999934,None,None,None,2,None,,1.219481199997972,0.1974182000012661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,26,0,26,0,1281.8461375000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Frieden,Harmonie,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1281.8409355000003,1281.8461375000006,1283.9742265999994,1283.9583772000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1283.9619697000016,1283.9742265999994,1283.9742265999994,1283.9742265999994,1283.9742265999994,1286.958591999999,,1286.9628565999992,1286.9741792999994,1286.9741792999994,1286.9741792999994,1286.9741792999994,1286.9741792999994,1288.4585506000003,,"['b', 'l', 'h', 'e']",1288.472773100002,1288.4728713000004,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1281.840043100001,1281.840877300001,1286.9741792999994,1286.9741792999994,1286.9741792999994,1286.9741792999994,None,1288.4792285000003,1288.4792285000003,1288.4792285000003,1288.4792285000003,1288.4792285000003,2,1.219481199997972,0.1974182000012661,None,,,,,,Guess_7328,,female,right,1,2025-05-10_14h40.36.507,part1_part2,2024.2.4,60.0396141380632,2025-05-10 14h41.02.776403 +0200,
,,27,0,27,,,,,,,,space,43.60737639999934,None,None,None,3,2,,1.190209299998969,0.21240749999924446,1.0495322000024316,0.19538249999823165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,27,0,27,0,1288.4792285000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Sitzgurt,Gesetz,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1288.4738902999998,1288.4792285000003,1292.3736267999993,1292.3584766999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1292.362815700002,1292.3736267999993,1292.3736267999993,1292.3736267999993,1292.3736267999993,1295.3580661000015,,1295.3634072000023,1295.3732698999993,1295.3732698999993,1295.3732698999993,1295.3732698999993,1295.3732698999993,1296.857936700002,,"['z', 'n', 'p', 'h']",1296.8718425000006,1299.3743394000012,1,,,,,,,,,,,,,1296.8786839000022,1296.8786839000022,1296.8786839000022,1296.8786839000022,1296.8786839000022,1299.3898265999997,1299.3898265999997,1299.3898265999997,1299.3898265999997,1299.3898265999997,,,,,1288.4732270000022,1288.4738355000009,1295.3732698999993,1295.3732698999993,1295.3732698999993,1295.3732698999993,None,1296.8786839000022,1296.8786839000022,1296.8786839000022,1296.8786839000022,1296.8786839000022,3,1.190209299998969,0.21240749999924446,2,1.0495322000024316,0.19538249999823165,,,,Guess_7328,,female,right,1,2025-05-10_14h40.36.507,part1_part2,2024.2.4,60.0396141380632,2025-05-10 14h41.02.776403 +0200,
