cue,target,thisN,thisTrialN,thisRepN,guess_reached.keys,end_encoding.keys,guess_reached.rt,guess_reached.duration,guess_condition,iti,delay,scanner_ready_press.keys,scanner_ready_press.rt,scanner_ready_press.duration,skip_trigger.keys,recall_reached.keys,recall_selection.keys,end_feedback.keys,recall_reached.rt,recall_reached.duration,recall_selection.rt,recall_selection.duration,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,learning_words_loop.thisRepN,learning_words_loop.thisTrialN,learning_words_loop.thisN,learning_words_loop.thisIndex,learning_block.thisRepN,learning_block.thisTrialN,learning_block.thisN,learning_block.thisIndex,learning_conditions_loop.thisRepN,learning_conditions_loop.thisTrialN,learning_conditions_loop.thisN,learning_conditions_loop.thisIndex,iti_learning_loop.thisRepN,iti_learning_loop.thisTrialN,iti_learning_loop.thisN,iti_learning_loop.thisIndex,delay_loading_loop.thisRepN,delay_loading_loop.thisTrialN,delay_loading_loop.thisN,delay_loading_loop.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,recall_practice.thisRepN,recall_practice.thisTrialN,recall_practice.thisN,recall_practice.thisIndex,recall_words_loop.thisRepN,recall_words_loop.thisTrialN,recall_words_loop.thisN,recall_words_loop.thisIndex,recall_block.thisRepN,recall_block.thisTrialN,recall_block.thisN,recall_block.thisIndex,iti_recall_loop.thisRepN,iti_recall_loop.thisTrialN,iti_recall_loop.thisN,iti_recall_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,thisRow.t,notes,welcome.started,welcome_text.started,start_experiment_key.started,welcome.stopped,start_experiment_key.keys,start_experiment_key.rt,start_experiment_key.duration,instructions1.started,instructions1_text.started,instruction1_key.started,instructions1.stopped,instruction1_key.keys,instruction1_key.rt,instruction1_key.duration,instructions2.started,instructions2_text.started,instruction2_key.started,instructions2.stopped,instruction2_key.keys,instruction2_key.rt,instruction2_key.duration,instructions3.started,instructions3_text.started,instruction3_key.started,instructions3.stopped,instruction3_key.keys,instruction3_key.rt,instruction3_key.duration,instructions4.started,instructions4_text.started,instruction4_key.started,instructions4.stopped,instruction4_key.keys,instruction4_key.rt,instruction4_key.duration,instructions5.started,instructions5_text.started,instruction5_key.started,instructions5.stopped,instruction5_key.keys,instruction5_key.rt,instruction5_key.duration,iti_learning_practice.started,iti_practice_blank.started,iti_learning_practice.stopped,guess_response.started,guess_response.stopped,practice_trials.guess_reached.keys,feedback_guess.started,feedback_guess.stopped,guess_delay.started,guess_delay.stopped,trial_type,Cue,Target,RunNr,encode.started,dash_stim_learning.started,cue_stim_learning.started,target_stim.started,end_encoding.started,encode.stopped,practice_trials.end_encoding.keys,dash_stim_guessing_resp.started,cue_stim_guessing_resp.started,guess_stim_resp.started,guess_question.started,guess_reached.started,dash_stim_guessing_resp.stopped,cue_stim_guessing_resp.stopped,guess_stim_resp.stopped,guess_question.stopped,guess_reached.stopped,no_response_feedback.started,no_response_feedback.stopped,guess_delay_cross.started,guess_delay_cross.stopped,dash_stim_learning.stopped,cue_stim_learning.stopped,target_stim.stopped,end_encoding.stopped,iti_practice_blank.stopped,practice_trials.guess_reached.rt,practice_trials.guess_reached.duration,load_word_pairs.started,load_word_pairs.stopped,start_task.started,start_task_text.started,start_key.started,start_task.stopped,start_key.keys,start_key.rt,start_key.duration,load_guess_conditions.started,load_guess_conditions.stopped,load_iti.started,load_iti.stopped,load_delay.started,load_delay.stopped,prep_scanner.started,scanner_ready_press.started,ready_set_text.started,prep_scanner.stopped,learning_block.scanner_ready_press.keys,learning_block.scanner_ready_press.rt,learning_block.scanner_ready_press.duration,wait_for_trigger.started,starting_soon.started,skip_trigger.started,wait_for_trigger.stopped,learning_block.skip_trigger.keys,blank.started,begin_end_run_cross.started,sound_1.started,sound_1.stopped,sound_2.started,sound_2.stopped,blank.stopped,setup_learning_trial.started,setup_learning_trial.stopped,learning_trials.guess_reached.keys,learning_trials.guess_reached.rt,learning_trials.guess_reached.duration,learning_trials.end_encoding.keys,iti_task.started,iti_cross.started,iti_cross.stopped,iti_task.stopped,task_break.started,task_break_text.started,task_break_resp.started,task_break.stopped,learning_block.task_break_resp.keys,learning_block.task_break_resp.rt,learning_block.task_break_resp.duration,begin_end_run_cross.stopped,end_part1.started,end_part1_key.started,end_part1_text.started,end_part1.stopped,end_part1_key.keys,end_part1_key.rt,end_part1_key.duration,instructions_recall1.started,recall_instructions1_text.started,recall_instructions1_key.started,instructions_recall1.stopped,recall_instructions1_key.keys,recall_instructions1_key.rt,recall_instructions1_key.duration,instructions_recall2.started,recall_instructions2_text.started,recall_instructions2_key.started,instructions_recall2.stopped,recall_instructions2_key.keys,recall_instructions2_key.rt,recall_instructions2_key.duration,iti_recall_practice.started,iti_recall_practice_cross.started,iti_recall_practice.stopped,recall_response.started,dash_stim_recall_resp.started,cue_stim_recall_resp.started,recall_stim_resp.started,recall_question.started,recall_reached.started,recall_response.stopped,recall_practice.recall_reached.keys,letter_options,recall_select.started,recall_select.stopped,correct_choice,recall_practice.recall_selection.keys,recall_feedback.started,dash_stim_feedback.started,cue_stim_feedback.started,target_stim_feedback.started,end_feedback.started,recall_feedback1.started,recall_feedback2.started,recall_feedback.stopped,recall_practice.end_feedback.keys,recall_practice.recall_reached.rt,recall_practice.recall_reached.duration,dash_stim_recall_select.started,cue_stim_recall_select.started,recall_stim_select.started,recall_question_select.started,recall_selection.started,dash_stim_recall_select.stopped,cue_stim_recall_select.stopped,recall_stim_select.stopped,recall_question_select.stopped,recall_selection.stopped,recall_practice.recall_selection.rt,recall_practice.recall_selection.duration,dash_stim_feedback.stopped,cue_stim_feedback.stopped,target_stim_feedback.stopped,end_feedback.stopped,recall_feedback1.stopped,recall_feedback2.stopped,iti_recall_practice_cross.stopped,recall_block.scanner_ready_press.keys,recall_block.scanner_ready_press.rt,recall_block.scanner_ready_press.duration,recall_block.skip_trigger.keys,setup_recall_trial.started,setup_recall_trial.stopped,dash_stim_recall_resp.stopped,cue_stim_recall_resp.stopped,recall_stim_resp.stopped,recall_question.stopped,recall_reached.stopped,test_trials.recall_reached.keys,test_trials.recall_reached.rt,test_trials.recall_reached.duration,test_trials.recall_selection.keys,test_trials.recall_selection.rt,test_trials.recall_selection.duration,recall_block.task_break_resp.keys,recall_block.task_break_resp.rt,recall_block.task_break_resp.duration,end_part2.started,end_part2_key.started,end_part2_text.started,end_part2.stopped,end_part2_key.keys,end_part2_key.rt,end_part2_key.duration,PID,Birthyear,Gender,Handedness,MRI,date,expName,psychopyVersion,frameRate,expStart,
,,13,0,13,,,,,,,,space,3.9681165000001783,None,None,2,None,,2.7899876000001314,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,13,0,13,0,1499.8907969999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Keller,Flut,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1499.8765196,1499.8907969999996,1502.0237362999997,1502.0083797999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1502.0122192999997,1502.0237362999997,1502.0237362999997,1502.0237362999997,1502.0237362999997,1502.0237362999997,1505.0084241999998,,"['m', 'p', 't', 'f']",1505.0187841999996,1505.0188842999996,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1499.8758620999997,1499.8764521999997,1505.0261299,1505.0261299,1505.0261299,1505.0261299,1505.0261299,2,2.7899876000001314,None,None,,,,,,,,,,,,,9378,2004,w,right,1,2025-05-19_13h25.41.069,part1_part2,2024.2.4,59.91206107665631,2025-05-19 13h26.04.824677 +0200,
,,14,0,14,,,,,,,,space,3.9681165000001783,None,None,3,2,,1.4459630000001198,None,1.2023235000001478,0.7053080000000591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,14,0,14,0,1505.0261299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Decke,Kissen,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1505.0199503,1505.0261299,1508.4735873,1508.4580277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1508.4629498999998,1508.4735873,1508.4735873,1508.4735873,1508.4735873,1508.4735873,1511.4581764,,"['n', 'r', 'o', 'm']",1511.4678354999996,1514.474405,1,,,,,,,,,,,,,1511.4758112,1511.4758112,1511.4758112,1511.4758112,1511.4758112,1514.4898352,1514.4898352,1514.4898352,1514.4898352,1514.4898352,,,,,,,,,,,,,,1505.0193032999996,1505.0198916,1511.4758112,1511.4758112,1511.4758112,1511.4758112,1511.4758112,3,1.4459630000001198,None,2,1.2023235000001478,0.7053080000000591,,,,,,,,,,,9378,2004,w,right,1,2025-05-19_13h25.41.069,part1_part2,2024.2.4,59.91206107665631,2025-05-19 13h26.04.824677 +0200,
,,15,0,15,,,,,,,,space,3.9681165000001783,None,None,3,5,,1.9007871000003433,None,1.1620841999997538,0.9424823000003926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,15,0,15,0,1514.4898352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Schnorchel,Maske,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1514.4754393999997,1514.4898352,1517.4564026999997,1517.4410237999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1517.4454839,1517.4564026999997,1517.4564026999997,1517.4564026999997,1517.4564026999997,1517.4564026999997,1520.4408482,,"['u', 'h', 't', 'e']",1520.4512034,1523.4571893999996,1,,,,,,,,,,,,,1520.4597654,1520.4597654,1520.4597654,1520.4597654,1520.4597654,1523.4727897999996,1523.4727897999996,1523.4727897999996,1523.4727897999996,1523.4727897999996,,,,,,,,,,,,,,1514.474917,1514.4753812999998,1520.4597654,1520.4597654,1520.4597654,1520.4597654,1520.4597654,3,1.9007871000003433,None,5,1.1620841999997538,0.9424823000003926,,,,,,,,,,,9378,2004,w,right,1,2025-05-19_13h25.41.069,part1_part2,2024.2.4,59.91206107665631,2025-05-19 13h26.04.824677 +0200,
,,16,0,16,,,,,,,,space,3.9681165000001783,None,None,3,2,,1.7569068000002517,None,1.0139383000005182,0.7349942000000738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,16,0,16,0,1523.4727897999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Scheidung,Anwalt,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1523.4583175999996,1523.4727897999996,1529.1726009,1529.1568688999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1529.1608182,1529.1726009,1529.1726009,1529.1726009,1529.1726009,1529.1726009,1532.1570060999998,,"['t', 'f', 'm', 'v']",1532.1702037,1535.1732558999997,1,,,,,,,,,,,,,1532.1779921000002,1532.1779921000002,1532.1779921000002,1532.1779921000002,1532.1779921000002,1535.1888480000002,1535.1888480000002,1535.1888480000002,1535.1888480000002,1535.1888480000002,,,,,,,,,,,,,,1523.4577491999999,1523.4582597999997,1532.1779921000002,1532.1779921000002,1532.1779921000002,1532.1779921000002,1532.1779921000002,3,1.7569068000002517,None,2,1.0139383000005182,0.7349942000000738,,,,,,,,,,,9378,2004,w,right,1,2025-05-19_13h25.41.069,part1_part2,2024.2.4,59.91206107665631,2025-05-19 13h26.04.824677 +0200,
,,17,0,17,,,,,,,,space,3.9681165000001783,None,None,3,4,,1.5851474000000962,None,1.0464474999998856,1.0628232999997635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,17,0,17,0,1535.1888480000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Postkarte,Nachricht,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1535.1744687999994,1535.1888480000002,1537.7885617999996,1537.7730224000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1537.7778629999998,1537.7885617999996,1537.7885617999996,1537.7885617999996,1537.7885617999996,1537.7885617999996,1540.7732746999995,,"['j', 'l', 't', 'a']",1540.7841962999996,1543.7880725999999,1,,,,,,,,,,,,,1540.7929666999994,1540.7929666999994,1540.7929666999994,1540.7929666999994,1540.7929666999994,1543.8036114000001,1543.8036114000001,1543.8036114000001,1543.8036114000001,1543.8036114000001,,,,,,,,,,,,,,1535.1738838999995,1535.174402,1540.7929666999994,1540.7929666999994,1540.7929666999994,1540.7929666999994,1540.7929666999994,3,1.5851474000000962,None,4,1.0464474999998856,1.0628232999997635,,,,,,,,,,,9378,2004,w,right,1,2025-05-19_13h25.41.069,part1_part2,2024.2.4,59.91206107665631,2025-05-19 13h26.04.824677 +0200,
,,18,0,18,,,,,,,,space,3.9681165000001783,None,None,3,5,,1.4807771999994657,None,1.1376043999998728,1.0919816000005085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,18,0,18,0,1543.8036114000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Handwerker,Hammer,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1543.7887098999995,1543.8036114000001,1545.8877612,1545.8722334999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1545.8763366999997,1545.8877612,1545.8877612,1545.8877612,1545.8877612,1545.8877612,1548.8725070999994,,"['d', 'o', 's', 'r']",1548.883534,1551.8889545999996,1,,,,,,,,,,,,,1548.8909018,1548.8909018,1548.8909018,1548.8909018,1548.8909018,1551.9045665999997,1551.9045665999997,1551.9045665999997,1551.9045665999997,1551.9045665999997,,,,,,,,,,,,,,1543.7883370999994,1543.7886647,1548.8909018,1548.8909018,1548.8909018,1548.8909018,1548.8909018,3,1.4807771999994657,None,5,1.1376043999998728,1.0919816000005085,,,,,,,,,,,9378,2004,w,right,1,2025-05-19_13h25.41.069,part1_part2,2024.2.4,59.91206107665631,2025-05-19 13h26.04.824677 +0200,
,,19,0,19,,,,,,,,space,3.9681165000001783,None,None,3,4,,1.6004260999998223,None,1.4550614999998288,0.4861184000001231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,19,0,19,0,1551.9045665999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Geschwister,Eltern,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1551.8902179000002,1551.9045665999997,1556.7039927,1556.6885336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1556.6931115000002,1556.7039927,1556.7039927,1556.7039927,1556.7039927,1556.7039927,1559.6883322999997,,"['l', 'p', 'n', 'k']",1559.6965931,1562.6885637,1,,,,,,,,,,,,,1559.7039966999996,1559.7039966999996,1559.7039966999996,1559.7039966999996,1559.7039966999996,1562.7041447999995,1562.7041447999995,1562.7041447999995,1562.7041447999995,1562.7041447999995,,,,,,,,,,,,,,1551.8896154999998,1551.8901443999998,1559.7039966999996,1559.7039966999996,1559.7039966999996,1559.7039966999996,1559.7039966999996,3,1.6004260999998223,None,4,1.4550614999998288,0.4861184000001231,,,,,,,,,,,9378,2004,w,right,1,2025-05-19_13h25.41.069,part1_part2,2024.2.4,59.91206107665631,2025-05-19 13h26.04.824677 +0200,
,,20,0,20,,,,,,,,space,3.9681165000001783,None,None,3,2,,1.254578300000503,None,1.0165753999999652,0.4049457999999504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,20,0,20,0,1562.7041447999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Olympia,Medaille,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1562.6900627999999,1562.7041447999995,1566.1368706999997,1566.121353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1566.1260061999997,1566.1368706999997,1566.1368706999997,1566.1368706999997,1566.1368706999997,1566.1368706999997,1569.1215221999996,,"['e', 'r', 'j', 'b']",1569.1329364999997,1572.1376194,1,,,,,,,,,,,,,1569.1409692000002,1569.1409692000002,1569.1409692000002,1569.1409692000002,1569.1409692000002,1572.1535407999995,1572.1535407999995,1572.1535407999995,1572.1535407999995,1572.1535407999995,,,,,,,,,,,,,,1562.6892392999994,1562.6899867999996,1569.1409692000002,1569.1409692000002,1569.1409692000002,1569.1409692000002,1569.1409692000002,3,1.254578300000503,None,2,1.0165753999999652,0.4049457999999504,,,,,,,,,,,9378,2004,w,right,1,2025-05-19_13h25.41.069,part1_part2,2024.2.4,59.91206107665631,2025-05-19 13h26.04.824677 +0200,
,,21,0,21,,,,,,,,space,3.9681165000001783,None,None,3,2,,1.4826980999996522,None,1.5985830999998143,0.35347989999991114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,21,0,21,0,1572.1535407999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Hai,Ozean,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1572.1387480999997,1572.1535407999995,1574.2029481999994,1574.1874633000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1574.1911755999995,1574.2029481999994,1574.2029481999994,1574.2029481999994,1574.2029481999994,1574.2029481999994,1577.1869285999996,,"['n', 'd', 'm', 'p']",1577.1938059,1580.1874799000002,1,,,,,,,,,,,,,1577.2024735,1577.2024735,1577.2024735,1577.2024735,1577.2024735,1580.2033472999997,1580.2033472999997,1580.2033472999997,1580.2033472999997,1580.2033472999997,,,,,,,,,,,,,,1572.1381849999993,1572.1386809,1577.2024735,1577.2024735,1577.2024735,1577.2024735,1577.2024735,3,1.4826980999996522,None,2,1.5985830999998143,0.35347989999991114,,,,,,,,,,,9378,2004,w,right,1,2025-05-19_13h25.41.069,part1_part2,2024.2.4,59.91206107665631,2025-05-19 13h26.04.824677 +0200,
,,22,0,22,,,,,,,,space,3.9681165000001783,None,None,3,3,,1.4620377999999619,None,1.0670314999997572,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,22,0,22,0,1580.2033472999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Vers,Kapitel,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1580.1887631999994,1580.2033472999997,1582.3358628,1582.3203392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1582.3235703999994,1582.3358628,1582.3358628,1582.3358628,1582.3358628,1582.3358628,1585.320687,,"['s', 'l', 't', 'e']",1585.3303703999995,1588.3370288,1,,,,,,,,,,,,,1585.3385165999994,1585.3385165999994,1585.3385165999994,1585.3385165999994,1585.3385165999994,1588.3521780999995,1588.3521780999995,1588.3521780999995,1588.3521780999995,1588.3521780999995,,,,,,,,,,,,,,1580.1881480999996,1580.1886872999999,1585.3385165999994,1585.3385165999994,1585.3385165999994,1585.3385165999994,1585.3385165999994,3,1.4620377999999619,None,3,1.0670314999997572,None,,,,,,,,,,,9378,2004,w,right,1,2025-05-19_13h25.41.069,part1_part2,2024.2.4,59.91206107665631,2025-05-19 13h26.04.824677 +0200,
,,23,0,23,,,,,,,,space,3.9681165000001783,None,None,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,23,0,23,0,1588.3521780999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Nudeln,Pizza,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1588.3382466999997,1588.3521780999995,1591.3850559999996,1591.3698307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1591.3754841999994,1591.3850559999996,1591.3850559999996,1591.3850559999996,1591.3850559999996,1591.3850559999996,1594.3696329999998,,"['z', 'f', 't', 'a']",1594.3772980999997,1594.3773909999995,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1588.3376580999998,1588.3381776,1594.3850249000002,1594.3850249000002,1594.3850249000002,1594.3850249000002,1594.3850249000002,None,,,None,,,,,,,,,,,,,9378,2004,w,right,1,2025-05-19_13h25.41.069,part1_part2,2024.2.4,59.91206107665631,2025-05-19 13h26.04.824677 +0200,
,,24,0,24,,,,,,,,space,3.9681165000001783,None,None,2,None,,2.060770200000661,0.4219508999995014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,24,0,24,0,1594.3850249000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Finger,Puppe,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1594.3783469999994,1594.3850249000002,1597.7182441999998,1597.7029143999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1597.7063137999999,1597.7182441999998,1597.7182441999998,1597.7182441999998,1597.7182441999998,1597.7182441999998,1600.7026525999995,,"['z', 'd', 'm', 'e']",1600.7109584999994,1600.7110593000002,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1594.3777460999995,1594.3782944999998,1600.7181299,1600.7181299,1600.7181299,1600.7181299,1600.7181299,2,2.060770200000661,0.4219508999995014,None,,,,,,,,,,,,,9378,2004,w,right,1,2025-05-19_13h25.41.069,part1_part2,2024.2.4,59.91206107665631,2025-05-19 13h26.04.824677 +0200,
,,25,0,25,,,,,,,,space,3.9681165000001783,None,None,3,4,,1.4168995999998515,None,0.8700675999998566,0.5488950999997542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,25,0,25,0,1600.7181299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Schule,Bücher,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600.7121064999997,1600.7181299,1602.8514209,1602.8355737999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1602.8387560999995,1602.8514209,1602.8514209,1602.8514209,1602.8514209,1602.8514209,1605.8359636,,"['c', 'h', 'r', 'p']",1605.8464432999995,1608.8523634999997,1,,,,,,,,,,,,,1605.8544043999996,1605.8544043999996,1605.8544043999996,1605.8544043999996,1605.8544043999996,1608.8679829999996,1608.8679829999996,1608.8679829999996,1608.8679829999996,1608.8679829999996,,,,,,,,,,,,,,1600.7114728000001,1600.7120475999996,1605.8544043999996,1605.8544043999996,1605.8544043999996,1605.8544043999996,1605.8544043999996,3,1.4168995999998515,None,4,0.8700675999998566,0.5488950999997542,,,,,,,,,,,9378,2004,w,right,1,2025-05-19_13h25.41.069,part1_part2,2024.2.4,59.91206107665631,2025-05-19 13h26.04.824677 +0200,
,,26,0,26,,,,,,,,space,3.9681165000001783,None,None,3,4,,1.5487060999994355,None,1.2087575000005018,0.6303743999997096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,26,0,26,0,1608.8679829999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Zimt,Rolle,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1608.8536338,1608.8679829999996,1611.0509935999994,1611.0352576999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611.0384288,1611.0509935999994,1611.0509935999994,1611.0509935999994,1611.0509935999994,1611.0509935999994,1614.0355227999994,,"['g', 'd', 'e', 'p']",1614.0459520999998,1617.0517786999994,1,,,,,,,,,,,,,1614.0532153,1614.0532153,1614.0532153,1614.0532153,1614.0532153,1617.0678619999994,1617.0678619999994,1617.0678619999994,1617.0678619999994,1617.0678619999994,,,,,,,,,,,,,,1608.8530233999995,1608.8535591999994,1614.0532153,1614.0532153,1614.0532153,1614.0532153,1614.0532153,3,1.5487060999994355,None,4,1.2087575000005018,0.6303743999997096,,,,,,,,,,,9378,2004,w,right,1,2025-05-19_13h25.41.069,part1_part2,2024.2.4,59.91206107665631,2025-05-19 13h26.04.824677 +0200,
,,27,0,27,,,,,,,,space,3.9681165000001783,None,None,3,5,,2.6661159000004773,None,2.3097762000006696,0.5514986999996836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,27,0,27,0,1617.0678619999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Knie,Knöchel,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1617.0532738999996,1617.0678619999994,1620.6169387999994,1620.60136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1620.6045546999999,1620.6169387999994,1620.6169387999994,1620.6169387999994,1620.6169387999994,1620.6169387999994,1623.6019186999997,,"['e', 'o', 'p', 'l']",1623.6118444999997,1626.6173821999996,1,,,,,,,,,,,,,1623.6199621,1623.6199621,1623.6199621,1623.6199621,1623.6199621,1626.6336958999996,1626.6336958999996,1626.6336958999996,1626.6336958999996,1626.6336958999996,,,,,,,,,,,,,,1617.0524353999995,1617.0531996999994,1623.6199621,1623.6199621,1623.6199621,1623.6199621,1623.6199621,3,2.6661159000004773,None,5,2.3097762000006696,0.5514986999996836,,,,,,,,,,,9378,2004,w,right,1,2025-05-19_13h25.41.069,part1_part2,2024.2.4,59.91206107665631,2025-05-19 13h26.04.824677 +0200,
