cue,target,thisN,thisTrialN,thisRepN,guess_reached.keys,end_encoding.keys,guess_reached.rt,guess_reached.duration,guess_condition,iti,delay,scanner_ready_press.keys,scanner_ready_press.rt,scanner_ready_press.duration,skip_trigger.keys,Smiley_file,circlePos,correctdirection,correctResponse,distractorPos,key_resp_gaze.keys,key_resp_gaze.corr,key_resp_gaze.rt,key_resp_gaze.duration,end_cued_recall.keys,recall_reached.keys,recall_selection.keys,end_feedback.keys,recall_reached.rt,recall_reached.duration,recall_selection.rt,recall_selection.duration,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,learning_words_loop.thisRepN,learning_words_loop.thisTrialN,learning_words_loop.thisN,learning_words_loop.thisIndex,learning_block.thisRepN,learning_block.thisTrialN,learning_block.thisN,learning_block.thisIndex,learning_conditions_loop.thisRepN,learning_conditions_loop.thisTrialN,learning_conditions_loop.thisN,learning_conditions_loop.thisIndex,iti_learning_loop.thisRepN,iti_learning_loop.thisTrialN,iti_learning_loop.thisN,iti_learning_loop.thisIndex,delay_loading_loop.thisRepN,delay_loading_loop.thisTrialN,delay_loading_loop.thisN,delay_loading_loop.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,dist_practice.thisRepN,dist_practice.thisTrialN,dist_practice.thisN,dist_practice.thisIndex,dist_trials.thisRepN,dist_trials.thisTrialN,dist_trials.thisN,dist_trials.thisIndex,recall_practice.thisRepN,recall_practice.thisTrialN,recall_practice.thisN,recall_practice.thisIndex,recall_words_loop.thisRepN,recall_words_loop.thisTrialN,recall_words_loop.thisN,recall_words_loop.thisIndex,recall_block.thisRepN,recall_block.thisTrialN,recall_block.thisN,recall_block.thisIndex,iti_recall_loop.thisRepN,iti_recall_loop.thisTrialN,iti_recall_loop.thisN,iti_recall_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,thisRow.t,notes,welcome.started,welcome_text.started,start_experiment_key.started,welcome.stopped,start_experiment_key.keys,start_experiment_key.rt,start_experiment_key.duration,instructions1.started,instructions1_text.started,instruction1_key.started,instructions1.stopped,instruction1_key.keys,instruction1_key.rt,instruction1_key.duration,instructions2.started,instructions2_text.started,instruction2_key.started,instructions2.stopped,instruction2_key.keys,instruction2_key.rt,instruction2_key.duration,instructions3.started,instructions3_text.started,instruction3_key.started,instructions3.stopped,instruction3_key.keys,instruction3_key.rt,instruction3_key.duration,instructions4.started,instructions4_text.started,instruction4_key.started,instructions4.stopped,instruction4_key.keys,instruction4_key.rt,instruction4_key.duration,instructions5.started,instructions5_text.started,instruction5_key.started,instructions5.stopped,instruction5_key.keys,instruction5_key.rt,instruction5_key.duration,iti_learning_practice.started,iti_practice_blank.started,iti_learning_practice.stopped,guess_response.started,guess_response.stopped,practice_trials.guess_reached.keys,feedback_guess.started,feedback_guess.stopped,guess_delay.started,guess_delay.stopped,trial_type,Cue,Target,RunNr,encode.started,dash_stim_learning.started,cue_stim_learning.started,target_stim.started,end_encoding.started,dash_stim_learning.stopped,cue_stim_learning.stopped,target_stim.stopped,end_encoding.stopped,encode.stopped,practice_trials.end_encoding.keys,iti_practice_blank.stopped,dash_stim_guessing_resp.started,cue_stim_guessing_resp.started,guess_stim_resp.started,guess_question.started,guess_reached.started,dash_stim_guessing_resp.stopped,cue_stim_guessing_resp.stopped,guess_stim_resp.stopped,guess_question.stopped,guess_reached.stopped,practice_trials.guess_reached.rt,practice_trials.guess_reached.duration,no_response_feedback.started,no_response_feedback.stopped,guess_delay_cross.started,guess_delay_cross.stopped,load_word_pairs.started,load_word_pairs.stopped,start_task.started,start_task_text.started,start_key.started,start_task.stopped,start_key.keys,start_key.rt,start_key.duration,load_guess_conditions.started,load_guess_conditions.stopped,load_iti.started,load_iti.stopped,load_delay.started,load_delay.stopped,prep_scanner.started,scanner_ready_press.started,ready_set_text.started,prep_scanner.stopped,learning_block.scanner_ready_press.keys,learning_block.scanner_ready_press.rt,learning_block.scanner_ready_press.duration,wait_for_trigger.started,starting_soon.started,skip_trigger.started,wait_for_trigger.stopped,learning_block.skip_trigger.keys,blank.started,begin_end_run_cross.started,sound_1.started,sound_1.stopped,sound_2.started,sound_2.stopped,blank.stopped,setup_learning_trial.started,setup_learning_trial.stopped,learning_trials.guess_reached.keys,learning_trials.end_encoding.keys,iti_task.started,iti_cross.started,iti_cross.stopped,iti_task.stopped,learning_trials.guess_reached.rt,learning_trials.guess_reached.duration,begin_end_run_cross.stopped,task_break.started,task_break_text.started,task_break_resp.started,task_break.stopped,learning_block.task_break_resp.keys,learning_block.task_break_resp.rt,learning_block.task_break_resp.duration,end_part1.started,end_part1_key.started,end_part1_text.started,end_part1.stopped,end_part1_key.keys,end_part1_key.rt,end_part1_key.duration,distractor_instruction.started,dist_instruc.started,key_resp_dist_instr.started,distractor_instruction.stopped,key_resp_dist_instr.keys,key_resp_dist_instr.rt,key_resp_dist_instr.duration,dist_trial.started,Smileycentral.started,key_resp_gaze.started,Smiley.started,Smileycentral.stopped,circle.started,distractorcircle.started,dist_trial.stopped,dist_practice.key_resp_gaze.keys,dist_practice.key_resp_gaze.corr,dist_practice.key_resp_gaze.rt,dist_practice.key_resp_gaze.duration,dist_feedback.started,dist_fback_text.started,dist_feedback.stopped,dist_fback_text.stopped,start_dist.started,start_dist_text.started,start_dist.stopped,dist_trials.key_resp_gaze.keys,dist_trials.key_resp_gaze.corr,dist_trials.key_resp_gaze.rt,dist_trials.key_resp_gaze.duration,instructions_recall1.started,recall_instructions1_text.started,recall_instructions1_key.started,instructions_recall1.stopped,recall_instructions1_key.keys,recall_instructions1_key.rt,recall_instructions1_key.duration,instructions_recall2.started,recall_instructions2_text.started,recall_instructions2_key.started,instructions_recall2.stopped,recall_instructions2_key.keys,recall_instructions2_key.rt,recall_instructions2_key.duration,iti_recall_practice.started,iti_recall_practice_cross.started,iti_recall_practice.stopped,cued_recall.started,dash_stim_recall.started,qmark_target.started,end_cued_recall.started,cue_stim_recall.started,cued_recall.stopped,recall_practice.end_cued_recall.keys,recall_response.started,dash_stim_recall_resp.started,cue_stim_recall_resp.started,recall_stim_resp.started,recall_question.started,recall_reached.started,recall_response.stopped,recall_practice.recall_reached.keys,letter_options,recall_select.started,recall_select.stopped,correct_choice,recall_practice.recall_selection.keys,recall_feedback.started,dash_stim_feedback.started,cue_stim_feedback.started,target_stim_feedback.started,end_feedback.started,recall_feedback1.started,recall_feedback2.started,recall_feedback.stopped,recall_practice.end_feedback.keys,recall_practice.recall_reached.rt,recall_practice.recall_reached.duration,dash_stim_recall_select.started,cue_stim_recall_select.started,recall_stim_select.started,recall_question_select.started,recall_selection.started,dash_stim_recall_select.stopped,cue_stim_recall_select.stopped,recall_stim_select.stopped,recall_question_select.stopped,recall_selection.stopped,recall_practice.recall_selection.rt,recall_practice.recall_selection.duration,iti_recall_practice_cross.stopped,dash_stim_recall_resp.stopped,cue_stim_recall_resp.stopped,recall_stim_resp.stopped,recall_question.stopped,recall_reached.stopped,recall_block.scanner_ready_press.keys,recall_block.scanner_ready_press.rt,recall_block.scanner_ready_press.duration,recall_block.skip_trigger.keys,setup_recall_trial.started,setup_recall_trial.stopped,dash_stim_recall.stopped,qmark_target.stopped,end_cued_recall.stopped,cue_stim_recall.stopped,test_trials.end_cued_recall.keys,test_trials.recall_reached.keys,test_trials.recall_reached.rt,test_trials.recall_reached.duration,test_trials.recall_selection.keys,test_trials.recall_selection.rt,test_trials.recall_selection.duration,recall_block.task_break_resp.keys,recall_block.task_break_resp.rt,recall_block.task_break_resp.duration,end_part2.started,end_part2_text.started,end_part2_text.stopped,end_part2.stopped,PID,Birthyear,Gender,Handedness,MRI,date,expName,psychopyVersion,frameRate,expStart,
,,1,0,1,,,,,,,,space,3.60256980000122,None,None,,,,,,,,,,None,3,5,,0.5197982999998203,0.24439750000055938,0.9448217999997723,0.302205200001481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,1,0,1,0,1623.0435227999988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Spinne,Beine,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1630.5284599999995,1630.5441355000003,1633.809221399999,1633.7927901999992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1623.0299507,1623.0435227999988,1623.0435227999988,1623.0435227999988,1623.0435227999988,1626.0281913,,1626.0320921999992,1626.0437434999985,1626.0437434999985,1626.0437434999985,1626.0437434999985,1626.0437434999985,1627.5268575999999,,"['r', 'i', 'l', 'e']",1627.5349059,1630.5282635000003,1,,,,,,,,,,,,,1627.543587099999,1627.543587099999,1627.543587099999,1627.543587099999,1627.543587099999,1630.5441355000003,1630.5441355000003,1630.5441355000003,1630.5441355000003,1630.5441355000003,,,,1627.543587099999,1627.543587099999,1627.543587099999,1627.543587099999,1627.543587099999,,,,,1623.027328799999,1623.027602099999,1626.0437434999985,1626.0437434999985,1626.0437434999985,1626.0437434999985,None,3,0.5197982999998203,0.24439750000055938,5,0.9448217999997723,0.302205200001481,,,,,,,,5613,2006,m,right,1,2025-06-04_18h20.36.357,part1_part2,2024.2.4,60.01158223558102,2025-06-04 18h20.56.965333 +0200,
,,2,0,2,,,,,,,,space,3.60256980000122,None,None,,,,,,,,,,None,3,3,,0.2984377000011591,0.25334209999891755,1.0106293999997433,0.2613738000000012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,2,0,2,0,1633.809221399999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Klee,Glück,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1641.3091931,1641.3252642999996,1644.875311599999,1644.8587709000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1633.7946818,1633.809221399999,1633.809221399999,1633.809221399999,1633.809221399999,1636.7937555999997,,1636.797263999999,1636.8099103999994,1636.8099103999994,1636.8099103999994,1636.8099103999994,1636.8099103999994,1638.3098047999993,,"['s', 'k', 'z', 'd']",1638.3156620999998,1641.309092899999,1,,,,,,,,,,,,,1638.3257494999998,1638.3257494999998,1638.3257494999998,1638.3257494999998,1638.3257494999998,1641.3252642999996,1641.3252642999996,1641.3252642999996,1641.3252642999996,1641.3252642999996,,,,,,,,,,,,,1633.7930443999994,1633.7932764999987,1636.8099103999994,1636.8099103999994,1636.8099103999994,1636.8099103999994,None,3,0.2984377000011591,0.25334209999891755,3,1.0106293999997433,0.2613738000000012,,,,,,,,5613,2006,m,right,1,2025-06-04_18h20.36.357,part1_part2,2024.2.4,60.01158223558102,2025-06-04 18h20.56.965333 +0200,
,,3,0,3,,,,,,,,space,3.60256980000122,None,None,,,,,,,,,,None,2,None,,1.0253657000012026,0.1296632999983558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,3,0,3,0,1644.875311599999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Zahnpasta,Gel,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1649.3702694999993,1649.3766314999993,1651.5751722999994,1651.5591358000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1644.860758499999,1644.875311599999,1644.875311599999,1644.875311599999,1644.875311599999,1647.859955599999,,1647.863874499999,1647.8754504999997,1647.8754504999997,1647.8754504999997,1647.8754504999997,1647.8754504999997,1649.3596390999992,,"['n', 'm', 'l', 'k']",1649.3700401999995,1649.3701609,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1644.8590096999997,1644.8592012999998,1647.8754504999997,1647.8754504999997,1647.8754504999997,1647.8754504999997,None,2,1.0253657000012026,0.1296632999983558,None,,,,,,,,,,5613,2006,m,right,1,2025-06-04_18h20.36.357,part1_part2,2024.2.4,60.01158223558102,2025-06-04 18h20.56.965333 +0200,
,,4,0,4,,,,,,,,space,3.60256980000122,None,None,,,,,,,,,,None,3,3,,0.7108892000014748,0.22040029999880062,0.8300677999995969,0.22532200000023295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,4,0,4,0,1651.5751722999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Wurm,Schleim,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1659.0597073999998,1659.0753568,1661.624655399999,1661.6089936999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1651.5628380999988,1651.5751722999994,1651.5751722999994,1651.5751722999994,1651.5751722999994,1654.5584839000003,,1654.5603365999996,1654.5748891000003,1654.5748891000003,1654.5748891000003,1654.5748891000003,1654.5748891000003,1656.0586712999993,,"['k', 'm', 'p', 'o']",1656.0629988,1659.059533399999,1,,,,,,,,,,,,,1656.0744883999996,1656.0744883999996,1656.0744883999996,1656.0744883999996,1656.0744883999996,1659.0753568,1659.0753568,1659.0753568,1659.0753568,1659.0753568,,,,1656.0744883999996,1656.0744883999996,1656.0744883999996,1656.0744883999996,1656.0744883999996,,,,,1651.5596408000001,1651.5599559000002,1654.5748891000003,1654.5748891000003,1654.5748891000003,1654.5748891000003,None,3,0.7108892000014748,0.22040029999880062,3,0.8300677999995969,0.22532200000023295,,,,,,,,5613,2006,m,right,1,2025-06-04_18h20.36.357,part1_part2,2024.2.4,60.01158223558102,2025-06-04 18h20.56.965333 +0200,
,,5,0,5,,,,,,,,space,3.60256980000122,None,None,,,,,,,,,,None,3,5,,0.3028823000004195,0.260240799998428,0.9467583000005106,0.2882679999984248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,5,0,5,0,1661.624655399999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Schulter,Schmerz,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669.1081032000002,1669.1236176000002,1671.7240810999992,1671.7078411000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1661.6140583999986,1661.624655399999,1661.624655399999,1661.624655399999,1661.624655399999,1664.6090237999997,,1664.6129369999999,1664.6251061999992,1664.6251061999992,1664.6251061999992,1664.6251061999992,1664.6251061999992,1666.1080063999998,,"['c', 'u', 'g', 'z']",1666.1119595,1669.1080234,1,,,,,,,,,,,,,1666.1240405999997,1666.1240405999997,1666.1240405999997,1666.1240405999997,1666.1240405999997,1669.1236176000002,1669.1236176000002,1669.1236176000002,1669.1236176000002,1669.1236176000002,,,,1666.1240405999997,1666.1240405999997,1666.1240405999997,1666.1240405999997,1666.1240405999997,,,,,1661.6097228999988,1661.6101282,1664.6251061999992,1664.6251061999992,1664.6251061999992,1664.6251061999992,None,3,0.3028823000004195,0.260240799998428,5,0.9467583000005106,0.2882679999984248,,,,,,,,5613,2006,m,right,1,2025-06-04_18h20.36.357,part1_part2,2024.2.4,60.01158223558102,2025-06-04 18h20.56.965333 +0200,
,,6,0,6,,,,,,,,space,3.60256980000122,None,None,,,,,,,,,,None,2,None,,0.9976676000005682,0.21248430000014196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,6,0,6,0,1671.7240810999992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Sumpf,Alligator,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1676.2189416,1676.2234154999987,1678.3571875999987,1678.3420408999991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671.7104007999988,1671.7240810999992,1671.7240810999992,1671.7240810999992,1671.7240810999992,1674.7076570999998,,1674.7091572999998,1674.7240218999996,1674.7240218999996,1674.7240218999996,1674.7240218999996,1674.7240218999996,1676.2075546999986,,"['z', 't', 'g', 'r']",1676.2187478999986,1676.2188487999993,0,,,,,,,,,,,,,,,,,,,,,,,,,,1676.2234154999987,1676.2234154999987,1676.2234154999987,1676.2234154999987,1676.2234154999987,,,,,1671.708353599999,1671.7088120999997,1674.7240218999996,1674.7240218999996,1674.7240218999996,1674.7240218999996,None,2,0.9976676000005682,0.21248430000014196,None,,,,,,,,,,5613,2006,m,right,1,2025-06-04_18h20.36.357,part1_part2,2024.2.4,60.01158223558102,2025-06-04 18h20.56.965333 +0200,
,,7,0,7,,,,,,,,space,3.60256980000122,None,None,,,,,,,,,,None,3,4,,0.38827780000065104,0.2383622999986983,0.7271007999988797,0.2872396000002482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,7,0,7,0,1678.3571875999987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Ostern,Ferien,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1685.8403246999987,1685.8571851999986,1690.6568271999986,1690.6400928000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678.3478915999985,1678.3571875999987,1678.3571875999987,1678.3571875999987,1678.3571875999987,1681.3404594999993,,1681.3434901,1681.3563080999993,1681.3563080999993,1681.3563080999993,1681.3563080999993,1681.3563080999993,1682.8404328999986,,"['b', 'o', 'n', 'l']",1682.8445551999994,1685.8402198999993,1,,,,,,,,,,,,,1682.8565569000002,1682.8565569000002,1682.8565569000002,1682.8565569000002,1682.8565569000002,1685.8571851999986,1685.8571851999986,1685.8571851999986,1685.8571851999986,1685.8571851999986,,,,1682.8565569000002,1682.8565569000002,1682.8565569000002,1682.8565569000002,1682.8565569000002,,,,,1678.3426048000001,1678.3430866999988,1681.3563080999993,1681.3563080999993,1681.3563080999993,1681.3563080999993,None,3,0.38827780000065104,0.2383622999986983,4,0.7271007999988797,0.2872396000002482,,,,,,,,5613,2006,m,right,1,2025-06-04_18h20.36.357,part1_part2,2024.2.4,60.01158223558102,2025-06-04 18h20.56.965333 +0200,
,,8,0,8,,,,,,,,space,3.60256980000122,None,None,,,,,,,,,,None,3,2,,0.4173683999997593,0.21674239999993006,0.8186160000004747,0.2313510000003589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,8,0,8,0,1690.6568271999986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Golf,Schwung,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1698.139170299999,1698.1553179999992,1701.6054382000002,1701.5902995999986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1690.6445956999996,1690.6568271999986,1690.6568271999986,1690.6568271999986,1690.6568271999986,1693.6413512,,1693.6451481999993,1693.6562145999997,1693.6562145999997,1693.6562145999997,1693.6562145999997,1693.6562145999997,1695.1397719999986,,"['g', 'e', 'z', 'a']",1695.1455532,1698.1390883999993,1,,,,,,,,,,,,,1695.1559393999996,1695.1559393999996,1695.1559393999996,1695.1559393999996,1695.1559393999996,1698.1553179999992,1698.1553179999992,1698.1553179999992,1698.1553179999992,1698.1553179999992,,,,1695.1559393999996,1695.1559393999996,1695.1559393999996,1695.1559393999996,1695.1559393999996,,,,,1690.6404325999993,1690.6408006000001,1693.6562145999997,1693.6562145999997,1693.6562145999997,1693.6562145999997,None,3,0.4173683999997593,0.21674239999993006,2,0.8186160000004747,0.2313510000003589,,,,,,,,5613,2006,m,right,1,2025-06-04_18h20.36.357,part1_part2,2024.2.4,60.01158223558102,2025-06-04 18h20.56.965333 +0200,
,,9,0,9,,,,,,,,space,3.60256980000122,None,None,,,,,,,,,,None,2,None,,0.33512289999998757,0.19152949999988778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,9,0,9,0,1701.6054382000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Büro,Geschäft,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1706.0927180999988,1706.1058677,1709.5382362,1709.522216199999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1701.592321099999,1701.6054382000002,1701.6054382000002,1701.6054382000002,1701.6054382000002,1704.5898710000001,,1704.5932971000002,1704.6053773999993,1704.6053773999993,1704.6053773999993,1704.6053773999993,1704.6053773999993,1706.0889173999985,,"['r', 't', 'k', 'e']",1706.092625199999,1706.0926743,0,,,,,,,,,,,,,,,,,,,,,,,,,,1706.1058677,1706.1058677,1706.1058677,1706.1058677,1706.1058677,,,,,1701.5905477999986,1701.5909210999998,1704.6053773999993,1704.6053773999993,1704.6053773999993,1704.6053773999993,None,2,0.33512289999998757,0.19152949999988778,None,,,,,,,,,,5613,2006,m,right,1,2025-06-04_18h20.36.357,part1_part2,2024.2.4,60.01158223558102,2025-06-04 18h20.56.965333 +0200,
,,10,0,10,,,,,,,,space,3.60256980000122,None,None,,,,,,,,,,None,3,3,,0.29131989999950747,0.2324427999992622,0.7248657000000094,0.2672191000001476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,10,0,10,0,1709.5382362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Fakt,Wissen,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1717.021941699999,1717.0379507999987,1719.7212025999997,1719.7049807999992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1709.5267793999992,1709.5382362,1709.5382362,1709.5382362,1709.5382362,1712.5221741999994,,1712.5256097000001,1712.5390888999991,1712.5390888999991,1712.5390888999991,1712.5390888999991,1712.5390888999991,1714.0229419999996,,"['u', 'n', 'i', 'c']",1714.030523899999,1717.0218403999988,1,,,,,,,,,,,,,1714.0384135999993,1714.0384135999993,1714.0384135999993,1714.0384135999993,1714.0384135999993,1717.0379507999987,1717.0379507999987,1717.0379507999987,1717.0379507999987,1717.0379507999987,,,,1714.0384135999993,1714.0384135999993,1714.0384135999993,1714.0384135999993,1714.0384135999993,,,,,1709.5227962999998,1709.5231783,1712.5390888999991,1712.5390888999991,1712.5390888999991,1712.5390888999991,None,3,0.29131989999950747,0.2324427999992622,3,0.7248657000000094,0.2672191000001476,,,,,,,,5613,2006,m,right,1,2025-06-04_18h20.36.357,part1_part2,2024.2.4,60.01158223558102,2025-06-04 18h20.56.965333 +0200,
,,11,0,11,,,,,,,,space,3.60256980000122,None,None,,,,,,,,,,None,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,11,0,11,0,1719.7212025999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Publikum,Konzert,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1724.2163956999993,1724.2224594999989,1728.7213144999987,1728.7049689999985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1719.7076990999994,1719.7212025999997,1719.7212025999997,1719.7212025999997,1719.7212025999997,1722.706252099999,,1722.7121177999998,1722.7211755999997,1722.7211755999997,1722.7211755999997,1722.7211755999997,1722.7211755999997,1724.2057182999997,,"['t', 'v', 'm', 's']",1724.2161884999987,1724.2162950999991,0,,,,,,,,,,,,,,,,,,,,,,,,,,1724.2224594999989,1724.2224594999989,1724.2224594999989,1724.2224594999989,1724.2224594999989,,,,,1719.705232299999,1719.705469999999,1722.7211755999997,1722.7211755999997,1722.7211755999997,1722.7211755999997,None,None,,,None,,,,,,,,,,5613,2006,m,right,1,2025-06-04_18h20.36.357,part1_part2,2024.2.4,60.01158223558102,2025-06-04 18h20.56.965333 +0200,
,,12,0,12,,,,,,,,space,3.60256980000122,None,None,,,,,,,,,,None,3,4,,0.2640830000000278,0.22241360000043642,0.7991607000003569,0.31315170000016224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,12,0,12,0,1728.7213144999987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Beutel,Sack,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1736.2371514999995,1736.2532412,1739.5869005999994,1739.5706015999986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1728.709261,1728.7213144999987,1728.7213144999987,1728.7213144999987,1728.7213144999987,1731.7205744000003,,1731.7225010999991,1731.7371014,1731.7371014,1731.7371014,1731.7371014,1731.7371014,1733.2219265000003,,"['a', 'd', 'k', 'h']",1733.2322048999995,1736.2370685999995,1,,,,,,,,,,,,,1733.239566799999,1733.239566799999,1733.239566799999,1733.239566799999,1733.239566799999,1736.2532412,1736.2532412,1736.2532412,1736.2532412,1736.2532412,,,,,,,,,,,,,1728.7054871,1728.7058498999995,,,,,None,3,0.2640830000000278,0.22241360000043642,4,0.7991607000003569,0.31315170000016224,,,,,,,,5613,2006,m,right,1,2025-06-04_18h20.36.357,part1_part2,2024.2.4,60.01158223558102,2025-06-04 18h20.56.965333 +0200,
