cue,target,thisN,thisTrialN,thisRepN,guess_reached.keys,end_encoding.keys,guess_reached.rt,guess_reached.duration,guess_condition,iti,delay,scanner_ready_press.keys,scanner_ready_press.rt,scanner_ready_press.duration,skip_trigger.keys,Smiley_file,circlePos,correctdirection,correctResponse,distractorPos,key_resp_gaze.keys,key_resp_gaze.corr,key_resp_gaze.rt,key_resp_gaze.duration,end_cued_recall.keys,recall_reached.keys,recall_reached.rt,recall_reached.duration,recall_selection.keys,end_feedback.keys,recall_selection.rt,recall_selection.duration,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,learning_words_loop.thisRepN,learning_words_loop.thisTrialN,learning_words_loop.thisN,learning_words_loop.thisIndex,learning_block.thisRepN,learning_block.thisTrialN,learning_block.thisN,learning_block.thisIndex,learning_conditions_loop.thisRepN,learning_conditions_loop.thisTrialN,learning_conditions_loop.thisN,learning_conditions_loop.thisIndex,iti_learning_loop.thisRepN,iti_learning_loop.thisTrialN,iti_learning_loop.thisN,iti_learning_loop.thisIndex,delay_loading_loop.thisRepN,delay_loading_loop.thisTrialN,delay_loading_loop.thisN,delay_loading_loop.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,dist_practice.thisRepN,dist_practice.thisTrialN,dist_practice.thisN,dist_practice.thisIndex,dist_trials.thisRepN,dist_trials.thisTrialN,dist_trials.thisN,dist_trials.thisIndex,recall_practice.thisRepN,recall_practice.thisTrialN,recall_practice.thisN,recall_practice.thisIndex,recall_words_loop.thisRepN,recall_words_loop.thisTrialN,recall_words_loop.thisN,recall_words_loop.thisIndex,recall_block.thisRepN,recall_block.thisTrialN,recall_block.thisN,recall_block.thisIndex,iti_recall_loop.thisRepN,iti_recall_loop.thisTrialN,iti_recall_loop.thisN,iti_recall_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,thisRow.t,notes,welcome.started,welcome_text.started,start_experiment_key.started,welcome.stopped,start_experiment_key.keys,start_experiment_key.rt,start_experiment_key.duration,instructions1.started,instructions1_text.started,instruction1_key.started,instructions1.stopped,instruction1_key.keys,instruction1_key.rt,instruction1_key.duration,instructions2.started,instructions2_text.started,instruction2_key.started,instructions2.stopped,instruction2_key.keys,instruction2_key.rt,instruction2_key.duration,instructions3.started,instructions3_text.started,instruction3_key.started,instructions3.stopped,instruction3_key.keys,instruction3_key.rt,instruction3_key.duration,instructions4.started,instructions4_text.started,instruction4_key.started,instructions4.stopped,instruction4_key.keys,instruction4_key.rt,instruction4_key.duration,instructions5.started,instructions5_text.started,instruction5_key.started,instructions5.stopped,instruction5_key.keys,instruction5_key.rt,instruction5_key.duration,iti_learning_practice.started,iti_practice_blank.started,iti_learning_practice.stopped,guess_response.started,guess_response.stopped,practice_trials.guess_reached.keys,feedback_guess.started,feedback_guess.stopped,guess_delay.started,guess_delay.stopped,trial_type,Cue,Target,RunNr,encode.started,dash_stim_learning.started,cue_stim_learning.started,target_stim.started,end_encoding.started,encode.stopped,practice_trials.end_encoding.keys,dash_stim_guessing_resp.started,cue_stim_guessing_resp.started,guess_stim_resp.started,guess_question.started,guess_reached.started,dash_stim_guessing_resp.stopped,cue_stim_guessing_resp.stopped,guess_stim_resp.stopped,guess_question.stopped,guess_reached.stopped,practice_trials.guess_reached.rt,practice_trials.guess_reached.duration,no_response_feedback.started,no_response_feedback.stopped,guess_delay_cross.started,guess_delay_cross.stopped,dash_stim_learning.stopped,cue_stim_learning.stopped,target_stim.stopped,end_encoding.stopped,iti_practice_blank.stopped,load_word_pairs.started,load_word_pairs.stopped,start_task.started,start_task_text.started,start_key.started,start_task.stopped,start_key.keys,start_key.rt,start_key.duration,load_guess_conditions.started,load_guess_conditions.stopped,load_iti.started,load_iti.stopped,load_delay.started,load_delay.stopped,prep_scanner.started,scanner_ready_press.started,ready_set_text.started,prep_scanner.stopped,learning_block.scanner_ready_press.keys,learning_block.scanner_ready_press.rt,learning_block.scanner_ready_press.duration,wait_for_trigger.started,starting_soon.started,skip_trigger.started,wait_for_trigger.stopped,learning_block.skip_trigger.keys,blank.started,begin_end_run_cross.started,sound_1.started,sound_1.stopped,sound_2.started,sound_2.stopped,blank.stopped,setup_learning_trial.started,setup_learning_trial.stopped,learning_trials.guess_reached.keys,learning_trials.end_encoding.keys,iti_task.started,iti_cross.started,iti_cross.stopped,iti_task.stopped,learning_trials.guess_reached.rt,learning_trials.guess_reached.duration,task_break.started,task_break_text.started,task_break_resp.started,task_break.stopped,learning_block.task_break_resp.keys,learning_block.task_break_resp.rt,learning_block.task_break_resp.duration,end_part1.started,end_part1_key.started,end_part1_text.started,end_part1.stopped,end_part1_key.keys,end_part1_key.rt,end_part1_key.duration,distractor_instruction.started,dist_instruc.started,key_resp_dist_instr.started,distractor_instruction.stopped,key_resp_dist_instr.keys,key_resp_dist_instr.rt,key_resp_dist_instr.duration,start_dist_prac.started,start_dist_prac_text.started,start_dist_prac.stopped,dist_trial.started,Smileycentral.started,key_resp_gaze.started,Smiley.started,Smileycentral.stopped,circle.started,distractorcircle.started,circle.stopped,distractorcircle.stopped,dist_trial.stopped,dist_practice.key_resp_gaze.keys,dist_practice.key_resp_gaze.corr,dist_practice.key_resp_gaze.rt,dist_practice.key_resp_gaze.duration,dist_feedback.started,dist_fback_text.started,dist_fback_text.stopped,dist_feedback.stopped,start_dist.started,start_dist_text.started,start_dist.stopped,dist_trials.key_resp_gaze.keys,dist_trials.key_resp_gaze.corr,dist_trials.key_resp_gaze.rt,dist_trials.key_resp_gaze.duration,instructions_recall1.started,recall_instructions1_text.started,recall_instructions1_key.started,instructions_recall1.stopped,recall_instructions1_key.keys,recall_instructions1_key.rt,recall_instructions1_key.duration,instructions_recall2.started,recall_instructions2_text.started,recall_instructions2_key.started,instructions_recall2.stopped,recall_instructions2_key.keys,recall_instructions2_key.rt,recall_instructions2_key.duration,iti_recall_practice.started,iti_recall_practice_cross.started,iti_recall_practice.stopped,cued_recall.started,dash_stim_recall.started,qmark_target.started,end_cued_recall.started,cue_stim_recall.started,cued_recall.stopped,recall_practice.end_cued_recall.keys,recall_response.started,dash_stim_recall_resp.started,cue_stim_recall_resp.started,recall_stim_resp.started,recall_question.started,recall_reached.started,recall_response.stopped,recall_practice.recall_reached.keys,recall_practice.recall_reached.rt,recall_practice.recall_reached.duration,letter_options,recall_select.started,dash_stim_recall_select.started,cue_stim_recall_select.started,recall_stim_select.started,recall_question_select.started,recall_selection.started,dash_stim_recall_select.stopped,cue_stim_recall_select.stopped,recall_stim_select.stopped,recall_question_select.stopped,recall_selection.stopped,recall_select.stopped,correct_choice,recall_practice.recall_selection.keys,recall_feedback.started,dash_stim_feedback.started,cue_stim_feedback.started,target_stim_feedback.started,end_feedback.started,recall_feedback1.started,recall_feedback2.started,recall_feedback.stopped,recall_practice.end_feedback.keys,recall_practice.recall_selection.rt,recall_practice.recall_selection.duration,dash_stim_feedback.stopped,cue_stim_feedback.stopped,target_stim_feedback.stopped,end_feedback.stopped,recall_feedback1.stopped,recall_feedback2.stopped,iti_recall_practice_cross.stopped,dash_stim_recall.stopped,qmark_target.stopped,end_cued_recall.stopped,cue_stim_recall.stopped,dash_stim_recall_resp.stopped,cue_stim_recall_resp.stopped,recall_stim_resp.stopped,recall_question.stopped,recall_reached.stopped,recall_block.scanner_ready_press.keys,recall_block.scanner_ready_press.rt,recall_block.scanner_ready_press.duration,recall_block.skip_trigger.keys,begin_end_run_cross.stopped,setup_recall_trial.started,setup_recall_trial.stopped,test_trials.end_cued_recall.keys,test_trials.recall_reached.keys,test_trials.recall_reached.rt,test_trials.recall_reached.duration,test_trials.recall_selection.keys,test_trials.recall_selection.rt,test_trials.recall_selection.duration,recall_block.task_break_resp.keys,recall_block.task_break_resp.rt,recall_block.task_break_resp.duration,end_part2.started,end_part2_text.started,end_part2.stopped,PID,Birthyear,Gender,Handedness,MRI,date,expName,psychopyVersion,frameRate,expStart,
,,8,0,8,,,,,,,,space,2.911931900000127,None,None,,,,,,,,,,None,3,0.6848405999999159,0.30618950000007317,4,,1.0434700999999222,0.31111749999990934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,8,0,8,0,1213.9411249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Spinne,Beine,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1221.4419797,1221.4572287,1224.7406187000001,1224.7247776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1213.9310394,1213.9411249,1213.9411249,1213.9411249,1213.9411249,1216.9255735000002,,1216.9295916,1216.9410984,1216.9410984,1216.9410984,1216.9410984,1216.9410984,1218.4255057,,,,"['n', 's', 'e', 'c']",1218.4380026000003,1218.4455609000001,1218.4455609000001,1218.4455609000001,1218.4455609000001,1218.4455609000001,1221.4572287,1221.4572287,1221.4572287,1221.4572287,1221.4572287,1221.4417909000003,1,,,,,,,,,,,,,,,,,,,,1216.9410984,1216.9410984,1216.9410984,1216.9410984,1218.4455609000001,1218.4455609000001,1218.4455609000001,1218.4455609000001,1218.4455609000001,,,,,,1213.926183,1213.9268567,None,3,0.6848405999999159,0.30618950000007317,4,1.0434700999999222,0.31111749999990934,,,,,,,5848,1999,m,right,1,2025-10-08_16h22.34.128,part1_part2,2024.2.4,59.96695820602328,2025-10-08 16h22.52.871019 +0200,
,,9,0,9,,,,,,,,space,2.911931900000127,None,None,,,,,,,,,,None,3,0.7160762999997132,0.3389227000002393,5,,1.9866620999996485,0.4681126000000404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,9,0,9,0,1224.7406187000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Akrobatin,Fliegen,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1232.2415796,1232.2569903000003,1234.2901113000003,1234.2744659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1224.7297964,1224.7406187000001,1224.7406187000001,1224.7406187000001,1224.7406187000001,1227.7252109,,1227.7294006000002,1227.7406105,1227.7406105,1227.7406105,1227.7406105,1227.7406105,1229.2252978000001,,,,"['m', 'z', 'f', 'n']",1229.2351632,1229.2434855000001,1229.2434855000001,1229.2434855000001,1229.2434855000001,1229.2434855000001,1232.2569903000003,1232.2569903000003,1232.2569903000003,1232.2569903000003,1232.2569903000003,1232.2413778,1,,,,,,,,,,,,,,,,,,,,1227.7406105,1227.7406105,1227.7406105,1227.7406105,1229.2434855000001,1229.2434855000001,1229.2434855000001,1229.2434855000001,1229.2434855000001,,,,,,1224.7253815000004,1224.7260363,None,3,0.7160762999997132,0.3389227000002393,5,1.9866620999996485,0.4681126000000404,,,,,,,5848,1999,m,right,1,2025-10-08_16h22.34.128,part1_part2,2024.2.4,59.96695820602328,2025-10-08 16h22.52.871019 +0200,
,,10,0,10,,,,,,,,space,2.911931900000127,None,None,,,,,,,,,,None,3,0.3060622999996667,0.28128160000005664,3,,0.7865891000001284,0.27323519999981727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,10,0,10,0,1234.2901113000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Zug,Bus,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1241.8745598,1241.8896418,1244.9729689,1244.9572347000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1234.2792361000002,1234.2901113000003,1234.2901113000003,1234.2901113000003,1234.2901113000003,1237.2743990000004,,1237.2774554000002,1237.2898733000002,1237.2898733000002,1237.2898733000002,1237.2898733000002,1237.2898733000002,1238.7749178000004,,,,"['o', 's', 'k', 't']",1238.8779401000002,1238.8827390000001,1238.8827390000001,1238.8827390000001,1238.8827390000001,1238.8827390000001,1241.8896418,1241.8896418,1241.8896418,1241.8896418,1241.8896418,1241.8743454,1,,,,,,,,,,,,,,,,,,,,1237.2898733000002,1237.2898733000002,1237.2898733000002,1237.2898733000002,1238.8827390000001,1238.8827390000001,1238.8827390000001,1238.8827390000001,1238.8827390000001,,,,,,1234.2751121000001,1234.2756440000003,None,3,0.3060622999996667,0.28128160000005664,3,0.7865891000001284,0.27323519999981727,,,,,,,5848,1999,m,right,1,2025-10-08_16h22.34.128,part1_part2,2024.2.4,59.96695820602328,2025-10-08 16h22.52.871019 +0200,
,,11,0,11,,,,,,,,space,2.911931900000127,None,None,,,,,,,,,,None,2,0.6394457999999759,0.25530339999977514,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,11,0,11,0,1244.9729689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Schuh,Stiefel,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1249.4672655,1249.4732662000001,1253.2056236000003,1253.1900588000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1244.9619174,1244.9729689,1244.9729689,1244.9729689,1244.9729689,1247.957225,,1247.9613716000003,1247.9727258000003,1247.9727258000003,1247.9727258000003,1247.9727258000003,1247.9727258000003,1249.4572747000002,,,,"['g', 'm', 'l', 'z']",1249.4670315000003,,,,,,,,,,,1249.4671589,0,,,,,,,,,,,,,,,,,,,,1247.9727258000003,1247.9727258000003,1247.9727258000003,1247.9727258000003,1249.4732662000001,1249.4732662000001,1249.4732662000001,1249.4732662000001,1249.4732662000001,,,,,,1244.9578365000002,1244.9583583000003,None,2,0.6394457999999759,0.25530339999977514,None,,,,,,,,,5848,1999,m,right,1,2025-10-08_16h22.34.128,part1_part2,2024.2.4,59.96695820602328,2025-10-08 16h22.52.871019 +0200,
,,12,0,12,,,,,,,,space,2.911931900000127,None,None,,,,,,,,,,None,3,0.5141410000001088,0.30916220000017347,4,,2.8165469000000485,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,12,0,12,0,1253.2056236000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Tee,Blätter,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1260.7068896,1260.7219982000001,1262.9384401000002,1262.9228913000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1253.1943709000002,1253.2056236000003,1253.2056236000003,1253.2056236000003,1253.2056236000003,1256.1899675,,1256.1940953000003,1256.2054854000003,1256.2054854000003,1256.2054854000003,1256.2054854000003,1256.2054854000003,1257.6901029,,,,"['k', 'r', 'l', 'm']",1257.6993861,1257.7066731,1257.7066731,1257.7066731,1257.7066731,1257.7066731,1260.7219982000001,1260.7219982000001,1260.7219982000001,1260.7219982000001,1260.7219982000001,1260.7066915,0,,,,,,,,,,,,,,,,,,,,1256.2054854000003,1256.2054854000003,1256.2054854000003,1256.2054854000003,1257.7066731,1257.7066731,1257.7066731,1257.7066731,1257.7066731,,,,,,1253.1906361000001,1253.1912829000003,None,3,0.5141410000001088,0.30916220000017347,4,2.8165469000000485,None,,,,,,,5848,1999,m,right,1,2025-10-08_16h22.34.128,part1_part2,2024.2.4,59.96695820602328,2025-10-08 16h22.52.871019 +0200,
,,13,0,13,,,,,,,,space,2.911931900000127,None,None,,,,,,,,,,None,3,0.7600329000001693,0.3228145999996741,2,,1.0747252000001026,0.21935880000000907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,13,0,13,0,1262.9384401000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Teller,Gabel,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1270.4393629,1270.4544559,1273.2212625000002,1273.2061317000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1262.9280645000003,1262.9384401000002,1262.9384401000002,1262.9384401000002,1262.9384401000002,1265.9227549000002,,1265.9269526000003,1265.93833,1265.93833,1265.93833,1265.93833,1265.93833,1267.4230572000001,,,,"['l', 'h', 'f', 'c']",1267.4335265,1267.4417010000002,1267.4417010000002,1267.4417010000002,1267.4417010000002,1267.4417010000002,1270.4544559,1270.4544559,1270.4544559,1270.4544559,1270.4544559,1270.4391611,1,,,,,,,,,,,,,,,,,,,,1265.93833,1265.93833,1265.93833,1265.93833,1267.4417010000002,1267.4417010000002,1267.4417010000002,1267.4417010000002,1267.4417010000002,,,,,,1262.9235435,1262.9240974,None,3,0.7600329000001693,0.3228145999996741,2,1.0747252000001026,0.21935880000000907,,,,,,,5848,1999,m,right,1,2025-10-08_16h22.34.128,part1_part2,2024.2.4,59.96695820602328,2025-10-08 16h22.52.871019 +0200,
,,14,0,14,,,,,,,,space,2.911931900000127,None,None,,,,,,,,,,None,3,0.596453399999973,0.306829099999959,3,,0.6387584000003699,0.48116959999970277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,14,0,14,0,1273.2212625000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Publikum,Konzert,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1280.7222236000002,1280.7377267000002,1285.2203212,1285.2049838000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1273.212226,1273.2212625000002,1273.2212625000002,1273.2212625000002,1273.2212625000002,1276.2056048,,1276.2114502,1276.2379281000003,1276.2379281000003,1276.2379281000003,1276.2379281000003,1276.2379281000003,1277.7213762000001,,,,"['s', 't', 'b', 'd']",1277.7305858,1277.7375133,1277.7375133,1277.7375133,1277.7375133,1277.7375133,1280.7377267000002,1280.7377267000002,1280.7377267000002,1280.7377267000002,1280.7377267000002,1280.7220089000002,1,,,,,,,,,,,,,,,,,,,,1276.2379281000003,1276.2379281000003,1276.2379281000003,1276.2379281000003,,,,,,,,,,,1273.2068162,1273.2073963000003,None,3,0.596453399999973,0.306829099999959,3,0.6387584000003699,0.48116959999970277,,,,,,,5848,1999,m,right,1,2025-10-08_16h22.34.128,part1_part2,2024.2.4,59.96695820602328,2025-10-08 16h22.52.871019 +0200,
,,15,0,15,,,,,,,,space,2.911931900000127,None,None,,,,,,,,,,None,3,0.35674680000010994,0.283321800000067,5,,2.1309981999997945,0.4448040000002038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,15,0,15,0,1285.2203212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Schulter,Schmerz,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1292.7215501,1292.7370688,1295.1867483,1295.1713122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1285.2102752,1285.2203212,1285.2203212,1285.2203212,1285.2203212,1288.2050097000001,,1288.2092991,1288.2204983000001,1288.2204983000001,1288.2204983000001,1288.2204983000001,1288.2204983000001,1289.7052618000002,,,,"['j', 'i', 'u', 'z']",1289.7159031,1289.7239715,1289.7239715,1289.7239715,1289.7239715,1289.7239715,1292.7370688,1292.7370688,1292.7370688,1292.7370688,1292.7370688,1292.7213424000001,1,,,,,,,,,,,,,,,,,,,,1288.2204983000001,1288.2204983000001,1288.2204983000001,1288.2204983000001,1289.7239715,1289.7239715,1289.7239715,1289.7239715,1289.7239715,,,,,,1285.2056379,1285.2061726000002,None,3,0.35674680000010994,0.283321800000067,5,2.1309981999997945,0.4448040000002038,,,,,,,5848,1999,m,right,1,2025-10-08_16h22.34.128,part1_part2,2024.2.4,59.96695820602328,2025-10-08 16h22.52.871019 +0200,
,,16,0,16,,,,,,,,space,2.911931900000127,None,None,,,,,,,,,,None,3,0.36152609999999186,0.3420693999996729,5,,1.8010189000001446,0.45038279999971564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,16,0,16,0,1295.1867483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Küche,Tisch,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1302.7041028000003,1302.7197981,1306.4692141,1306.4541590000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1295.1766824000001,1295.1867483,1295.1867483,1295.1867483,1295.1867483,1298.171386,,1298.1766865,1298.2033609,1298.2033609,1298.2033609,1298.2033609,1298.2033609,1299.6868497,,,,"['i', 'o', 'v', 'h']",1299.6965890000001,1299.7052342000002,1299.7052342000002,1299.7052342000002,1299.7052342000002,1299.7052342000002,1302.7197981,1302.7197981,1302.7197981,1302.7197981,1302.7197981,1302.7039175,1,,,,,,,,,,,,,,,,,,,,1298.2033609,1298.2033609,1298.2033609,1298.2033609,,,,,,,,,,,1295.1719508,1295.172689,None,3,0.36152609999999186,0.3420693999996729,5,1.8010189000001446,0.45038279999971564,,,,,,,5848,1999,m,right,1,2025-10-08_16h22.34.128,part1_part2,2024.2.4,59.96695820602328,2025-10-08 16h22.52.871019 +0200,
,,17,0,17,,,,,,,,space,2.911931900000127,None,None,,,,,,,,,,None,3,0.32333280000011655,0.26527600000008533,5,,1.0426445999996758,0.431497600000057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,17,0,17,0,1306.4692141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Postkarte,Nachricht,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1313.9707266,1313.9856377,1316.818835,1316.8032245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1306.4597971000003,1306.4692141,1306.4692141,1306.4692141,1306.4692141,1309.4539291,,1309.4585043000002,1309.4692699000002,1309.4692699000002,1309.4692699000002,1309.4692699000002,1309.4692699000002,1310.9538477,,,,"['m', 'o', 'g', 't']",1310.9648319000003,1310.9730921,1310.9730921,1310.9730921,1310.9730921,1310.9730921,1313.9856377,1313.9856377,1313.9856377,1313.9856377,1313.9856377,1313.9705297,1,,,,,,,,,,,,,,,,,,,,1309.4692699000002,1309.4692699000002,1309.4692699000002,1309.4692699000002,1310.9730921,1310.9730921,1310.9730921,1310.9730921,1310.9730921,,,,,,1306.4548138,1306.4553669000002,None,3,0.32333280000011655,0.26527600000008533,5,1.0426445999996758,0.431497600000057,,,,,,,5848,1999,m,right,1,2025-10-08_16h22.34.128,part1_part2,2024.2.4,59.96695820602328,2025-10-08 16h22.52.871019 +0200,
,,18,0,18,,,,,,,,space,2.911931900000127,None,None,,,,,,,,,,None,3,0.6543325000002369,0.28326160000005984,2,,0.8860306000001401,0.22940939999989496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,18,0,18,0,1316.818835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Telefon,Nummer,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1324.3205442000003,1324.3349464000003,1327.7180120000003,1327.7027905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1316.8089461,1316.818835,1316.818835,1316.818835,1316.818835,1319.8034442000003,,1319.8077685000003,1319.8190662000002,1319.8190662000002,1319.8190662000002,1319.8190662000002,1319.8190662000002,1321.3033407000003,,,,"['r', 'f', 'k', 'v']",1321.3145725,1321.3227120000001,1321.3227120000001,1321.3227120000001,1321.3227120000001,1321.3227120000001,1324.3349464000003,1324.3349464000003,1324.3349464000003,1324.3349464000003,1324.3349464000003,1324.3203325,1,,,,,,,,,,,,,,,,,,,,1319.8190662000002,1319.8190662000002,1319.8190662000002,1319.8190662000002,1321.3227120000001,1321.3227120000001,1321.3227120000001,1321.3227120000001,1321.3227120000001,,,,,,1316.8038306000003,1316.8043523000001,None,3,0.6543325000002369,0.28326160000005984,2,0.8860306000001401,0.22940939999989496,,,,,,,5848,1999,m,right,1,2025-10-08_16h22.34.128,part1_part2,2024.2.4,59.96695820602328,2025-10-08 16h22.52.871019 +0200,
,,19,0,19,,,,,,,,space,2.911931900000127,None,None,,,,,,,,,,None,2,1.3703596000000289,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,19,0,19,0,1327.7180120000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Vers,Kapitel,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1332.2124250000002,1332.2189545,1334.5012001,1334.4857063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1327.7077371,1327.7180120000003,1327.7180120000003,1327.7180120000003,1327.7180120000003,1330.7030573000002,,1330.7067581000001,1330.7179699000003,1330.7179699000003,1330.7179699000003,1330.7179699000003,1330.7179699000003,1332.2027734000003,,,,"['l', 'g', 'h', 'r']",1332.2121838000003,,,,,,,,,,,1332.21232,0,,,,,,,,,,,,,,,,,,,,1330.7179699000003,1330.7179699000003,1330.7179699000003,1330.7179699000003,1332.2189545,1332.2189545,1332.2189545,1332.2189545,1332.2189545,,,,,,1327.7034421000003,1327.7040661,None,2,1.3703596000000289,None,None,,,,,,,,,5848,1999,m,right,1,2025-10-08_16h22.34.128,part1_part2,2024.2.4,59.96695820602328,2025-10-08 16h22.52.871019 +0200,
