cue,target,thisN,thisTrialN,thisRepN,guess_reached.keys,end_encoding.keys,guess_condition,iti,delay,scanner_ready_press.keys,scanner_ready_press.rt,scanner_ready_press.duration,skip_trigger.keys,guess_reached.rt,guess_reached.duration,end_cued_recall.keys,recall_reached.keys,recall_selection.keys,end_feedback.keys,recall_reached.rt,recall_reached.duration,recall_selection.rt,recall_selection.duration,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,learning_words_loop.thisRepN,learning_words_loop.thisTrialN,learning_words_loop.thisN,learning_words_loop.thisIndex,learning_block.thisRepN,learning_block.thisTrialN,learning_block.thisN,learning_block.thisIndex,learning_conditions_loop.thisRepN,learning_conditions_loop.thisTrialN,learning_conditions_loop.thisN,learning_conditions_loop.thisIndex,iti_learning_loop.thisRepN,iti_learning_loop.thisTrialN,iti_learning_loop.thisN,iti_learning_loop.thisIndex,delay_loading_loop.thisRepN,delay_loading_loop.thisTrialN,delay_loading_loop.thisN,delay_loading_loop.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,recall_practice.thisRepN,recall_practice.thisTrialN,recall_practice.thisN,recall_practice.thisIndex,recall_words_loop.thisRepN,recall_words_loop.thisTrialN,recall_words_loop.thisN,recall_words_loop.thisIndex,recall_block.thisRepN,recall_block.thisTrialN,recall_block.thisN,recall_block.thisIndex,iti_recall_loop.thisRepN,iti_recall_loop.thisTrialN,iti_recall_loop.thisN,iti_recall_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,thisRow.t,notes,welcome.started,welcome_text.started,start_experiment_key.started,welcome.stopped,start_experiment_key.keys,start_experiment_key.rt,start_experiment_key.duration,instructions1.started,instructions1_text.started,instruction1_key.started,instructions1.stopped,instruction1_key.keys,instruction1_key.rt,instruction1_key.duration,instructions2.started,instructions2_text.started,instruction2_key.started,instructions2.stopped,instruction2_key.keys,instruction2_key.rt,instruction2_key.duration,instructions3.started,instructions3_text.started,instruction3_key.started,instructions3.stopped,instruction3_key.keys,instruction3_key.rt,instruction3_key.duration,instructions4.started,instructions4_text.started,instruction4_key.started,instructions4.stopped,instruction4_key.keys,instruction4_key.rt,instruction4_key.duration,instructions5.started,instructions5_text.started,instruction5_key.started,instructions5.stopped,instruction5_key.keys,instruction5_key.rt,instruction5_key.duration,iti_learning_practice.started,iti_practice_blank.started,iti_learning_practice.stopped,guess_response.started,guess_response.stopped,practice_trials.guess_reached.keys,feedback_guess.started,feedback_guess.stopped,guess_delay.started,guess_delay.stopped,trial_type,Cue,Target,RunNr,encode.started,dash_stim_learning.started,cue_stim_learning.started,target_stim.started,end_encoding.started,encode.stopped,practice_trials.end_encoding.keys,dash_stim_guessing_resp.started,cue_stim_guessing_resp.started,guess_stim_resp.started,guess_question.started,guess_reached.started,dash_stim_guessing_resp.stopped,cue_stim_guessing_resp.stopped,guess_stim_resp.stopped,guess_question.stopped,guess_reached.stopped,no_response_feedback.started,no_response_feedback.stopped,guess_delay_cross.started,guess_delay_cross.stopped,dash_stim_learning.stopped,cue_stim_learning.stopped,target_stim.stopped,end_encoding.stopped,iti_practice_blank.stopped,load_word_pairs.started,load_word_pairs.stopped,start_task.started,start_task_text.started,start_key.started,start_task.stopped,start_key.keys,start_key.rt,start_key.duration,load_guess_conditions.started,load_guess_conditions.stopped,load_iti.started,load_iti.stopped,load_delay.started,load_delay.stopped,prep_scanner.started,scanner_ready_press.started,ready_set_text.started,prep_scanner.stopped,learning_block.scanner_ready_press.keys,learning_block.scanner_ready_press.rt,learning_block.scanner_ready_press.duration,wait_for_trigger.started,starting_soon.started,skip_trigger.started,wait_for_trigger.stopped,learning_block.skip_trigger.keys,blank.started,begin_end_run_cross.started,begin_end_run_cross.stopped,blank.stopped,setup_learning_trial.started,setup_learning_trial.stopped,learning_trials.guess_reached.keys,learning_trials.guess_reached.rt,learning_trials.guess_reached.duration,learning_trials.end_encoding.keys,iti_task.started,iti_cross.started,iti_cross.stopped,iti_task.stopped,task_break.started,task_break_text.started,task_break_resp.started,task_break.stopped,learning_block.task_break_resp.keys,learning_block.task_break_resp.rt,learning_block.task_break_resp.duration,end_part1.started,end_part1_key.started,end_part1_text.started,end_part1.stopped,end_part1_key.keys,end_part1_key.rt,end_part1_key.duration,instructions_recall1.started,recall_instructions1_text.started,recall_instructions1_key.started,instructions_recall1.stopped,recall_instructions1_key.keys,recall_instructions1_key.rt,recall_instructions1_key.duration,instructions_recall2.started,recall_instructions2_text.started,recall_instructions2_key.started,instructions_recall2.stopped,recall_instructions2_key.keys,recall_instructions2_key.rt,recall_instructions2_key.duration,iti_recall_practice.started,iti_recall_practice_cross.started,iti_recall_practice.stopped,cued_recall.started,dash_stim_recall.started,qmark_target.started,end_cued_recall.started,cue_stim_recall.started,dash_stim_recall.stopped,qmark_target.stopped,end_cued_recall.stopped,cue_stim_recall.stopped,cued_recall.stopped,recall_practice.end_cued_recall.keys,recall_response.started,dash_stim_recall_resp.started,cue_stim_recall_resp.started,recall_stim_resp.started,recall_question.started,recall_reached.started,recall_response.stopped,recall_practice.recall_reached.keys,letter_options,recall_select.started,recall_select.stopped,correct_choice,recall_practice.recall_selection.keys,recall_feedback.started,dash_stim_feedback.started,cue_stim_feedback.started,target_stim_feedback.started,end_feedback.started,recall_feedback1.started,recall_feedback2.started,recall_feedback.stopped,recall_practice.end_feedback.keys,recall_practice.recall_reached.rt,recall_practice.recall_reached.duration,dash_stim_recall_select.started,cue_stim_recall_select.started,recall_stim_select.started,recall_question_select.started,recall_selection.started,dash_stim_recall_select.stopped,cue_stim_recall_select.stopped,recall_stim_select.stopped,recall_question_select.stopped,recall_selection.stopped,recall_practice.recall_selection.rt,recall_practice.recall_selection.duration,dash_stim_feedback.stopped,cue_stim_feedback.stopped,target_stim_feedback.stopped,end_feedback.stopped,recall_feedback1.stopped,recall_feedback2.stopped,recall_block.scanner_ready_press.keys,recall_block.scanner_ready_press.rt,recall_block.scanner_ready_press.duration,recall_block.skip_trigger.keys,setup_recall_trial.started,setup_recall_trial.stopped,test_trials.end_cued_recall.keys,dash_stim_recall_resp.stopped,cue_stim_recall_resp.stopped,recall_stim_resp.stopped,recall_question.stopped,recall_reached.stopped,test_trials.recall_reached.keys,test_trials.recall_selection.keys,test_trials.recall_reached.rt,test_trials.recall_reached.duration,test_trials.recall_selection.rt,test_trials.recall_selection.duration,recall_block.task_break_resp.keys,recall_block.task_break_resp.rt,recall_block.task_break_resp.duration,end_part2.started,end_part2_key.started,end_part2_text.started,end_part2.stopped,end_part2_key.keys,end_part2_key.rt,end_part2_key.duration,PID,Age,Gender,Handedness,MRI,date,expName,psychopyVersion,frameRate,expStart,
Sumpf,Alligator,79,79,0,,,,,,,,,,,,,,,,,,,,,,,,0,79,79,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.24054500000011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.23530000000028,113.2355149,113.23555000000033,113.24054500000011,113.24054500000011,121.18442770000001,2,7.930364599999848,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess_8294,22,female,right,1,2025-05-10_10h40.09.466,part1_part2,2024.2.4,60.00823312951273,2025-05-10 10h40.42.778775 +0200,
,,0,0,0,2,None,Guess,3.0305,2.7141,space,11.873935000000074,None,None,1.728172899999663,0.18248730000004798,,,,,,,,,,,,,,,,,0,0,0,0,0,39,39,37,0,39,39,2,0,19,19,13,0,0,0,0,,,,,,,,,,,,,,,,,,,,,161.61385259999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.6041236000001,164.59819749999997,,,,164.5983583000002,167.31439339999997,Guess,Sumpf,Alligator,1,167.3212626000004,167.3305018000001,167.3305018000001,167.3305018000001,167.3305018000001,170.31454410000015,,161.61385259999997,161.61385259999997,161.61385259999997,161.61385259999997,161.61385259999997,164.61362430000008,164.61362430000008,164.61362430000008,164.61362430000008,164.61362430000008,,,164.61362430000008,167.3305018000001,170.3300290000002,170.3300290000002,170.3300290000002,170.3300290000002,,,,,,,,,,,121.21723550000024,121.21751910000012,121.24018820000038,121.24045090000027,121.25181590000011,121.25206660000003,121.25336950000019,121.2584697000002,121.2584697000002,133.13417340000024,space,11.873935000000074,None,133.13433410000016,133.14923420000014,133.14923420000014,149.59927890000017,None,149.59940300000017,149.61468080000031,161.61385259999997,161.59817060000023,161.59930329999997,161.59997730000032,2,1.728172899999663,0.18248730000004798,None,170.31466050000017,170.3300290000002,173.3628377,173.3474027000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess_8294,22,female,right,1,2025-05-10_10h40.09.466,part1_part2,2024.2.4,60.00823312951273,2025-05-10 10h40.42.778775 +0200,
,,1,0,1,2,None,,,,space,11.873935000000074,None,None,1.6937935999999354,0.32627529999990657,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,173.3628377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.35259150000002,176.34728459999997,,,,176.34741910000002,178.48040450000008,Guess,Postkarte,Nachricht,1,178.48871670000017,178.4958303000003,178.4958303000003,178.4958303000003,178.4958303000003,181.48044030000028,,173.3628377,173.3628377,173.3628377,173.3628377,173.3628377,176.36307299999999,176.36307299999999,176.36307299999999,176.36307299999999,176.36307299999999,,,176.36307299999999,178.4958303000003,181.49612220000017,181.49612220000017,181.49612220000017,181.49612220000017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.34785060000013,173.3483543000002,2,1.6937935999999354,0.32627529999990657,None,181.48056440000028,181.49612220000017,185.96484360000022,185.94673820000025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess_8294,22,female,right,1,2025-05-10_10h40.09.466,part1_part2,2024.2.4,60.00823312951273,2025-05-10 10h40.42.778775 +0200,
,,2,0,2,None,None,,,,space,11.873935000000074,None,None,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,185.96484360000022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.9507233000004,185.95082279999997,,,,185.9508910000004,185.9509312,Read,Teller,Gabel,1,185.95867140000018,185.96484360000022,185.96484360000022,185.96484360000022,185.96484360000022,188.9628017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.9471056000002,185.94756000000007,None,,,None,188.9629175,188.97887050000008,191.66330600000038,191.64621810000017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess_8294,22,female,right,1,2025-05-10_10h40.09.466,part1_part2,2024.2.4,60.00823312951273,2025-05-10 10h40.42.778775 +0200,
,,3,0,3,None,None,,,,space,11.873935000000074,None,None,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,191.66330600000038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.65133060000016,191.6514347000002,,,,191.65150710000034,191.6515475000001,Read,Milch,Butter,1,191.65711880000026,191.66330600000038,191.66330600000038,191.66330600000038,191.66330600000038,194.6466978000003,,,,,,,,,,,,,,,,194.6620756000002,194.6620756000002,194.6620756000002,194.6620756000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.64662560000033,191.6472630000003,None,,,None,194.64681740000015,194.6620756000002,196.7487916,196.72990660000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess_8294,22,female,right,1,2025-05-10_10h40.09.466,part1_part2,2024.2.4,60.00823312951273,2025-05-10 10h40.42.778775 +0200,
,,4,0,4,None,None,,,,space,11.873935000000074,None,None,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,196.7487916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.7350268,196.73514300000033,,,,196.73523220000015,196.73528250000027,Read,Kiefer,Kabine,1,196.74144360000037,196.7487916,196.7487916,196.7487916,196.7487916,199.7450272000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.7303635000003,196.73088610000013,None,,,None,199.7451374000002,199.7617495000004,201.94465050000008,201.92918350000036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess_8294,22,female,right,1,2025-05-10_10h40.09.466,part1_part2,2024.2.4,60.00823312951273,2025-05-10 10h40.42.778775 +0200,
,,5,0,5,3,None,,,,space,11.873935000000074,None,None,2.8841365999996924,None,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,201.94465050000008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.9338732000001,204.92931500000032,,,,204.92947200000026,208.67847010000014,Guess,Klub,Gesellschaft,1,208.68516180000006,208.69403910000028,208.69403910000028,208.69403910000028,208.69403910000028,211.67881800000032,,201.94465050000008,201.94465050000008,201.94465050000008,201.94465050000008,201.94465050000008,204.94471300000032,204.94471300000032,204.94471300000032,204.94471300000032,204.94471300000032,,,204.94471300000032,208.69403910000028,211.69439469999998,211.69439469999998,211.69439469999998,211.69439469999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.9296486000003,201.93014690000018,3,2.8841365999996924,None,None,211.67893790000016,211.69439469999998,213.7439575000003,213.72819870000012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess_8294,22,female,right,1,2025-05-10_10h40.09.466,part1_part2,2024.2.4,60.00823312951273,2025-05-10 10h40.42.778775 +0200,
,,6,0,6,2,None,,,,space,11.873935000000074,None,None,1.6257657000001018,0.2974957000001268,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,213.7439575000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.73293330000024,216.72830199999999,,,,216.72845290000032,219.26156390000006,Guess,Schulter,Schmerz,1,219.270896,219.27773969999998,219.27773969999998,219.27773969999998,219.27773969999998,222.26178980000032,,213.7439575000003,213.7439575000003,213.7439575000003,213.7439575000003,213.7439575000003,216.74413210000012,216.74413210000012,216.74413210000012,216.74413210000012,216.74413210000012,,,216.74413210000012,219.27773969999998,222.2770827000004,222.2770827000004,222.2770827000004,222.2770827000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.72862580000037,213.72911290000002,2,1.6257657000001018,0.2974957000001268,None,222.26191890000018,222.2770827000004,224.41276270000026,224.39446940000016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess_8294,22,female,right,1,2025-05-10_10h40.09.466,part1_part2,2024.2.4,60.00823312951273,2025-05-10 10h40.42.778775 +0200,
,,7,0,7,None,None,,,,space,11.873935000000074,None,None,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,224.41276270000026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.39966350000032,224.39976930000012,,,,224.39984520000007,224.3998904,Read,Vampir,Monster,1,224.40600190000032,224.41276270000026,224.41276270000026,224.41276270000026,224.41276270000026,227.4105639000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.39494860000013,224.39554580000004,None,,,None,227.41069190000007,227.4266335000002,229.56150520000028,229.54406590000008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess_8294,22,female,right,1,2025-05-10_10h40.09.466,part1_part2,2024.2.4,60.00823312951273,2025-05-10 10h40.42.778775 +0200,
,,8,0,8,None,None,,,,space,11.873935000000074,None,None,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,229.56150520000028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.54846270000007,229.5485606000002,,,,229.54863320000004,229.54867420000028,Read,Kino,Popcorn,1,229.55443990000003,229.56150520000028,229.56150520000028,229.56150520000028,229.56150520000028,232.5602504000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.54449560000012,229.54521920000025,None,,,None,232.5603745000003,232.5763092000002,235.07601380000006,235.06055250000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess_8294,22,female,right,1,2025-05-10_10h40.09.466,part1_part2,2024.2.4,60.00823312951273,2025-05-10 10h40.42.778775 +0200,
,,9,0,9,2,None,,,,space,11.873935000000074,None,None,1.3385019000002103,0.3081776999997601,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,235.07601380000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.06560960000024,238.06050230000028,,,,238.06065220000028,240.11028080000006,Guess,Hai,Ozean,1,240.11855260000038,240.12658280000005,240.12658280000005,240.12658280000005,240.12658280000005,243.11058440000033,,235.07601380000006,235.07601380000006,235.07601380000006,235.07601380000006,235.07601380000006,238.07597590000023,238.07597590000023,238.07597590000023,238.07597590000023,238.07597590000023,,,238.07597590000023,240.12658280000005,243.1259967000001,243.1259967000001,243.1259967000001,243.1259967000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.06101209999997,235.06164330000001,2,1.3385019000002103,0.3081776999997601,None,243.11070610000024,243.1259967000001,245.72622160000037,245.71000570000024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess_8294,22,female,right,1,2025-05-10_10h40.09.466,part1_part2,2024.2.4,60.00823312951273,2025-05-10 10h40.42.778775 +0200,
,,10,0,10,2,None,,,,space,11.873935000000074,None,None,1.629125599999952,0.3311084000001756,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,245.72622160000037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.7181571000001,248.70982100000037,,,,248.7099822,251.4261617000002,Guess,Olympia,Medaille,1,251.43297970000003,251.44164620000038,251.44164620000038,251.44164620000038,251.44164620000038,254.42628839999998,,245.72622160000037,245.72622160000037,245.72622160000037,245.72622160000037,245.72622160000037,248.7253827000004,248.7253827000004,248.7253827000004,248.7253827000004,248.7253827000004,,,248.7253827000004,251.44164620000038,254.4418237,254.4418237,254.4418237,254.4418237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.7104744000003,245.71106690000033,2,1.629125599999952,0.3311084000001756,None,254.42639750000035,254.4418237,256.69157270000005,256.67586200000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess_8294,22,female,right,1,2025-05-10_10h40.09.466,part1_part2,2024.2.4,60.00823312951273,2025-05-10 10h40.42.778775 +0200,
,,11,0,11,2,None,,,,space,11.873935000000074,None,None,1.6491111999998793,0.34735490000002756,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,256.69157270000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.67972320000035,259.67611590000024,,,,259.6762738000002,262.4422605,Guess,Zug,Bus,1,262.4488435000003,262.45799750000015,262.45799750000015,262.45799750000015,262.45799750000015,265.4424048000001,,256.69157270000005,256.69157270000005,256.69157270000005,256.69157270000005,256.69157270000005,259.69157080000014,259.69157080000014,259.69157080000014,259.69157080000014,259.69157080000014,,,259.69157080000014,262.45799750000015,265.4582848,265.4582848,265.4582848,265.4582848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.6762858000002,256.6767912,2,1.6491111999998793,0.34735490000002756,None,265.44252589999996,265.4582848,268.0076233,267.99202700000023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess_8294,22,female,right,1,2025-05-10_10h40.09.466,part1_part2,2024.2.4,60.00823312951273,2025-05-10 10h40.42.778775 +0200,
,,12,0,12,2,None,,,,space,11.873935000000074,None,None,1.656109699999888,0.3150737000000845,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,268.0076233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.99660410000024,270.9922899000003,,,,270.9924387000001,273.2252076,Guess,Raum,Wohnung,1,273.23288500000035,273.24092980000023,273.24092980000023,273.24092980000023,273.24092980000023,276.2249195000004,,268.0076233,268.0076233,268.0076233,268.0076233,268.0076233,271.00750910000033,271.00750910000033,271.00750910000033,271.00750910000033,271.00750910000033,,,271.00750910000033,273.24092980000023,276.2404604000003,276.2404604000003,276.2404604000003,276.2404604000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.9925062000002,267.99303910000026,2,1.656109699999888,0.3150737000000845,None,276.2250441000001,276.2404604000003,281.0424975000001,281.02452570000014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess_8294,22,female,right,1,2025-05-10_10h40.09.466,part1_part2,2024.2.4,60.00823312951273,2025-05-10 10h40.42.778775 +0200,
,,13,0,13,None,None,,,,space,11.873935000000074,None,None,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,281.0424975000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.02957060000017,281.02967100000023,,,,281.0297437000004,281.0297856000002,Read,Agent,Reise,1,281.0354119000003,281.0424975000001,281.0424975000001,281.0424975000001,281.0424975000001,284.0401003000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0250049000001,281.025525,None,,,None,284.04021220000004,284.0568586000004,289.7560376000001,289.7409526000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess_8294,22,female,right,1,2025-05-10_10h40.09.466,part1_part2,2024.2.4,60.00823312951273,2025-05-10 10h40.42.778775 +0200,
,,14,0,14,2,None,,,,space,11.873935000000074,None,None,1.584465999999793,0.37702149999995527,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,289.7560376000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.7449684000003,292.7407800000001,,,,292.7409383000004,296.1903675000003,Guess,Zimt,Rolle,1,296.19768820000036,296.22268970000005,296.22268970000005,296.22268970000005,296.22268970000005,299.2061622000001,,289.7560376000001,289.7560376000001,289.7560376000001,289.7560376000001,289.7560376000001,292.7562767000004,292.7562767000004,292.7562767000004,292.7562767000004,292.7562767000004,,,292.7562767000004,296.22268970000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.74134930000037,289.7418324,2,1.584465999999793,0.37702149999995527,None,299.2062787,299.2225569000002,302.9249622000002,302.9067477000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess_8294,22,female,right,1,2025-05-10_10h40.09.466,part1_part2,2024.2.4,60.00823312951273,2025-05-10 10h40.42.778775 +0200,
,,15,0,15,None,None,,,,space,11.873935000000074,None,None,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,302.9249622000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.9115149000004,302.9116302000002,,,,302.9117076000002,302.91175410000005,Read,Statue,Monument,1,302.9182688000001,302.9249622000002,302.9249622000002,302.9249622000002,302.9249622000002,305.92226660000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.9071952000004,302.90770599999996,None,,,None,305.9223814000002,305.93899720000036,309.37171960000023,309.35603850000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess_8294,22,female,right,1,2025-05-10_10h40.09.466,part1_part2,2024.2.4,60.00823312951273,2025-05-10 10h40.42.778775 +0200,
