thisN,thisTrialN,thisRepN,Cue,Target,Mediator1,Mediator2,iti,scanner_ready_press.keys,scanner_ready_press.rt,scanner_ready_press.duration,skip_trigger.keys,living_nonliving.keys,living_nonliving.rt,living_nonliving.duration,end_mapping.keys,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,load_and_shuffle.thisRepN,load_and_shuffle.thisTrialN,load_and_shuffle.thisN,load_and_shuffle.thisIndex,runs.thisRepN,runs.thisTrialN,runs.thisN,runs.thisIndex,iti_loading_loop.thisRepN,iti_loading_loop.thisTrialN,iti_loading_loop.thisN,iti_loading_loop.thisIndex,semantic_mapping_run.thisRepN,semantic_mapping_run.thisTrialN,semantic_mapping_run.thisN,semantic_mapping_run.thisIndex,thisRow.t,notes,welcome.started,welcome_text.started,key_resp__welcome.started,welcome.stopped,key_resp__welcome.keys,key_resp__welcome.rt,key_resp__welcome.duration,scout.started,scout_text.started,key_resp.started,scout.stopped,key_resp.keys,key_resp.rt,key_resp.duration,instructions_semantic_mapping1.started,sm_instructions1_text.started,sm_instructions1_key.started,instructions_semantic_mapping1.stopped,sm_instructions1_key.keys,sm_instructions1_key.rt,sm_instructions1_key.duration,instructions_semantic_mapping2.started,sm_instructions2_text.started,sm_instructions2_key.started,instructions_semantic_mapping2.stopped,sm_instructions2_key.keys,sm_instructions2_key.rt,sm_instructions2_key.duration,reset_run.started,reset_run.stopped,shuffle_items.started,shuffle_items.stopped,set_up_runs.started,set_up_runs.stopped,load_iti.started,load_iti.stopped,prep_scanner.started,scanner_ready_press.started,ready_set_text.started,prep_scanner.stopped,runs.scanner_ready_press.keys,runs.scanner_ready_press.rt,runs.scanner_ready_press.duration,wait_for_trigger.started,starting_soon.started,skip_trigger.started,wait_for_trigger.stopped,runs.skip_trigger.keys,blank.started,begin_end_run_cross.started,sound_1.started,sound_1.stopped,sound_2.started,sound_2.stopped,blank.stopped,CurrentItem,CurrentITI,set_up_trial.started,set_up_trial.stopped,sm_iti.started,iti_cross.started,iti_cross.stopped,sm_iti.stopped,item.started,living_nonliving.started,end_mapping.started,living_nonliving_text.started,semantic_map_item.started,living_nonliving.stopped,end_mapping.stopped,living_nonliving_text.stopped,semantic_map_item.stopped,item.stopped,semantic_mapping_run.living_nonliving.keys,semantic_mapping_run.living_nonliving.rt,semantic_mapping_run.living_nonliving.duration,semantic_mapping_run.end_mapping.keys,fieldmap.started,fieldmap.stopped,runs.fm_key.keys,task_break.started,feeback_text.started,task_break_text.started,task_break_resp.started,feeback_text.stopped,task_break.stopped,runs.task_break_resp.keys,runs.task_break_resp.rt,runs.task_break_resp.duration,begin_end_run_cross.stopped,fm_text.started,fm_key.started,runs.fm_key.rt,runs.fm_key.duration,thanks.started,thanks_text.started,thanks_text.stopped,thanks.stopped,PID,MRI,date,expName,psychopyVersion,frameRate,expStart,
23,0,23,,,,,,space,1.9968879999996716,None,None,3,1.4188223999990441,0.15400050000062038,None,1,0,1,0,,,,,2,0,2,0,,,,,23,0,23,0,3121.9973754000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Klinge,2.807,3121.9818522000005,3121.9823557,3121.9824633999997,3121.9973754000002,3124.8138278000006,3124.797735100001,3124.8009526999995,3124.8138278000006,3124.8138278000006,3124.8138278000006,3124.8138278000006,3126.8137258999996,3126.8137258999996,3126.8137258999996,3126.8137258999996,3126.7980817000007,3,1.4188223999990441,0.15400050000062038,None,,,,,,,,,,,,,,,,,,,,,,8424,1,2025-06-30_16h33.05.816,sm,2024.2.4,59.97080621155811,2025-06-30 16h37.47.643902 +0200,
24,0,24,,,,,,space,1.9968879999996716,None,None,3,1.145181699999739,0.1661447999995289,None,1,0,1,0,,,,,2,0,2,0,,,,,24,0,24,0,3126.8137258999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zunge,2.1576,3126.7985871,3126.7991007,3126.7992085000005,3126.8137258999996,3128.9802223000006,3128.9649847,3128.9690355000002,3128.9802223000006,3128.9802223000006,3128.9802223000006,3128.9802223000006,3130.9800808,3130.9800808,3130.9800808,3130.9800808,3130.964809000001,3,1.145181699999739,0.1661447999995289,None,,,,,,,,,,,,,,,,,,,,,,8424,1,2025-06-30_16h33.05.816,sm,2024.2.4,59.97080621155811,2025-06-30 16h37.47.643902 +0200,
25,0,25,,,,,,space,1.9968879999996716,None,None,3,1.3748295999994298,0.21545619999960763,None,1,0,1,0,,,,,2,0,2,0,,,,,25,0,25,0,3130.9800808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lokomotive,2.8966,3130.9653138000012,3130.9659673999995,3130.966072700001,3130.9800808,3133.8797815,3133.8638754000003,3133.8680618,3133.8797815,3133.8797815,3133.8797815,3133.8797815,3135.8798121,3135.8798121,3135.8798121,3135.8798121,3135.864051300001,3,1.3748295999994298,0.21545619999960763,None,,,,,,,,,,,,,,,,,,,,,,8424,1,2025-06-30_16h33.05.816,sm,2024.2.4,59.97080621155811,2025-06-30 16h37.47.643902 +0200,
26,0,26,,,,,,space,1.9968879999996716,None,None,3,0.8479059000001143,0.20746979999967152,None,1,0,1,0,,,,,2,0,2,0,,,,,26,0,26,0,3135.8798121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Telefon,2.4032,3135.8645433,3135.865050300001,3135.865158800001,3135.8798121,3138.2963158000002,3138.2805616000005,3138.2843059999996,3138.2963158000002,3138.2963158000002,3138.2963158000002,3138.2963158000002,3140.296247600001,3140.296247600001,3140.296247600001,3140.296247600001,3140.280596300001,3,0.8479059000001143,0.20746979999967152,None,,,,,,,,,,,,,,,,,,,,,,8424,1,2025-06-30_16h33.05.816,sm,2024.2.4,59.97080621155811,2025-06-30 16h37.47.643902 +0200,
27,0,27,,,,,,space,1.9968879999996716,None,None,3,0.6577742999998009,0.23487290000048233,None,1,0,1,0,,,,,2,0,2,0,,,,,27,0,27,0,3140.296247600001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tradition,5.2557,3140.2811144999996,3140.2817717,3140.2818771,3140.296247600001,3145.5625403000013,3145.5469319000003,3145.5510022,3145.5625403000013,3145.5625403000013,3145.5625403000013,3145.5625403000013,3147.5623909000005,3147.5623909000005,3147.5623909000005,3147.5623909000005,3147.5470126,3,0.6577742999998009,0.23487290000048233,None,,,,,,,,,,,,,,,,,,,,,,8424,1,2025-06-30_16h33.05.816,sm,2024.2.4,59.97080621155811,2025-06-30 16h37.47.643902 +0200,
28,0,28,,,,,,space,1.9968879999996716,None,None,3,0.7487728999985848,0.21303860000080022,None,1,0,1,0,,,,,2,0,2,0,,,,,28,0,28,0,3147.5623909000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vergangenheit,2.3796,3147.5475341,3147.5480391,3147.5481471000003,3147.5623909000005,3149.9455823000008,3149.9298775000007,3149.933786400001,3149.9455823000008,3149.9455823000008,3149.9455823000008,3149.9455823000008,3151.945452400001,3151.945452400001,3151.945452400001,3151.945452400001,3151.9296797000006,3,0.7487728999985848,0.21303860000080022,None,,,,,,,,,,,,,,,,,,,,,,8424,1,2025-06-30_16h33.05.816,sm,2024.2.4,59.97080621155811,2025-06-30 16h37.47.643902 +0200,
29,0,29,,,,,,space,1.9968879999996716,None,None,3,1.56580539999959,0.20441240000036487,None,1,0,1,0,,,,,2,0,2,0,,,,,29,0,29,0,3151.945452400001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Postkarte,2.2309,3151.9301073999995,3151.9305642,3151.9306545,3151.945452400001,3154.1785063000007,3154.1627706,3154.166539900001,3154.1785063000007,3154.1785063000007,3154.1785063000007,3154.1785063000007,3156.1788338999995,3156.1788338999995,3156.1788338999995,3156.1788338999995,3156.163175900001,3,1.56580539999959,0.20441240000036487,None,,,,,,,,,,,,,,,,,,,,,,8424,1,2025-06-30_16h33.05.816,sm,2024.2.4,59.97080621155811,2025-06-30 16h37.47.643902 +0200,
30,0,30,,,,,,space,1.9968879999996716,None,None,3,0.8043298000011418,0.24237410000023374,None,1,0,1,0,,,,,2,0,2,0,,,,,30,0,30,0,3156.1788338999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Fisch,2.9658,3156.1636811000008,3156.1641899000006,3156.164297700001,3156.1788338999995,3159.1451159000007,3159.1295303999996,3159.1330418,3159.1451159000007,3159.1451159000007,3159.1451159000007,3159.1451159000007,3161.1450055000005,3161.1450055000005,3161.1450055000005,3161.1450055000005,3161.1295204,3,0.8043298000011418,0.24237410000023374,None,,,,,,,,,,,,,,,,,,,,,,8424,1,2025-06-30_16h33.05.816,sm,2024.2.4,59.97080621155811,2025-06-30 16h37.47.643902 +0200,
31,0,31,,,,,,space,1.9968879999996716,None,None,3,0.5886546999990969,0.1495723000007274,None,1,0,1,0,,,,,2,0,2,0,,,,,31,0,31,0,3161.1450055000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Flut,4.1141,3161.130007400001,3161.1306526999997,3161.1307639000006,3161.1450055000005,3165.261618800001,3165.2455771000004,3165.248733300001,3165.261618800001,3165.261618800001,3165.261618800001,3165.261618800001,3167.2613213000004,3167.2613213000004,3167.2613213000004,3167.2613213000004,3167.245627600001,3,0.5886546999990969,0.1495723000007274,None,,,,,,,,,,,,,,,,,,,,,,8424,1,2025-06-30_16h33.05.816,sm,2024.2.4,59.97080621155811,2025-06-30 16h37.47.643902 +0200,
32,0,32,,,,,,space,1.9968879999996716,None,None,2,0.6166864999995596,0.18271500000082597,None,1,0,1,0,,,,,2,0,2,0,,,,,32,0,32,0,3167.2613213000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Professor,3.5491,3167.246132800001,3167.246644300001,3167.2467534000007,3167.2613213000004,3170.8110186000013,3170.7952153999995,3170.7997422999997,3170.8110186000013,3170.8110186000013,3170.8110186000013,3170.8110186000013,3172.810924900001,3172.810924900001,3172.810924900001,3172.810924900001,3172.795407900001,2,0.6166864999995596,0.18271500000082597,None,,,,,,,,,,,,,,,,,,,,,,8424,1,2025-06-30_16h33.05.816,sm,2024.2.4,59.97080621155811,2025-06-30 16h37.47.643902 +0200,
33,0,33,,,,,,space,1.9968879999996716,None,None,3,1.0209586000000854,0.24808630000006815,None,1,0,1,0,,,,,2,0,2,0,,,,,33,0,33,0,3172.810924900001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brille,4.9038,3172.7959138999995,3172.796437000001,3172.796546400001,3172.810924900001,3177.727233400001,3177.712011400001,3177.7152786999995,3177.727233400001,3177.727233400001,3177.727233400001,3177.727233400001,3179.7272648,3179.7272648,3179.7272648,3179.7272648,3179.7118389999996,3,1.0209586000000854,0.24808630000006815,None,,,,,,,,,,,,,,,,,,,,,,8424,1,2025-06-30_16h33.05.816,sm,2024.2.4,59.97080621155811,2025-06-30 16h37.47.643902 +0200,
34,0,34,,,,,,space,1.9968879999996716,None,None,3,0.7474812999989808,None,None,1,0,1,0,,,,,2,0,2,0,,,,,34,0,34,0,3179.7272648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hand,2.6697,3179.7123404000013,3179.7129265000003,3179.713033,3179.7272648,3182.4102375,3182.3948977,3182.3985497000012,3182.4102375,3182.4102375,3182.4102375,3182.4102375,3184.4103601999996,3184.4103601999996,3184.4103601999996,3184.4103601999996,3184.3949118,3,0.7474812999989808,None,None,,,,,,,,,,,,,,,,,,,,,,8424,1,2025-06-30_16h33.05.816,sm,2024.2.4,59.97080621155811,2025-06-30 16h37.47.643902 +0200,
35,0,35,,,,,,space,1.9968879999996716,None,None,None,,,None,1,0,1,0,,,,,2,0,2,0,,,,,35,0,35,0,3184.4103601999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zähne,2.3169,3184.3954249,3184.3959765,3184.3960872000007,3184.4103601999996,3186.7270265999996,3186.7112416,3186.714954000001,3186.7270265999996,3186.7270265999996,3186.7270265999996,3186.7270265999996,3188.7270138000003,3188.7270138000003,3188.7270138000003,3188.7270138000003,3188.7111815000007,None,,,None,,,,,,,,,,,,,,,,,,,,,,8424,1,2025-06-30_16h33.05.816,sm,2024.2.4,59.97080621155811,2025-06-30 16h37.47.643902 +0200,
36,0,36,,,,,,space,1.9968879999996716,None,None,3,0.5663008999999875,0.215619799999331,None,1,0,1,0,,,,,2,0,2,0,,,,,36,0,36,0,3188.7270138000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Komödie,3.3194,3188.7116671000003,3188.7121807000003,3188.7122903,3188.7270138000003,3192.0598336000003,3192.0441372000005,3192.0474553000004,3192.0598336000003,3192.0598336000003,3192.0598336000003,3192.0598336000003,3194.0599863999996,3194.0599863999996,3194.0599863999996,3194.0599863999996,3194.0442667999996,3,0.5663008999999875,0.215619799999331,None,,,,,,,,,,,,,,,,,,,,,,8424,1,2025-06-30_16h33.05.816,sm,2024.2.4,59.97080621155811,2025-06-30 16h37.47.643902 +0200,
37,0,37,,,,,,space,1.9968879999996716,None,None,2,1.7746110999996745,0.15858530000150495,None,1,0,1,0,,,,,2,0,2,0,,,,,37,0,37,0,3194.0599863999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zwerg,2.1032,3194.0447755000005,3194.0452829000005,3194.045388800001,3194.0599863999996,3196.1761794000013,3196.1605075000007,3196.1640386,3196.1761794000013,3196.1761794000013,3196.1761794000013,3196.1761794000013,3198.1763395,3198.1763395,3198.1763395,3198.1763395,3198.1606349000012,2,1.7746110999996745,0.15858530000150495,None,,,,,,,,,,,,,,,,,,,,,,8424,1,2025-06-30_16h33.05.816,sm,2024.2.4,59.97080621155811,2025-06-30 16h37.47.643902 +0200,
38,0,38,,,,,,space,1.9968879999996716,None,None,3,1.9546479000000545,None,None,1,0,1,0,,,,,2,0,2,0,,,,,38,0,38,0,3198.1763395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Soße,4.608,3198.1611439999997,3198.1617246000005,3198.161832,3198.1763395,3202.7926559999996,3202.777127200001,3202.7806502000003,3202.7926559999996,3202.7926559999996,3202.7926559999996,3202.7926559999996,3204.7924036000004,3204.7924036000004,3204.7924036000004,3204.7924036000004,3204.7770015000006,3,1.9546479000000545,None,None,,,,,,,,,,,,,,,,,,,,,,8424,1,2025-06-30_16h33.05.816,sm,2024.2.4,59.97080621155811,2025-06-30 16h37.47.643902 +0200,
39,0,39,,,,,,space,1.9968879999996716,None,None,2,0.6906920000001264,0.1835892999988573,None,1,0,1,0,,,,,2,0,2,0,,,,,39,0,39,0,3204.7924036000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hase,3.6236,3204.777499,3204.7781312999996,3204.778245700001,3204.7924036000004,3208.4255758,3208.4100495000002,3208.4143243,3208.4255758,3208.4255758,3208.4255758,3208.4255758,3210.425625400001,3210.425625400001,3210.425625400001,3210.425625400001,3210.410182900001,2,0.6906920000001264,0.1835892999988573,None,,,,,,,,,,,,,,,,,,,,,,8424,1,2025-06-30_16h33.05.816,sm,2024.2.4,59.97080621155811,2025-06-30 16h37.47.643902 +0200,
40,0,40,,,,,,space,1.9968879999996716,None,None,3,0.6956764999995357,0.29285450000134006,None,1,0,1,0,,,,,2,0,2,0,,,,,40,0,40,0,3210.425625400001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Platz,2.3504,3210.4106897,3210.4112079000006,3210.411321200001,3210.425625400001,3212.7753138000007,3212.760088500001,3212.7635386,3212.7753138000007,3212.7753138000007,3212.7753138000007,3212.7753138000007,3214.7754318000007,3214.7754318000007,3214.7754318000007,3214.7754318000007,3214.7599262000003,3,0.6956764999995357,0.29285450000134006,None,,,,,,,,,,,,,,,,,,,,,,8424,1,2025-06-30_16h33.05.816,sm,2024.2.4,59.97080621155811,2025-06-30 16h37.47.643902 +0200,
41,0,41,,,,,,space,1.9968879999996716,None,None,None,,,None,1,0,1,0,,,,,2,0,2,0,,,,,41,0,41,0,3214.7754318000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nase,2.1927,3214.7604322999996,3214.760925800001,3214.761034700001,3214.7754318000007,3216.9749114999995,3216.9596199000007,3216.9628713,3216.9749114999995,3216.9749114999995,3216.9749114999995,3216.9749114999995,3218.975244200001,3218.975244200001,3218.975244200001,3218.975244200001,3218.959606300001,None,,,None,,,,,,,,,,,,,,,,,,,,,,8424,1,2025-06-30_16h33.05.816,sm,2024.2.4,59.97080621155811,2025-06-30 16h37.47.643902 +0200,
42,0,42,,,,,,space,1.9968879999996716,None,None,3,0.8126670999990893,0.25112970000009227,None,1,0,1,0,,,,,2,0,2,0,,,,,42,0,42,0,3218.975244200001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dusche,2.7698,3218.960094,3218.960594100001,3218.960704500001,3218.975244200001,3221.7582148,3221.7425595000004,3221.7463898999995,3221.7582148,3221.7582148,3221.7582148,3221.7582148,3223.7583606000007,3223.7583606000007,3223.7583606000007,3223.7583606000007,3223.742829300001,3,0.8126670999990893,0.25112970000009227,None,,,,,,,,,,,,,,,,,,,,,,8424,1,2025-06-30_16h33.05.816,sm,2024.2.4,59.97080621155811,2025-06-30 16h37.47.643902 +0200,
43,0,43,,,,,,space,1.9968879999996716,None,None,3,0.9285358999986784,None,None,1,0,1,0,,,,,2,0,2,0,,,,,43,0,43,0,3223.7583606000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Asche,2.2933,3223.7433485,3223.7440356000006,3223.744149,3223.7583606000007,3226.057885100001,3226.0421632,3226.0454420000005,3226.057885100001,3226.057885100001,3226.057885100001,3226.057885100001,3228.0577916,3228.0577916,3228.0577916,3228.0577916,3228.0423441000003,3,0.9285358999986784,None,None,,,,,,,,,,,,,,,,,,,,,,8424,1,2025-06-30_16h33.05.816,sm,2024.2.4,59.97080621155811,2025-06-30 16h37.47.643902 +0200,
44,0,44,,,,,,space,1.9968879999996716,None,None,3,0.8626312999986112,0.18250390000139305,None,1,0,1,0,,,,,2,0,2,0,,,,,44,0,44,0,3228.0577916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nebel,2.8976,3228.042833700001,3228.0433648,3228.043472200001,3228.0577916,3230.9574881999997,3230.9420114000004,3230.945617700001,3230.9574881999997,3230.9574881999997,3230.9574881999997,3230.9574881999997,3232.9575459999996,3232.9575459999996,3232.9575459999996,3232.9575459999996,3232.942249900001,3,0.8626312999986112,0.18250390000139305,None,,,,,,,,,,,,,,,,,,,,,,8424,1,2025-06-30_16h33.05.816,sm,2024.2.4,59.97080621155811,2025-06-30 16h37.47.643902 +0200,
45,0,45,,,,,,space,1.9968879999996716,None,None,3,0.7984876000009535,0.2336756000004243,None,1,0,1,0,,,,,2,0,2,0,,,,,45,0,45,0,3232.9575459999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Schreibtisch,2.8761,3232.9427539000008,3232.9432742999998,3232.9433824999996,3232.9575459999996,3235.8404419,3235.8249868000003,3235.8291685000004,3235.8404419,3235.8404419,3235.8404419,3235.8404419,3237.8409159000003,3237.8409159000003,3237.8409159000003,3237.8409159000003,3237.8249607,3,0.7984876000009535,0.2336756000004243,None,,,,,,,,,,,,,,,,,,,,,,8424,1,2025-06-30_16h33.05.816,sm,2024.2.4,59.97080621155811,2025-06-30 16h37.47.643902 +0200,
46,0,46,,,,,,space,1.9968879999996716,None,None,3,0.877686799998628,0.15373770000041986,None,1,0,1,0,,,,,2,0,2,0,,,,,46,0,46,0,3237.8409159000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Scheidung,3.8113,3237.8254699999998,3237.825977300001,3237.826088,3237.8409159000003,3241.6568133,3241.6413897,3241.6458718000013,3241.6568133,3241.6568133,3241.6568133,3241.6568133,3243.6570553,3243.6570553,3243.6570553,3243.6570553,3243.641376200001,3,0.877686799998628,0.15373770000041986,None,,,,,,,,,,,,,,,,,,,,,,8424,1,2025-06-30_16h33.05.816,sm,2024.2.4,59.97080621155811,2025-06-30 16h37.47.643902 +0200,
47,0,47,,,,,,space,1.9968879999996716,None,None,3,1.1522672999999486,0.19653920000018843,None,1,0,1,0,,,,,2,0,2,0,,,,,47,0,47,0,3243.6570553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Statue,4.9515,3243.6418863,3243.6424062000006,3243.6425149000006,3243.6570553,3248.6234079000005,3248.6078645,3248.6118379,3248.6234079000005,3248.6234079000005,3248.6234079000005,3248.6234079000005,3250.6234559000004,3250.6234559000004,3250.6234559000004,3250.6234559000004,3250.6077318999996,3,1.1522672999999486,0.19653920000018843,None,,,,,,,,,,,,,,,,,,,,,,8424,1,2025-06-30_16h33.05.816,sm,2024.2.4,59.97080621155811,2025-06-30 16h37.47.643902 +0200,
48,0,48,,,,,,space,1.9968879999996716,None,None,None,,,None,1,0,1,0,,,,,2,0,2,0,,,,,48,0,48,0,3250.6234559000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,4.7764,3250.6082478999997,3250.6087559000007,3250.608865100001,3250.6234559000004,3255.406203300001,3255.390904600001,3255.3939408999995,3255.406203300001,3255.406203300001,3255.406203300001,3255.406203300001,3257.406170600001,3257.406170600001,3257.406170600001,3257.406170600001,3257.3906645999996,None,,,None,,,,,,,,,,,,,,,,,,,,,,8424,1,2025-06-30_16h33.05.816,sm,2024.2.4,59.97080621155811,2025-06-30 16h37.47.643902 +0200,
49,0,49,,,,,,space,1.9968879999996716,None,None,4,1.4829973000014434,0.3424565999994229,None,1,0,1,0,,,,,2,0,2,0,,,,,49,0,49,0,3257.406170600001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kerzen,3.9007,3257.391138500001,3257.3916494000005,3257.3917583,3257.406170600001,3261.3060723,3261.2902864999996,3261.2938797000006,3261.3060723,3261.3060723,3261.3060723,3261.3060723,3263.3063543999997,3263.3063543999997,3263.3063543999997,3263.3063543999997,3263.2903492000005,4,1.4829973000014434,0.3424565999994229,None,,,,,,,,,,,,,,,,,,,,,,8424,1,2025-06-30_16h33.05.816,sm,2024.2.4,59.97080621155811,2025-06-30 16h37.47.643902 +0200,
50,0,50,,,,,,space,1.9968879999996716,None,None,4,0.5854741000002832,0.3092406999985542,None,1,0,1,0,,,,,2,0,2,0,,,,,50,0,50,0,3263.3063543999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tee,2.1321,3263.2908499000005,3263.2916016,3263.2917101000003,3263.3063543999997,3265.4389549000007,3265.4232995,3265.4263948000007,3265.4389549000007,3265.4389549000007,3265.4389549000007,3265.4389549000007,3267.4391610000002,3267.4391610000002,3267.4391610000002,3267.4391610000002,3267.4233537,4,0.5854741000002832,0.3092406999985542,None,,,,,,,,,,,,,,,,,,,,,,8424,1,2025-06-30_16h33.05.816,sm,2024.2.4,59.97080621155811,2025-06-30 16h37.47.643902 +0200,
51,0,51,,,,,,space,1.9968879999996716,None,None,None,,,None,1,0,1,0,,,,,2,0,2,0,,,,,51,0,51,0,3267.4391610000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sand,4.0411,3267.4238621000004,3267.4245064999996,3267.424614900001,3267.4391610000002,3271.488657600001,3271.4728665000002,3271.475916900001,3271.488657600001,3271.488657600001,3271.488657600001,3271.488657600001,3273.4888837,3273.4888837,3273.4888837,3273.4888837,3273.4730218000004,None,,,None,,,,,,,,,,,,,,,,,,,,,,8424,1,2025-06-30_16h33.05.816,sm,2024.2.4,59.97080621155811,2025-06-30 16h37.47.643902 +0200,
52,0,52,,,,,,space,1.9968879999996716,None,None,2,0.7522501000003103,0.19153209999967657,None,1,0,1,0,,,,,2,0,2,0,,,,,52,0,52,0,3273.4888837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Elephant,2.6792,3273.473490300001,3273.4741481,3273.4742559000006,3273.4888837,3276.1716259000004,3276.1561772000005,3276.160289900001,3276.1716259000004,3276.1716259000004,3276.1716259000004,3276.1716259000004,3278.1716718999996,3278.1716718999996,3278.1716718999996,3278.1716718999996,3278.1562842000003,2,0.7522501000003103,0.19153209999967657,None,,,,,,,,,,,,,,,,,,,,,,8424,1,2025-06-30_16h33.05.816,sm,2024.2.4,59.97080621155811,2025-06-30 16h37.47.643902 +0200,
53,0,53,,,,,,space,1.9968879999996716,None,None,4,0.6903414000007615,0.35100880000027246,None,1,0,1,0,,,,,2,0,2,0,,,,,53,0,53,0,3278.1716718999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Feld,2.8673,3278.156799100001,3278.1573040000003,3278.157410900001,3278.1716718999996,3281.0381338999996,3281.0225819999996,3281.0270683,3281.0381338999996,3281.0381338999996,3281.0381338999996,3281.0381338999996,3283.0381586000003,3283.0381586000003,3283.0381586000003,3283.0381586000003,3283.0226122000004,4,0.6903414000007615,0.35100880000027246,None,,,,,,,,,,,,,,,,,,,,,,8424,1,2025-06-30_16h33.05.816,sm,2024.2.4,59.97080621155811,2025-06-30 16h37.47.643902 +0200,
54,0,54,,,,,,space,1.9968879999996716,None,None,4,1.1284974999998667,0.2444035000007716,None,1,0,1,0,,,,,2,0,2,0,,,,,54,0,54,0,3283.0381586000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Fakt,2.4158,3283.023098900001,3283.023735300001,3283.0238449999997,3283.0381586000003,3285.4545479999997,3285.4388999000003,3285.442269700001,3285.4545479999997,3285.4545479999997,3285.4545479999997,3285.4545479999997,3287.4545762,3287.4545762,3287.4545762,3287.4545762,3287.439048600001,4,1.1284974999998667,0.2444035000007716,None,,,,,,,,,,,,,,,,,,,,,,8424,1,2025-06-30_16h33.05.816,sm,2024.2.4,59.97080621155811,2025-06-30 16h37.47.643902 +0200,
