thisN,thisTrialN,thisRepN,Cue,Target,Mediator1,Mediator2,iti,scanner_ready_press.keys,scanner_ready_press.rt,scanner_ready_press.duration,skip_trigger.keys,living_nonliving.keys,living_nonliving.rt,living_nonliving.duration,end_mapping.keys,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,load_and_shuffle.thisRepN,load_and_shuffle.thisTrialN,load_and_shuffle.thisN,load_and_shuffle.thisIndex,runs.thisRepN,runs.thisTrialN,runs.thisN,runs.thisIndex,iti_loading_loop.thisRepN,iti_loading_loop.thisTrialN,iti_loading_loop.thisN,iti_loading_loop.thisIndex,semantic_mapping_run.thisRepN,semantic_mapping_run.thisTrialN,semantic_mapping_run.thisN,semantic_mapping_run.thisIndex,thisRow.t,notes,welcome.started,welcome_text.started,key_resp__welcome.started,welcome.stopped,key_resp__welcome.keys,key_resp__welcome.rt,key_resp__welcome.duration,scout.started,scout_text.started,key_resp.started,scout.stopped,key_resp.keys,key_resp.rt,key_resp.duration,instructions_semantic_mapping1.started,sm_instructions1_text.started,sm_instructions1_key.started,instructions_semantic_mapping1.stopped,sm_instructions1_key.keys,sm_instructions1_key.rt,sm_instructions1_key.duration,instructions_semantic_mapping2.started,sm_instructions2_text.started,sm_instructions2_key.started,instructions_semantic_mapping2.stopped,sm_instructions2_key.keys,sm_instructions2_key.rt,sm_instructions2_key.duration,reset_run.started,reset_run.stopped,shuffle_items.started,shuffle_items.stopped,set_up_runs.started,set_up_runs.stopped,load_iti.started,load_iti.stopped,prep_scanner.started,scanner_ready_press.started,ready_set_text.started,prep_scanner.stopped,runs.scanner_ready_press.keys,runs.scanner_ready_press.rt,runs.scanner_ready_press.duration,wait_for_trigger.started,starting_soon.started,skip_trigger.started,wait_for_trigger.stopped,runs.skip_trigger.keys,blank.started,begin_end_run_cross.started,sound_1.started,sound_1.stopped,sound_2.started,sound_2.stopped,blank.stopped,CurrentItem,CurrentITI,set_up_trial.started,set_up_trial.stopped,sm_iti.started,iti_cross.started,iti_cross.stopped,sm_iti.stopped,item.started,living_nonliving.started,end_mapping.started,living_nonliving_text.started,semantic_map_item.started,living_nonliving.stopped,end_mapping.stopped,living_nonliving_text.stopped,semantic_map_item.stopped,item.stopped,semantic_mapping_run.living_nonliving.keys,semantic_mapping_run.living_nonliving.rt,semantic_mapping_run.living_nonliving.duration,semantic_mapping_run.end_mapping.keys,fieldmap.started,fieldmap.stopped,runs.fm_key.keys,task_break.started,feeback_text.started,task_break_text.started,task_break_resp.started,feeback_text.stopped,task_break.stopped,runs.task_break_resp.keys,runs.task_break_resp.rt,runs.task_break_resp.duration,begin_end_run_cross.stopped,fm_text.started,fm_key.started,runs.fm_key.rt,runs.fm_key.duration,thanks.started,thanks_text.started,thanks_text.stopped,thanks.stopped,PID,MRI,date,expName,psychopyVersion,frameRate,expStart,
49,0,49,,,,,,space,1.4351597000004404,None,None,2,0.9245999000013398,0.17153750000034051,None,1,0,1,0,,,,,2,0,2,0,,,,,49,0,49,0,3502.2565743000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Spion,2.7119,3502.2420047999994,3502.2425276000004,3502.242631099999,3502.2565743000005,3504.9729968,3504.9572445000003,3504.9608550000003,3504.9729968,3504.9729968,3504.9729968,3504.9729968,3506.9729610999993,3506.9729610999993,3506.9729610999993,3506.9729610999993,3506.9572908,2,0.9245999000013398,0.17153750000034051,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
50,0,50,,,,,,space,1.4351597000004404,None,None,3,0.826715699999113,0.1371830999996746,None,1,0,1,0,,,,,2,0,2,0,,,,,50,0,50,0,3506.9729610999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Loch,2.1597,3506.9577930999994,3506.9584353,3506.9585388999994,3506.9729610999993,3509.139492899999,3509.123687299999,3509.126945699999,3509.139492899999,3509.139492899999,3509.139492899999,3509.139492899999,3511.139312799999,3511.139312799999,3511.139312799999,3511.139312799999,3511.1237298999995,3,0.826715699999113,0.1371830999996746,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
51,0,51,,,,,,space,1.4351597000004404,None,None,3,0.9859290000003966,0.15600020000056247,None,1,0,1,0,,,,,2,0,2,0,,,,,51,0,51,0,3511.139312799999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bildung,2.0203,3511.1242389999998,3511.1247436000003,3511.1248466000006,3511.139312799999,3513.1728066000005,3513.1568056999995,3513.1609369999996,3513.1728066000005,3513.1728066000005,3513.1728066000005,3513.1728066000005,3515.1728169999997,3515.1728169999997,3515.1728169999997,3515.1728169999997,3515.1570115000004,3,0.9859290000003966,0.15600020000056247,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
52,0,52,,,,,,space,1.4351597000004404,None,None,3,1.0681466000005457,0.13862089999929594,None,1,0,1,0,,,,,2,0,2,0,,,,,52,0,52,0,3515.1728169999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angriff,5.0849,3515.157514899999,3515.1580602999993,3515.1581646999994,3515.1728169999997,3520.271862999999,3520.256321599999,3520.2598265000006,3520.271862999999,3520.271862999999,3520.271862999999,3520.271862999999,3522.2722110999994,3522.2722110999994,3522.2722110999994,3522.2722110999994,3522.2564852000005,3,1.0681466000005457,0.13862089999929594,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
53,0,53,,,,,,space,1.4351597000004404,None,None,3,0.9665170999996917,0.14501259999997274,None,1,0,1,0,,,,,2,0,2,0,,,,,53,0,53,0,3522.2722110999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Küche,3.3883,3522.2569969999995,3522.257518399999,3522.257624499999,3522.2722110999994,3525.671729499999,3525.6561348000005,3525.659890099999,3525.671729499999,3525.671729499999,3525.671729499999,3525.671729499999,3527.6716558,3527.6716558,3527.6716558,3527.6716558,3527.6561314,3,0.9665170999996917,0.14501259999997274,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
54,0,54,,,,,,space,1.4351597000004404,None,None,3,1.3879247000004398,0.14794780000011087,None,1,0,1,0,,,,,2,0,2,0,,,,,54,0,54,0,3527.6716558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Fiktion,3.0483,3527.656634099999,3527.657283399999,3527.6573911999994,3527.6716558,3530.721669399999,3530.706034599999,3530.7101734,3530.721669399999,3530.721669399999,3530.721669399999,3530.721669399999,3532.7218466999993,3532.7218466999993,3532.7218466999993,3532.7218466999993,3532.7059478,3,1.3879247000004398,0.14794780000011087,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
55,0,55,,,,,,space,1.4351597000004404,None,None,3,1.0965278999992734,0.16155609999987064,None,1,0,1,0,,,,,2,0,2,0,,,,,55,0,55,0,3532.7218466999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kamera,4.3594,3532.706452899999,3532.7070596000003,3532.707234299999,3532.7218466999993,3537.0877628999997,3537.0723967000004,3537.0765132999995,3537.0877628999997,3537.0877628999997,3537.0877628999997,3537.0877628999997,3539.0880028,3539.0880028,3539.0880028,3539.0880028,3539.0723264,3,1.0965278999992734,0.16155609999987064,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
56,0,56,,,,,,space,1.4351597000004404,None,None,2,1.3169698000001517,0.14863590000095428,None,1,0,1,0,,,,,2,0,2,0,,,,,56,0,56,0,3539.0880028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Besucher,3.0118,3539.0728377999994,3539.0734330000005,3539.0735379999996,3539.0880028,3542.1039938000004,3542.088594599999,3542.092148999999,3542.1039938000004,3542.1039938000004,3542.1039938000004,3542.1039938000004,3544.104108999999,3544.104108999999,3544.104108999999,3544.104108999999,3544.0885310000003,2,1.3169698000001517,0.14863590000095428,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
57,0,57,,,,,,space,1.4351597000004404,None,None,3,0.8648500999988755,0.13559480000003532,None,1,0,1,0,,,,,2,0,2,0,,,,,57,0,57,0,3544.104108999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Papier,2.0389,3544.0890375999998,3544.0896896999993,3544.089793799999,3544.104108999999,3546.1541186000004,3546.1383429999996,3546.1421593999994,3546.1541186000004,3546.1541186000004,3546.1541186000004,3546.1541186000004,3548.154254799999,3548.154254799999,3548.154254799999,3548.154254799999,3548.1382222,3,0.8648500999988755,0.13559480000003532,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
58,0,58,,,,,,space,1.4351597000004404,None,None,3,0.8385689000006096,0.15675829999963753,None,1,0,1,0,,,,,2,0,2,0,,,,,58,0,58,0,3548.154254799999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Beugen,2.2674,3548.1386914999994,3548.1393276999997,3548.1394255000005,3548.154254799999,3550.4370152,3550.421706799999,3550.4256266,3550.4370152,3550.4370152,3550.4370152,3550.4370152,3552.4372658,3552.4372658,3552.4372658,3552.4372658,3552.4215374999994,3,0.8385689000006096,0.15675829999963753,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
59,0,59,,,,,,space,1.4351597000004404,None,None,3,1.0072529000008217,0.1526023999995232,None,1,0,1,0,,,,,2,0,2,0,,,,,59,0,59,0,3552.4372658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dip,2.1079,3552.4220538,3552.4227920999992,3552.4228947,3552.4372658,3554.553588399999,3554.5380643,3554.541646999999,3554.553588399999,3554.553588399999,3554.553588399999,3554.553588399999,3556.553589,3556.553589,3556.553589,3556.553589,3556.537895299999,3,1.0072529000008217,0.1526023999995232,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
60,0,60,,,,,,space,1.4351597000004404,None,None,3,0.9259012999991683,0.14902579999943555,None,1,0,1,0,,,,,2,0,2,0,,,,,60,0,60,0,3556.553589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Spülung,2.2618,3556.5385419000004,3556.5390607,3556.539176199999,3556.553589,3558.8200607999997,3558.8043964,3558.8080337,3558.8200607999997,3558.8200607999997,3558.8200607999997,3558.8200607999997,3560.8205169000003,3560.8205169000003,3560.8205169000003,3560.8205169000003,3560.804624399999,3,0.9259012999991683,0.14902579999943555,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
61,0,61,,,,,,space,1.4351597000004404,None,None,3,1.358119300000908,0.12609969999903115,None,1,0,1,0,,,,,2,0,2,0,,,,,61,0,61,0,3560.8205169000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Beutel,2.5939,3560.8051122999996,3560.8058470000005,3560.8059592,3560.8205169000003,3563.419814599999,3563.4041277000006,3563.4086736,3563.419814599999,3563.419814599999,3563.419814599999,3563.419814599999,3565.4196937000006,3565.4196937000006,3565.4196937000006,3565.4196937000006,3565.4037813999994,3,1.358119300000908,0.12609969999903115,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
62,0,62,,,,,,space,1.4351597000004404,None,None,3,1.522101799999291,0.1279376999991655,None,1,0,1,0,,,,,2,0,2,0,,,,,62,0,62,0,3565.4196937000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hütte,3.1829,3565.404207499999,3565.404803999999,3565.4048916,3565.4196937000006,3568.6025297000006,3568.5870356000005,3568.5909287000004,3568.6025297000006,3568.6025297000006,3568.6025297000006,3568.6025297000006,3570.6025928999998,3570.6025928999998,3570.6025928999998,3570.6025928999998,3570.587054499999,3,1.522101799999291,0.1279376999991655,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
63,0,63,,,,,,space,1.4351597000004404,None,None,3,1.1264843999997538,0.15702799999962735,None,1,0,1,0,,,,,2,0,2,0,,,,,63,0,63,0,3570.6025928999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zahnpasta,2.5967,3570.5875674999997,3570.5880805000006,3570.5881873999997,3570.6025928999998,3573.2025186,3573.1868220999995,3573.1913206,3573.2025186,3573.2025186,3573.2025186,3573.2025186,3575.202413599999,3575.202413599999,3575.202413599999,3575.202413599999,3575.186972299999,3,1.1264843999997538,0.15702799999962735,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
64,0,64,,,,,,space,1.4351597000004404,None,None,3,0.8413768999998865,0.15873579999970389,None,1,0,1,0,,,,,2,0,2,0,,,,,64,0,64,0,3575.202413599999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lied,2.8689,3575.1874801000004,3575.1880680999993,3575.1881736000005,3575.202413599999,3578.085437999999,3578.0698863999996,3578.0730534999993,3578.085437999999,3578.085437999999,3578.085437999999,3578.085437999999,3580.0854585999996,3580.0854585999996,3580.0854585999996,3580.0854585999996,3580.0698948,3,0.8413768999998865,0.15873579999970389,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
65,0,65,,,,,,space,1.4351597000004404,None,None,2,1.0285232000005635,0.14325140000073588,None,1,0,1,0,,,,,2,0,2,0,,,,,65,0,65,0,3580.0854585999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Anwalt,3.6156,3580.0703717999995,3580.0708621000003,3580.0709584999995,3580.0854585999996,3583.7020267,3583.686509099999,3583.6901718,3583.7020267,3583.7020267,3583.7020267,3583.7020267,3585.7019919000004,3585.7019919000004,3585.7019919000004,3585.7019919000004,3585.6863036000004,2,1.0285232000005635,0.14325140000073588,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
66,0,66,,,,,,space,1.4351597000004404,None,None,3,1.5299513999998453,0.12127590000091004,None,1,0,1,0,,,,,2,0,2,0,,,,,66,0,66,0,3585.7019919000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bus,2.04,3585.6868069,3585.6875148999998,3585.6876199999997,3585.7019919000004,3587.751858499999,3587.7361284999997,3587.7394176999996,3587.751858499999,3587.751858499999,3587.751858499999,3587.751858499999,3589.7519416999994,3589.7519416999994,3589.7519416999994,3589.7519416999994,3589.736097099999,3,1.5299513999998453,0.12127590000091004,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
67,0,67,,,,,,space,1.4351597000004404,None,None,None,,,None,1,0,1,0,,,,,2,0,2,0,,,,,67,0,67,0,3589.7519416999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Platz,2.1385,3589.736602599999,3589.7371644999994,3589.7372776,3589.7519416999994,3591.9011562000005,3591.8856805000005,3591.890130499999,3591.9011562000005,3591.9011562000005,3591.9011562000005,3591.9011562000005,3593.901508099999,3593.901508099999,3593.901508099999,3593.901508099999,3593.8856891000005,None,,,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
68,0,68,,,,,,space,1.4351597000004404,None,None,3,1.2098552999996173,0.13456229999974312,None,1,0,1,0,,,,,2,0,2,0,,,,,68,0,68,0,3593.901508099999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Schlüssel,2.3952,3593.8861736999997,3593.8866857000003,3593.8867918999995,3593.901508099999,3596.301380599999,3596.2857957000006,3596.2901045999997,3596.301380599999,3596.301380599999,3596.301380599999,3596.301380599999,3598.3013655999994,3598.3013655999994,3598.3013655999994,3598.3013655999994,3598.2855243999993,3,1.2098552999996173,0.13456229999974312,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
69,0,69,,,,,,space,1.4351597000004404,None,None,3,0.7985279999993509,0.1393490999998903,None,1,0,1,0,,,,,2,0,2,0,,,,,69,0,69,0,3598.3013655999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ostern,2.1345,3598.2860346999996,3598.2865358999998,3598.2866409999997,3598.3013655999994,3600.451090899999,3600.4355989000005,3600.4391901999998,3600.451090899999,3600.451090899999,3600.451090899999,3600.451090899999,3602.4510340000006,3602.4510340000006,3602.4510340000006,3602.4510340000006,3602.435453199999,3,0.7985279999993509,0.1393490999998903,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
70,0,70,,,,,,space,1.4351597000004404,None,None,3,0.929191000001083,0.1451065999990533,None,1,0,1,0,,,,,2,0,2,0,,,,,70,0,70,0,3602.4510340000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Essen,2.9351,3602.4359589000005,3602.4364787999993,3602.436584099999,3602.4510340000006,3605.400702099999,3605.3849265,3605.3885631000003,3605.400702099999,3605.400702099999,3605.400702099999,3605.400702099999,3607.4008449000003,3607.4008449000003,3607.4008449000003,3607.4008449000003,3607.3849679999994,3,0.929191000001083,0.1451065999990533,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
71,0,71,,,,,,space,1.4351597000004404,None,None,2,1.4802567000006093,0.1292697999997472,None,1,0,1,0,,,,,2,0,2,0,,,,,71,0,71,0,3607.4008449000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Finger,2.9951,3607.385480099999,3607.3860436000004,3607.386148499999,3607.4008449000003,3610.4000996999994,3610.3846012999993,3610.387971199999,3610.4000996999994,3610.4000996999994,3610.4000996999994,3610.4000996999994,3612.4004011999996,3612.4004011999996,3612.4004011999996,3612.4004011999996,3612.384691099999,2,1.4802567000006093,0.1292697999997472,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
72,0,72,,,,,,space,1.4351597000004404,None,None,3,0.9892780999998649,0.16958580000027723,None,1,0,1,0,,,,,2,0,2,0,,,,,72,0,72,0,3612.4004011999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kino,2.9626,3612.3852039999992,3612.385715399999,3612.385821499999,3612.4004011999996,3615.3668826000003,3615.351119,3615.3544864000005,3615.3668826000003,3615.3668826000003,3615.3668826000003,3615.3668826000003,3617.3667718999995,3617.3667718999995,3617.3667718999995,3617.3667718999995,3617.3514416999997,3,0.9892780999998649,0.16958580000027723,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
73,0,73,,,,,,space,1.4351597000004404,None,None,2,0.7972200000003795,0.15149460000066028,None,1,0,1,0,,,,,2,0,2,0,,,,,73,0,73,0,3617.3667718999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Löwe,3.2132,3617.3519590000005,3617.3524733999993,3617.352581,3617.3667718999995,3620.5833892,3620.5677406000004,3620.5713649,3620.5833892,3620.5833892,3620.5833892,3620.5833892,3622.5833032,3622.5833032,3622.5833032,3622.5833032,3622.5675463,2,0.7972200000003795,0.15149460000066028,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
74,0,74,,,,,,space,1.4351597000004404,None,None,2,1.0294679999988148,0.1605490000001737,None,1,0,1,0,,,,,2,0,2,0,,,,,74,0,74,0,3622.5833032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Journalistin,2.1915,3622.5680569000006,3622.5686546999996,3622.5687585999995,3622.5833032,3624.7827233,3624.7671894000005,3624.7721668000004,3624.7827233,3624.7827233,3624.7827233,3624.7827233,3626.7829200999995,3626.7829200999995,3626.7829200999995,3626.7829200999995,3626.7674118999994,2,1.0294679999988148,0.1605490000001737,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
75,0,75,,,,,,space,1.4351597000004404,None,None,3,0.8278857000004791,0.1639180000001943,None,1,0,1,0,,,,,2,0,2,0,,,,,75,0,75,0,3626.7829200999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sicherheit,3.1693,3626.767918999999,3626.7684318,3626.7685367999993,3626.7829200999995,3629.9660753,3629.9504585999994,3629.9548215999994,3629.9660753,3629.9660753,3629.9660753,3629.9660753,3631.9661129999995,3631.9661129999995,3631.9661129999995,3631.9661129999995,3631.9504549000003,3,0.8278857000004791,0.1639180000001943,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
76,0,76,,,,,,space,1.4351597000004404,None,None,3,1.1760398999995232,0.16669360000014422,None,1,0,1,0,,,,,2,0,2,0,,,,,76,0,76,0,3631.9661129999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tradition,5.8019,3631.9509647999994,3631.9515994000003,3631.9517035,3631.9661129999995,3637.7819800999996,3637.7662842,3637.7698009999995,3637.7819800999996,3637.7819800999996,3637.7819800999996,3637.7819800999996,3639.7823213,3639.7823213,3639.7823213,3639.7823213,3639.7667137,3,1.1760398999995232,0.16669360000014422,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
77,0,77,,,,,,space,1.4351597000004404,None,None,3,0.8500334000000294,0.16148729999986244,None,1,0,1,0,,,,,2,0,2,0,,,,,77,0,77,0,3639.7823213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tee,2.4678,3639.7672218,3639.7678786999995,3639.7679813000004,3639.7823213,3642.2652207,3642.2498544,3642.2527954999996,3642.2652207,3642.2652207,3642.2652207,3642.2652207,3644.2656829,3644.2656829,3644.2656829,3644.2656829,3644.2498860999995,3,0.8500334000000294,0.16148729999986244,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
78,0,78,,,,,,space,1.4351597000004404,None,None,2,1.2997786999985692,0.14062340000054974,None,1,0,1,0,,,,,2,0,2,0,,,,,78,0,78,0,3644.2656829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Publikum,3.7553,3644.2503922000005,3644.2509280999993,3644.2510334999997,3644.2656829,3648.0315003000005,3648.0159601999994,3648.0200773999995,3648.0315003000005,3648.0315003000005,3648.0315003000005,3648.0315003000005,3650.031818299999,3650.031818299999,3650.031818299999,3650.031818299999,3650.0160024000006,2,1.2997786999985692,0.14062340000054974,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
79,0,79,,,,,,space,1.4351597000004404,None,None,2,0.8449350999999297,0.17222269999911077,None,1,0,1,0,,,,,2,0,2,0,,,,,79,0,79,0,3650.031818299999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lehrer,2.048,3650.0165119999992,3650.0172691,3650.017447899999,3650.031818299999,3652.0816124000003,3652.065926299999,3652.0696746999993,3652.0816124000003,3652.0816124000003,3652.0816124000003,3652.0816124000003,3654.094632899999,3654.094632899999,3654.094632899999,3654.094632899999,3654.0659688000005,2,0.8449350999999297,0.17222269999911077,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
