thisN,thisTrialN,thisRepN,Cue,Target,Mediator1,Mediator2,iti,scanner_ready_press.keys,scanner_ready_press.rt,scanner_ready_press.duration,skip_trigger.keys,living_nonliving.keys,living_nonliving.rt,living_nonliving.duration,end_mapping.keys,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,load_and_shuffle.thisRepN,load_and_shuffle.thisTrialN,load_and_shuffle.thisN,load_and_shuffle.thisIndex,runs.thisRepN,runs.thisTrialN,runs.thisN,runs.thisIndex,iti_loading_loop.thisRepN,iti_loading_loop.thisTrialN,iti_loading_loop.thisN,iti_loading_loop.thisIndex,semantic_mapping_run.thisRepN,semantic_mapping_run.thisTrialN,semantic_mapping_run.thisN,semantic_mapping_run.thisIndex,thisRow.t,notes,welcome.started,welcome_text.started,key_resp__welcome.started,welcome.stopped,key_resp__welcome.keys,key_resp__welcome.rt,key_resp__welcome.duration,scout.started,scout_text.started,key_resp.started,scout.stopped,key_resp.keys,key_resp.rt,key_resp.duration,instructions_semantic_mapping1.started,sm_instructions1_text.started,sm_instructions1_key.started,instructions_semantic_mapping1.stopped,sm_instructions1_key.keys,sm_instructions1_key.rt,sm_instructions1_key.duration,instructions_semantic_mapping2.started,sm_instructions2_text.started,sm_instructions2_key.started,instructions_semantic_mapping2.stopped,sm_instructions2_key.keys,sm_instructions2_key.rt,sm_instructions2_key.duration,reset_run.started,reset_run.stopped,shuffle_items.started,shuffle_items.stopped,set_up_runs.started,set_up_runs.stopped,load_iti.started,load_iti.stopped,prep_scanner.started,scanner_ready_press.started,ready_set_text.started,prep_scanner.stopped,runs.scanner_ready_press.keys,runs.scanner_ready_press.rt,runs.scanner_ready_press.duration,wait_for_trigger.started,starting_soon.started,skip_trigger.started,wait_for_trigger.stopped,runs.skip_trigger.keys,blank.started,begin_end_run_cross.started,sound_1.started,sound_1.stopped,sound_2.started,sound_2.stopped,blank.stopped,CurrentItem,CurrentITI,set_up_trial.started,set_up_trial.stopped,sm_iti.started,iti_cross.started,iti_cross.stopped,sm_iti.stopped,item.started,living_nonliving.started,end_mapping.started,living_nonliving_text.started,semantic_map_item.started,living_nonliving.stopped,end_mapping.stopped,living_nonliving_text.stopped,semantic_map_item.stopped,item.stopped,semantic_mapping_run.living_nonliving.keys,semantic_mapping_run.living_nonliving.rt,semantic_mapping_run.living_nonliving.duration,semantic_mapping_run.end_mapping.keys,fieldmap.started,fieldmap.stopped,runs.fm_key.keys,task_break.started,feeback_text.started,task_break_text.started,task_break_resp.started,feeback_text.stopped,task_break.stopped,runs.task_break_resp.keys,runs.task_break_resp.rt,runs.task_break_resp.duration,begin_end_run_cross.stopped,fm_text.started,fm_key.started,runs.fm_key.rt,runs.fm_key.duration,thanks.started,thanks_text.started,thanks_text.stopped,thanks.stopped,PID,MRI,date,expName,psychopyVersion,frameRate,expStart,
18,0,18,,,,,,space,8.802379899999323,None,None,3,0.6383267999999589,0.28084600000056525,None,1,0,1,0,,,,,0,0,0,0,,,,,18,0,18,0,2195.8461420000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Safari,2.6364,2195.8311600000006,2195.8316585000002,2195.8317628000004,2195.8461420000003,2198.4959912000004,2198.4802649000003,2198.4841758000002,2198.4959912000004,2198.4959912000004,2198.4959912000004,2198.4959912000004,2200.4960228,2200.4960228,2200.4960228,2200.4960228,2200.4803173,3,0.6383267999999589,0.28084600000056525,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
19,0,19,,,,,,space,8.802379899999323,None,None,2,0.8473977000003288,0.329566800000066,None,1,0,1,0,,,,,0,0,0,0,,,,,19,0,19,0,2200.4960228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Fledermaus,2.977,2200.4808242999998,2200.4813292,2200.4814340000003,2200.4960228,2203.4789327,2203.4633666,2203.4672137,2203.4789327,2203.4789327,2203.4789327,2203.4789327,2205.4788467,2205.4788467,2205.4788467,2205.4788467,2205.4632717000004,2,0.8473977000003288,0.329566800000066,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
20,0,20,,,,,,space,8.802379899999323,None,None,2,0.9839799999999741,0.33956949999992503,None,1,0,1,0,,,,,0,0,0,0,,,,,20,0,20,0,2205.4788467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sprache,3.0607,2205.463774,2205.4644206000003,2205.4645242000006,2205.4788467,2208.5453787000006,2208.529824,2208.5337850000005,2208.5453787000006,2208.5453787000006,2208.5453787000006,2208.5453787000006,2210.5457306,2210.5457306,2210.5457306,2210.5457306,2210.5298029000005,2,0.9839799999999741,0.33956949999992503,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
21,0,21,,,,,,space,8.802379899999323,None,None,3,0.7395986999999877,0.5476845000002868,None,1,0,1,0,,,,,0,0,0,0,,,,,21,0,21,0,2210.5457306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gipfel,3.1562,2210.5303209000003,2210.5309732000005,2210.5310798,2210.5457306,2213.7117054,2213.6959930000003,2213.6994911,2213.7117054,2213.7117054,2213.7117054,2213.7117054,2215.7120143,2215.7120143,2215.7120143,2215.7120143,2215.6966528000003,3,0.7395986999999877,0.5476845000002868,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
22,0,22,,,,,,space,8.802379899999323,None,None,3,1.1673090000003867,0.32649969999965833,None,1,0,1,0,,,,,0,0,0,0,,,,,22,0,22,0,2215.7120143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vergangenheit,2.5392,2215.6971656000005,2215.6976846,2215.6977868000004,2215.7120143,2218.2615100000003,2218.2458846,2218.2499042,2218.2615100000003,2218.2615100000003,2218.2615100000003,2218.2615100000003,2220.2616263,2220.2616263,2220.2616263,2220.2616263,2220.2457213,3,1.1673090000003867,0.32649969999965833,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
23,0,23,,,,,,space,8.802379899999323,None,None,3,0.8714309000006324,0.3618427999999767,None,1,0,1,0,,,,,0,0,0,0,,,,,23,0,23,0,2220.2616263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Olympia,3.6932,2220.2461946000003,2220.2466892,2220.2467922000005,2220.2616263,2223.9615028,2223.9453845,2223.9495153,2223.9615028,2223.9615028,2223.9615028,2223.9615028,2225.9611903000005,2225.9611903000005,2225.9611903000005,2225.9611903000005,2225.9456172,3,0.8714309000006324,0.3618427999999767,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
24,0,24,,,,,,space,8.802379899999323,None,None,3,0.7862775999992664,0.29248680000000604,None,1,0,1,0,,,,,0,0,0,0,,,,,24,0,24,0,2225.9611903000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tanz,2.9413,2225.9461232000003,2225.9466446000006,2225.9467501,2225.9611903000005,2228.9107741,2228.8953754000004,2228.8985823000003,2228.9107741,2228.9107741,2228.9107741,2228.9107741,2230.9107735,2230.9107735,2230.9107735,2230.9107735,2230.8958322,3,0.7862775999992664,0.29248680000000604,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
25,0,25,,,,,,space,8.802379899999323,None,None,2,0.8352045999999973,0.3122033999998166,None,1,0,1,0,,,,,0,0,0,0,,,,,25,0,25,0,2230.9107735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Essen,2.4983,2230.8963404000006,2230.8968519,2230.896957,2230.9107735,2233.4105645,2233.3947441,2233.3978370000004,2233.4105645,2233.4105645,2233.4105645,2233.4105645,2235.4105953,2235.4105953,2235.4105953,2235.4105953,2235.395009,2,0.8352045999999973,0.3122033999998166,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
26,0,26,,,,,,space,8.802379899999323,None,None,3,0.9769018999995751,0.30683090000002267,None,1,0,1,0,,,,,0,0,0,0,,,,,26,0,26,0,2235.4105953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orange,3.9651,2235.3955181,2235.3961696000006,2235.3962746000007,2235.4105953,2239.3770268,2239.3614667,2239.3653704,2239.3770268,2239.3770268,2239.3770268,2239.3770268,2241.3773619000003,2241.3773619000003,2241.3773619000003,2241.3773619000003,2241.3614212,3,0.9769018999995751,0.30683090000002267,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
27,0,27,,,,,,space,8.802379899999323,None,None,2,0.6335521999999401,0.256071100000554,None,1,0,1,0,,,,,0,0,0,0,,,,,27,0,27,0,2241.3773619000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Turnerin,2.0219,2241.3619255000003,2241.3626670000003,2241.3627701000005,2241.3773619000003,2243.4099982,2243.3945863999998,2243.3987982,2243.4099982,2243.4099982,2243.4099982,2243.4099982,2245.4102473000003,2245.4102473000003,2245.4102473000003,2245.4102473000003,2245.3947787000006,2,0.6335521999999401,0.256071100000554,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
28,0,28,,,,,,space,8.802379899999323,None,None,3,0.9400329999998576,0.3375172999994902,None,1,0,1,0,,,,,0,0,0,0,,,,,28,0,28,0,2245.4102473000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Geburtstag,2.6018,2245.3952807000005,2245.3957944000003,2245.3959039,2245.4102473000003,2248.02667,2248.010816,2248.0151949,2248.02667,2248.02667,2248.02667,2248.02667,2250.0266144000007,2250.0266144000007,2250.0266144000007,2250.0266144000007,2250.0111776000003,3,0.9400329999998576,0.3375172999994902,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
29,0,29,,,,,,space,8.802379899999323,None,None,2,0.5513350000001083,0.2916143000002194,None,1,0,1,0,,,,,0,0,0,0,,,,,29,0,29,0,2250.0266144000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Student,2.3009,2250.0116929000005,2250.0122068,2250.0123110000004,2250.0266144000007,2252.3428682000003,2252.3270674000005,2252.3307314000003,2252.3428682000003,2252.3428682000003,2252.3428682000003,2252.3428682000003,2254.3430116,2254.3430116,2254.3430116,2254.3430116,2254.3276629,2,0.5513350000001083,0.2916143000002194,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
30,0,30,,,,,,space,8.802379899999323,None,None,3,0.7945109999991473,0.32297379999999976,None,1,0,1,0,,,,,0,0,0,0,,,,,30,0,30,0,2254.3430116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vers,2.214,2254.3281739000004,2254.3286849000006,2254.3287879,2254.3430116,2256.5591529000003,2256.5438777,2256.5484834,2256.5591529000003,2256.5591529000003,2256.5591529000003,2256.5591529000003,2258.5596318,2258.5596318,2258.5596318,2258.5596318,2258.5438561,3,0.7945109999991473,0.32297379999999976,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
31,0,31,,,,,,space,8.802379899999323,None,None,3,0.6975516000002244,0.2921512000002622,None,1,0,1,0,,,,,0,0,0,0,,,,,31,0,31,0,2258.5596318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Schnürsenkel,3.1169,2258.5443606,2258.5450122,2258.5451158000005,2258.5596318,2261.6758121000003,2261.6598235,2261.6643481,2261.6758121000003,2261.6758121000003,2261.6758121000003,2261.6758121000003,2263.6758873,2263.6758873,2263.6758873,2263.6758873,2263.6600477,3,0.6975516000002244,0.2921512000002622,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
32,0,32,,,,,,space,8.802379899999323,None,None,3,1.3821969999999055,0.33605200000056357,None,1,0,1,0,,,,,0,0,0,0,,,,,32,0,32,0,2263.6758873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kino,2.4435,2263.6605563000003,2263.6610650000002,2263.6611666,2263.6758873,2266.1253667,2266.1098991,2266.1138437,2266.1253667,2266.1253667,2266.1253667,2266.1253667,2268.1255767000002,2268.1255767000002,2268.1255767000002,2268.1255767000002,2268.1096972000005,3,1.3821969999999055,0.33605200000056357,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
33,0,33,,,,,,space,8.802379899999323,None,None,3,0.5640284000000975,0.2863095999991856,None,1,0,1,0,,,,,0,0,0,0,,,,,33,0,33,0,2268.1255767000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Himmel,2.5481,2268.1101904000006,2268.1106916,2268.1107926000004,2268.1255767000002,2270.6750030000003,2270.6592840000003,2270.6629295000002,2270.6750030000003,2270.6750030000003,2270.6750030000003,2270.6750030000003,2272.6750443,2272.6750443,2272.6750443,2272.6750443,2272.6595257999998,3,0.5640284000000975,0.2863095999991856,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
34,0,34,,,,,,space,8.802379899999323,None,None,3,0.6831193999996685,0.3151352000004408,None,1,0,1,0,,,,,0,0,0,0,,,,,34,0,34,0,2272.6750443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bus,2.7044,2272.6600354,2272.6605549000005,2272.6606587000006,2272.6750443,2275.3915598000003,2275.3758907,2275.3792178000003,2275.3915598000003,2275.3915598000003,2275.3915598000003,2275.3915598000003,2277.3916627,2277.3916627,2277.3916627,2277.3916627,2277.3760091000004,3,0.6831193999996685,0.3151352000004408,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
35,0,35,,,,,,space,8.802379899999323,None,None,3,0.5837962999994488,0.35909350000019913,None,1,0,1,0,,,,,0,0,0,0,,,,,35,0,35,0,2277.3916627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,2.3753,2277.3765097000005,2277.3771032000004,2277.3772069000006,2277.3916627,2279.7747264,2279.7591086,2279.7627358,2279.7747264,2279.7747264,2279.7747264,2279.7747264,2281.7746907,2281.7746907,2281.7746907,2281.7746907,2281.7594239,3,0.5837962999994488,0.35909350000019913,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
36,0,36,,,,,,space,8.802379899999323,None,None,3,1.0300965000005817,0.2772492999993119,None,1,0,1,0,,,,,0,0,0,0,,,,,36,0,36,0,2281.7746907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gras,3.4187,2281.7599513000005,2281.760469,2281.7605745,2281.7746907,2285.2077861,2285.1923336,2285.1968862000003,2285.2077861,2285.2077861,2285.2077861,2285.2077861,2287.2075719000004,2287.2075719000004,2287.2075719000004,2287.2075719000004,2287.1919045000004,3,1.0300965000005817,0.2772492999993119,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
37,0,37,,,,,,space,8.802379899999323,None,None,2,1.3292148000000452,0.44939460000023246,None,1,0,1,0,,,,,0,0,0,0,,,,,37,0,37,0,2287.2075719000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Riechen,2.7267,2287.1924073,2287.1930692000005,2287.1931725000004,2287.2075719000004,2289.9405603000005,2289.9250784000005,2289.9289183,2289.9405603000005,2289.9405603000005,2289.9405603000005,2289.9405603000005,2291.9406879,2291.9406879,2291.9406879,2291.9406879,2291.9249857000004,2,1.3292148000000452,0.44939460000023246,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
38,0,38,,,,,,space,8.802379899999323,None,None,3,0.6911586000005627,0.24497499999961292,None,1,0,1,0,,,,,0,0,0,0,,,,,38,0,38,0,2291.9406879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ehe,2.538,2291.9254916,2291.9259944000005,2291.926101,2291.9406879,2294.4903587,2294.4748295,2294.4777345,2294.4903587,2294.4903587,2294.4903587,2294.4903587,2296.4904530000003,2296.4904530000003,2296.4904530000003,2296.4904530000003,2296.4751918,3,0.6911586000005627,0.24497499999961292,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
39,0,39,,,,,,space,8.802379899999323,None,None,3,0.7742677999995067,0.31153620000077353,None,1,0,1,0,,,,,0,0,0,0,,,,,39,0,39,0,2296.4904530000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Knöchel,2.827,2296.4756975,2296.4763328,2296.4764456000003,2296.4904530000003,2299.3236906,2299.3082791000006,2299.3129169000003,2299.3236906,2299.3236906,2299.3236906,2299.3236906,2301.3234235,2301.3234235,2301.3234235,2301.3234235,2301.3084370000006,3,0.7742677999995067,0.31153620000077353,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
40,0,40,,,,,,space,8.802379899999323,None,None,3,0.6486697999998796,0.2861884000003556,None,1,0,1,0,,,,,0,0,0,0,,,,,40,0,40,0,2301.3234235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Telefon,2.5435,2301.3089392,2301.3095838,2301.3096871,2301.3234235,2303.873187,2303.8575812999998,2303.8613182,2303.873187,2303.873187,2303.873187,2303.873187,2305.8731457000004,2305.8731457000004,2305.8731457000004,2305.8731457000004,2305.8573118000004,3,0.6486697999998796,0.2861884000003556,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
41,0,41,,,,,,space,8.802379899999323,None,None,3,0.5879284000002372,0.29580059999989317,None,1,0,1,0,,,,,0,0,0,0,,,,,41,0,41,0,2305.8731457000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ausbruch,2.2063,2305.8577353,2305.8582100000003,2305.8583023,2305.8731457000004,2308.0895623000006,2308.0739707000002,2308.0777310000003,2308.0895623000006,2308.0895623000006,2308.0895623000006,2308.0895623000006,2310.0900657,2310.0900657,2310.0900657,2310.0900657,2310.0739554,3,0.5879284000002372,0.29580059999989317,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
42,0,42,,,,,,space,8.802379899999323,None,None,2,0.789892200000395,0.48410839999996824,None,1,0,1,0,,,,,0,0,0,0,,,,,42,0,42,0,2310.0900657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Schaf,4.4498,2310.0744607000006,2310.0750947000006,2310.0752025,2310.0900657,2314.5393146000006,2314.5237622000004,2314.5286776000003,2314.5393146000006,2314.5393146000006,2314.5393146000006,2314.5393146000006,2316.5392371,2316.5392371,2316.5392371,2316.5392371,2316.5238288,2,0.789892200000395,0.48410839999996824,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
43,0,43,,,,,,space,8.802379899999323,None,None,3,0.7755483999999342,0.3641325999997207,None,1,0,1,0,,,,,0,0,0,0,,,,,43,0,43,0,2316.5392371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Fernseher,2.9203,2316.524332,2316.5248579,2316.5249604,2316.5392371,2319.4725579000005,2319.4568113000005,2319.4613488000005,2319.4725579000005,2319.4725579000005,2319.4725579000005,2319.4725579000005,2321.4723263000005,2321.4723263000005,2321.4723263000005,2321.4723263000005,2321.4566346,3,0.7755483999999342,0.3641325999997207,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
44,0,44,,,,,,space,8.802379899999323,None,None,2,0.8742339000000356,0.27433819999987463,None,1,0,1,0,,,,,0,0,0,0,,,,,44,0,44,0,2321.4723263000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ostern,2.2919,2321.4571370000003,2321.4576597000005,2321.4577617000004,2321.4723263000005,2323.7721288000002,2323.7562467,2323.7599976,2323.7721288000002,2323.7721288000002,2323.7721288000002,2323.7721288000002,2325.7720082000005,2325.7720082000005,2325.7720082000005,2325.7720082000005,2325.7565546000005,2,0.8742339000000356,0.27433819999987463,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
45,0,45,,,,,,space,8.802379899999323,None,None,3,1.656134199999542,None,None,1,0,1,0,,,,,0,0,0,0,,,,,45,0,45,0,2325.7720082000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Puppe,2.2368,2325.7570606,2325.7576766,2325.7577819,2325.7720082000005,2328.0218318000007,2328.0062560000006,2328.0101719000004,2328.0218318000007,2328.0218318000007,2328.0218318000007,2328.0218318000007,2330.0217255,2330.0217255,2330.0217255,2330.0217255,2330.0060967,3,1.656134199999542,None,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
46,0,46,,,,,,space,8.802379899999323,None,None,3,0.8060090999997556,0.3404491000001144,None,1,0,1,0,,,,,0,0,0,0,,,,,46,0,46,0,2330.0217255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Harmonie,5.4148,2330.0065523000003,2330.0070606,2330.0071523000006,2330.0217255,2335.4381288000004,2335.4226369,2335.4270816,2335.4381288000004,2335.4381288000004,2335.4381288000004,2335.4381288000004,2337.4382847000006,2337.4382847000006,2337.4382847000006,2337.4382847000006,2337.4224498000003,3,0.8060090999997556,0.3404491000001144,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
47,0,47,,,,,,space,8.802379899999323,None,None,3,0.8405529999999999,0.295725200000561,None,1,0,1,0,,,,,0,0,0,0,,,,,47,0,47,0,2337.4382847000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Raum,2.1514,2337.4229668,2337.4236559,2337.4237651000003,2337.4382847000006,2339.6041569999998,2339.5886478,2339.5914611,2339.6041569999998,2339.6041569999998,2339.6041569999998,2339.6041569999998,2341.6045464,2341.6045464,2341.6045464,2341.6045464,2341.5888193,3,0.8405529999999999,0.295725200000561,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
48,0,48,,,,,,space,8.802379899999323,None,None,3,0.8004203000000416,0.33188699999936944,None,1,0,1,0,,,,,0,0,0,0,,,,,48,0,48,0,2341.6045464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Spülung,2.9833,2341.5893250999998,2341.5898432000004,2341.5899484,2341.6045464,2344.5873901000004,2344.5718932,2344.5776690000002,2344.5873901000004,2344.5873901000004,2344.5873901000004,2344.5873901000004,2346.5876771000003,2346.5876771000003,2346.5876771000003,2346.5876771000003,2346.5717167000003,3,0.8004203000000416,0.33188699999936944,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
49,0,49,,,,,,space,8.802379899999323,None,None,2,1.1235800999993444,0.29116330000033486,None,1,0,1,0,,,,,0,0,0,0,,,,,49,0,49,0,2346.5876771000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eltern,2.4555,2346.5721461000003,2346.5726110000005,2346.5726978000002,2346.5876771000003,2349.0538830000005,2349.0381076000003,2349.0414638,2349.0538830000005,2349.0538830000005,2349.0538830000005,2349.0538830000005,2351.0538319000007,2351.0538319000007,2351.0538319000007,2351.0538319000007,2351.0384259,2,1.1235800999993444,0.29116330000033486,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
