cue,target,thisN,thisTrialN,thisRepN,guess_reached.keys,end_encoding.keys,guess_reached.rt,guess_reached.duration,guess_condition,iti,delay,scanner_ready_press.keys,scanner_ready_press.rt,scanner_ready_press.duration,skip_trigger.keys,skip_trigger.rt,skip_trigger.duration,recall_reached.keys,recall_reached.rt,recall_reached.duration,recall_selection.keys,end_feedback.keys,recall_selection.rt,recall_selection.duration,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,learning_words_loop.thisRepN,learning_words_loop.thisTrialN,learning_words_loop.thisN,learning_words_loop.thisIndex,learning_block.thisRepN,learning_block.thisTrialN,learning_block.thisN,learning_block.thisIndex,learning_conditions_loop.thisRepN,learning_conditions_loop.thisTrialN,learning_conditions_loop.thisN,learning_conditions_loop.thisIndex,iti_learning_loop.thisRepN,iti_learning_loop.thisTrialN,iti_learning_loop.thisN,iti_learning_loop.thisIndex,delay_loading_loop.thisRepN,delay_loading_loop.thisTrialN,delay_loading_loop.thisN,delay_loading_loop.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,recall_practice.thisRepN,recall_practice.thisTrialN,recall_practice.thisN,recall_practice.thisIndex,recall_words_loop.thisRepN,recall_words_loop.thisTrialN,recall_words_loop.thisN,recall_words_loop.thisIndex,recall_block.thisRepN,recall_block.thisTrialN,recall_block.thisN,recall_block.thisIndex,iti_recall_loop.thisRepN,iti_recall_loop.thisTrialN,iti_recall_loop.thisN,iti_recall_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,thisRow.t,notes,welcome.started,welcome_text.started,start_experiment_key.started,welcome.stopped,start_experiment_key.keys,start_experiment_key.rt,start_experiment_key.duration,instructions1.started,instructions1_text.started,instruction1_key.started,instructions1.stopped,instruction1_key.keys,instruction1_key.rt,instruction1_key.duration,instructions2.started,instructions2_text.started,instruction2_key.started,instructions2.stopped,instruction2_key.keys,instruction2_key.rt,instruction2_key.duration,instructions3.started,instructions3_text.started,instruction3_key.started,instructions3.stopped,instruction3_key.keys,instruction3_key.rt,instruction3_key.duration,instructions4.started,instructions4_text.started,instruction4_key.started,instructions4.stopped,instruction4_key.keys,instruction4_key.rt,instruction4_key.duration,instructions5.started,instructions5_text.started,instruction5_key.started,instructions5.stopped,instruction5_key.keys,instruction5_key.rt,instruction5_key.duration,iti_learning_practice.started,iti_practice_blank.started,iti_learning_practice.stopped,guess_response.started,guess_response.stopped,practice_trials.guess_reached.keys,feedback_guess.started,feedback_guess.stopped,guess_delay.started,guess_delay.stopped,trial_type,Cue,Target,RunNr,encode.started,dash_stim_learning.started,cue_stim_learning.started,target_stim.started,end_encoding.started,encode.stopped,practice_trials.end_encoding.keys,dash_stim_guessing_resp.started,cue_stim_guessing_resp.started,guess_stim_resp.started,guess_question.started,guess_reached.started,dash_stim_guessing_resp.stopped,cue_stim_guessing_resp.stopped,guess_stim_resp.stopped,guess_question.stopped,guess_reached.stopped,practice_trials.guess_reached.rt,practice_trials.guess_reached.duration,no_response_feedback.started,no_response_feedback.stopped,guess_delay_cross.started,guess_delay_cross.stopped,load_word_pairs.started,load_word_pairs.stopped,start_task.started,start_task_text.started,start_key.started,start_task.stopped,start_key.keys,start_key.rt,start_key.duration,load_guess_conditions.started,load_guess_conditions.stopped,load_iti.started,load_iti.stopped,load_delay.started,load_delay.stopped,prep_scanner.started,scanner_ready_press.started,ready_set_text.started,prep_scanner.stopped,learning_block.scanner_ready_press.keys,learning_block.scanner_ready_press.rt,learning_block.scanner_ready_press.duration,wait_for_trigger.started,starting_soon.started,skip_trigger.started,wait_for_trigger.stopped,learning_block.skip_trigger.keys,learning_block.skip_trigger.rt,learning_block.skip_trigger.duration,blank.started,begin_end_run_cross.started,sound_1.started,sound_1.stopped,sound_2.started,sound_2.stopped,blank.stopped,setup_learning_trial.started,setup_learning_trial.stopped,learning_trials.guess_reached.keys,learning_trials.end_encoding.keys,iti_task.started,iti_cross.started,iti_cross.stopped,iti_task.stopped,learning_trials.guess_reached.rt,learning_trials.guess_reached.duration,task_break.started,task_break_text.started,task_break_resp.started,task_break.stopped,learning_block.task_break_resp.keys,learning_block.task_break_resp.rt,learning_block.task_break_resp.duration,end_part1.started,end_part1_key.started,end_part1_text.started,end_part1.stopped,end_part1_key.keys,end_part1_key.rt,end_part1_key.duration,instructions_recall1.started,recall_instructions1_text.started,recall_instructions1_key.started,instructions_recall1.stopped,recall_instructions1_key.keys,recall_instructions1_key.rt,recall_instructions1_key.duration,instructions_recall2.started,recall_instructions2_text.started,recall_instructions2_key.started,instructions_recall2.stopped,recall_instructions2_key.keys,recall_instructions2_key.rt,recall_instructions2_key.duration,iti_recall_practice.started,iti_recall_practice_cross.started,iti_recall_practice.stopped,recall_response.started,dash_stim_recall_resp.started,cue_stim_recall_resp.started,recall_stim_resp.started,recall_question.started,recall_reached.started,recall_response.stopped,recall_practice.recall_reached.keys,recall_practice.recall_reached.rt,recall_practice.recall_reached.duration,letter_options,recall_select.started,recall_select.stopped,correct_choice,recall_practice.recall_selection.keys,recall_feedback.started,dash_stim_feedback.started,cue_stim_feedback.started,target_stim_feedback.started,end_feedback.started,recall_feedback1.started,recall_feedback2.started,recall_feedback.stopped,recall_practice.end_feedback.keys,dash_stim_recall_select.started,cue_stim_recall_select.started,recall_stim_select.started,recall_question_select.started,recall_selection.started,dash_stim_recall_select.stopped,cue_stim_recall_select.stopped,recall_stim_select.stopped,recall_question_select.stopped,recall_selection.stopped,recall_practice.recall_selection.rt,recall_practice.recall_selection.duration,recall_block.scanner_ready_press.keys,recall_block.scanner_ready_press.rt,recall_block.scanner_ready_press.duration,recall_block.skip_trigger.keys,recall_block.skip_trigger.rt,recall_block.skip_trigger.duration,setup_recall_trial.started,setup_recall_trial.stopped,test_trials.recall_reached.keys,test_trials.recall_reached.rt,test_trials.recall_reached.duration,test_trials.recall_selection.keys,test_trials.recall_selection.rt,test_trials.recall_selection.duration,recall_block.task_break_resp.keys,recall_block.task_break_resp.rt,recall_block.task_break_resp.duration,end_part2.started,end_part2_key.started,end_part2_text.started,PID,Birthyear,Gender,Handedness,MRI,date,expName,psychopyVersion,frameRate,expStart,
,,0,0,0,,,,,,4.7902,,space,2.6138917000007496,None,p,1.4708057999996527,None,2,2.271184400000493,0.19958439999936672,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,0,39,39,31,0,0,0,0,1548.3226814000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Nase,Atem,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1532.110222700001,1532.1106758999995,,,1532.114073300001,1532.1320319000006,1532.1320319000006,1534.7679368999998,,,,1534.7680507999994,1534.789267600001,1534.789267600001,1536.2795270999995,,,,1536.2836841000008,1536.299869800001,1536.294635866667,1537.5113454000002,1546.2834492666664,1547.3000644000003,1548.3007926999999,,,,,1548.3022664,1548.3226814000009,1553.1220408999998,1553.1017921000002,,,1523.2455922000008,1523.2672559000002,1523.2672559000002,1532.0786556000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,1553.1050075000003,1553.1220408999998,1553.1220408999998,1553.1220408999998,1553.1220408999998,1553.1220408999998,1557.1117880000002,,,,"['t', 'k', 'e', 'm']",1557.1206590000002,1557.120745100001,0,,,,,,,,,,,,,,,,,,,,,,,space,2.6138917000007496,None,p,1.4708057999996527,None,1548.3015653000002,1548.3022158000003,2,2.271184400000493,0.19958439999936672,None,,,space,8.788873000001331,None,,,,BP002,1998,female,right,0,2025-05-21_11h24.07.966,part1_part2,2024.2.4,45.16997461462598,2025-05-21 11h24.48.143337 +0200,
,,1,0,1,,,,,,,,space,2.6138917000007496,None,p,1.4708057999996527,None,3,1.1632346000005782,0.19133589999910328,5,,1.1357196000008116,0.17260469999928318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,1,0,1,0,1557.1453478000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Teller,Gabel,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1557.1219638000002,1557.1453478000003,1559.9891270000007,1559.9676063000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1559.971193200001,1559.9891270000007,1559.9891270000007,1559.9891270000007,1559.9891270000007,1559.9891270000007,1563.9895061000007,,,,"['p', 'm', 'e', 'l']",1563.9975240000003,1567.0241346000003,1,,,,,,,,,,,1564.0230368000011,1564.0230368000011,1564.0230368000011,1564.0230368000011,1564.0230368000011,1567.0445775999997,1567.0445775999997,1567.0445775999997,1567.0445775999997,1567.0445775999997,,,,,,,,,1557.121183700001,1557.1219161999998,3,1.1632346000005782,0.19133589999910328,5,1.1357196000008116,0.17260469999928318,,,,,,,BP002,1998,female,right,0,2025-05-21_11h24.07.966,part1_part2,2024.2.4,45.16997461462598,2025-05-21 11h24.48.143337 +0200,
,,2,0,2,,,,,,,,space,2.6138917000007496,None,p,1.4708057999996527,None,3,1.427691800001412,0.18142079999961425,2,,0.785289900000862,0.21828959999947983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,2,0,2,0,1567.0445775999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Keller,Flut,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1567.0252048000002,1567.0445775999997,1569.7341514,1569.7126957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1569.7159821999994,1569.7341514,1569.7341514,1569.7341514,1569.7341514,1569.7341514,1573.7338158000002,,,,"['t', 'd', 's', 'c']",1573.7469395999997,1576.7679399000008,1,,,,,,,,,,,1573.7669053999998,1573.7669053999998,1573.7669053999998,1573.7669053999998,1573.7669053999998,1576.7889785999996,1576.7889785999996,1576.7889785999996,1576.7889785999996,1576.7889785999996,,,,,,,,,1567.0245539999996,1567.0251374,3,1.427691800001412,0.18142079999961425,2,0.785289900000862,0.21828959999947983,,,,,,,BP002,1998,female,right,0,2025-05-21_11h24.07.966,part1_part2,2024.2.4,45.16997461462598,2025-05-21 11h24.48.143337 +0200,
,,3,0,3,,,,,,,,space,2.6138917000007496,None,p,1.4708057999996527,None,3,1.4514767000000575,0.1926424000012048,5,,1.1388501999990694,0.18142540000008012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,3,0,3,0,1576.7889785999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Ziege,Bart,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1576.768979800001,1576.7889785999996,1578.8781663999998,1578.857608100001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1578.8607204,1578.8781663999998,1578.8781663999998,1578.8781663999998,1578.8781663999998,1578.8781663999998,1582.8796712000003,,,,"['g', 's', 'o', 't']",1582.8878521999995,1585.9123447000002,1,,,,,,,,,,,1582.9120115000005,1582.9120115000005,1582.9120115000005,1582.9120115000005,1582.9120115000005,1585.933604400001,1585.933604400001,1585.933604400001,1585.933604400001,1585.933604400001,,,,,,,,,1576.7684967000005,1576.7689217000006,3,1.4514767000000575,0.1926424000012048,5,1.1388501999990694,0.18142540000008012,,,,,,,BP002,1998,female,right,0,2025-05-21_11h24.07.966,part1_part2,2024.2.4,45.16997461462598,2025-05-21 11h24.48.143337 +0200,
,,4,0,4,,,,,,,,space,2.6138917000007496,None,p,1.4708057999996527,None,3,1.1058267999997042,0.1963218999990204,2,,1.263510499999029,0.20567570000093838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,4,0,4,0,1585.933604400001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Zunge,Sprache,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1585.9133186,1585.933604400001,1590.4446131000004,1590.4232114999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1590.4270388000004,1590.4446131000004,1590.4446131000004,1590.4446131000004,1590.4446131000004,1590.4446131000004,1594.4236406,,,,"['e', 't', 'm', 'b']",1594.4321400999997,1597.4571479999995,1,,,,,,,,,,,1594.4564439000005,1594.4564439000005,1594.4564439000005,1594.4564439000005,1594.4564439000005,1597.4788759000003,1597.4788759000003,1597.4788759000003,1597.4788759000003,1597.4788759000003,,,,,,,,,1585.9127762999997,1585.913270500001,3,1.1058267999997042,0.1963218999990204,2,1.263510499999029,0.20567570000093838,,,,,,,BP002,1998,female,right,0,2025-05-21_11h24.07.966,part1_part2,2024.2.4,45.16997461462598,2025-05-21 11h24.48.143337 +0200,
,,5,0,5,,,,,,,,space,2.6138917000007496,None,p,1.4708057999996527,None,3,1.0715095999985351,0.21302570000079868,4,,1.2677607999994507,0.15668770000047516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,5,0,5,0,1597.4788759000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Bad,Dusche,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1597.4582482000005,1597.4788759000003,1600.523373,1600.502313500001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600.5050016000005,1600.523373,1600.523373,1600.523373,1600.523373,1600.523373,1604.5231265000002,,,,"['z', 'd', 'e', 'n']",1604.5304778999998,1607.5576144000006,1,,,,,,,,,,,1604.5568970000004,1604.5568970000004,1604.5568970000004,1604.5568970000004,1604.5568970000004,1607.578494200001,1607.578494200001,1607.578494200001,1607.578494200001,1607.578494200001,,,,,,,,,1597.457711000001,1597.4581997000005,3,1.0715095999985351,0.21302570000079868,4,1.2677607999994507,0.15668770000047516,,,,,,,BP002,1998,female,right,0,2025-05-21_11h24.07.966,part1_part2,2024.2.4,45.16997461462598,2025-05-21 11h24.48.143337 +0200,
,,6,0,6,,,,,,,,space,2.6138917000007496,None,p,1.4708057999996527,None,3,1.392919300000358,0.19845080000050075,5,,1.250617499999862,0.1985303000001295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,6,0,6,0,1607.578494200001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Knie,Knöchel,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1607.558642600001,1607.578494200001,1610.1343852999998,1610.113918000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610.1174957000003,1610.1343852999998,1610.1343852999998,1610.1343852999998,1610.1343852999998,1610.1343852999998,1614.134624100001,,,,"['p', 'o', 'k', 'l']",1614.1426059999994,1617.1687610000008,1,,,,,,,,,,,1614.1684363999993,1614.1684363999993,1614.1684363999993,1614.1684363999993,1614.1684363999993,1617.1906232000001,1617.1906232000001,1617.1906232000001,1617.1906232000001,1617.1906232000001,,,,,,,,,1607.5580750999998,1607.5585943000005,3,1.392919300000358,0.19845080000050075,5,1.250617499999862,0.1985303000001295,,,,,,,BP002,1998,female,right,0,2025-05-21_11h24.07.966,part1_part2,2024.2.4,45.16997461462598,2025-05-21 11h24.48.143337 +0200,
,,7,0,7,,,,,,,,space,2.6138917000007496,None,p,1.4708057999996527,None,3,1.914649799999097,0.24353490000066813,3,,2.6888923999995313,0.21507699999892793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,7,0,7,0,1617.1906232000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Vergangenheit,Zeit,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1617.1697414999999,1617.1906232000001,1619.3332800999997,1619.3017999000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619.3069369000004,1619.3332800999997,1619.3332800999997,1619.3332800999997,1619.3332800999997,1619.3332800999997,1623.3123065,,,,"['t', 'd', 'p', 'b']",1623.324444400001,1626.3360324000005,0,,,,,,,,,,,1623.3452032999994,1623.3452032999994,1623.3452032999994,1623.3452032999994,1623.3452032999994,1626.3564141000006,1626.3564141000006,1626.3564141000006,1626.3564141000006,1626.3564141000006,,,,,,,,,1617.1691406999998,1617.1696933000003,3,1.914649799999097,0.24353490000066813,3,2.6888923999995313,0.21507699999892793,,,,,,,BP002,1998,female,right,0,2025-05-21_11h24.07.966,part1_part2,2024.2.4,45.16997461462598,2025-05-21 11h24.48.143337 +0200,
,,8,0,8,,,,,,,,space,2.6138917000007496,None,p,1.4708057999996527,None,3,2.7161418000014237,0.16181509999842092,2,,1.2873338000008516,0.19905979999930423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,8,0,8,0,1626.3564141000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Hemd,Rock,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1626.3369940000011,1626.3564141000006,1628.5556336999998,1628.5351706000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1628.538302500001,1628.5556336999998,1628.5556336999998,1628.5556336999998,1628.5556336999998,1628.5556336999998,1632.5461789,,,,"['k', 'p', 'l', 't']",1632.5538969999998,1635.5692285000005,1,,,,,,,,,,,1632.5797158999994,1632.5797158999994,1632.5797158999994,1632.5797158999994,1632.5797158999994,1635.5903842999996,1635.5903842999996,1635.5903842999996,1635.5903842999996,1635.5903842999996,,,,,,,,,1626.3364254000007,1626.3369435000004,3,2.7161418000014237,0.16181509999842092,2,1.2873338000008516,0.19905979999930423,,,,,,,BP002,1998,female,right,0,2025-05-21_11h24.07.966,part1_part2,2024.2.4,45.16997461462598,2025-05-21 11h24.48.143337 +0200,
,,9,0,9,,,,,,,,space,2.6138917000007496,None,p,1.4708057999996527,None,3,1.6986100000012812,0.22480679999898712,2,,1.2403713000003336,0.22473700000045937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,9,0,9,0,1635.5903842999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Radio,Sendung,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1635.5703360000007,1635.5903842999996,1638.1010320999994,1638.0795949000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1638.082600400001,1638.1010320999994,1638.1010320999994,1638.1010320999994,1638.1010320999994,1638.1010320999994,1642.1015552999997,,,,"['r', 'o', 'g', 'b']",1642.1108507999998,1645.1252316999999,0,,,,,,,,,,,1642.1350906999996,1642.1350906999996,1642.1350906999996,1642.1350906999996,1642.1350906999996,1645.1458313000003,1645.1458313000003,1645.1458313000003,1645.1458313000003,1645.1458313000003,,,,,,,,,1635.569732,1635.5702886,3,1.6986100000012812,0.22480679999898712,2,1.2403713000003336,0.22473700000045937,,,,,,,BP002,1998,female,right,0,2025-05-21_11h24.07.966,part1_part2,2024.2.4,45.16997461462598,2025-05-21 11h24.48.143337 +0200,
,,10,0,10,,,,,,,,space,2.6138917000007496,None,p,1.4708057999996527,None,3,0.9402132999985042,0.21942529999978433,5,,1.4589766999997664,0.20025540000096953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,10,0,10,0,1645.1458313000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Statue,Monument,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1645.126271000001,1645.1458313000003,1649.0570122000008,1649.0368278000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1649.0399608000007,1649.0570122000008,1649.0570122000008,1649.0570122000008,1649.0570122000008,1649.0570122000008,1653.046699800001,,,,"['u', 'z', 'v', 't']",1653.0558022999994,1656.0689421000006,1,,,,,,,,,,,1653.0793451000009,1653.0793451000009,1653.0793451000009,1653.0793451000009,1653.0793451000009,1656.0900272,1656.0900272,1656.0900272,1656.0900272,1656.0900272,,,,,,,,,1645.1257141000006,1645.126223700001,3,0.9402132999985042,0.21942529999978433,5,1.4589766999997664,0.20025540000096953,,,,,,,BP002,1998,female,right,0,2025-05-21_11h24.07.966,part1_part2,2024.2.4,45.16997461462598,2025-05-21 11h24.48.143337 +0200,
,,11,0,11,,,,,,,,space,2.6138917000007496,None,p,1.4708057999996527,None,3,1.2233018999995693,0.21941839999999502,5,,1.2233969999997498,0.20185610000044107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,11,0,11,0,1656.0900272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Gast,Zimmer,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1656.0698671999999,1656.0900272,1661.8014705999994,1661.7804259999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1661.7847720000009,1661.8014705999994,1661.8014705999994,1661.8014705999994,1661.8014705999994,1661.8014705999994,1665.8020290000004,,,,"['g', 'v', 'p', 'r']",1665.809878600001,1668.8368952,1,,,,,,,,,,,1665.8351972,1665.8351972,1665.8351972,1665.8351972,1665.8351972,1668.8569145000001,1668.8569145000001,1668.8569145000001,1668.8569145000001,1668.8569145000001,,,,,,,,,1656.069343000001,1656.0698190000003,3,1.2233018999995693,0.21941839999999502,5,1.2233969999997498,0.20185610000044107,,,,,,,BP002,1998,female,right,0,2025-05-21_11h24.07.966,part1_part2,2024.2.4,45.16997461462598,2025-05-21 11h24.48.143337 +0200,
,,12,0,12,,,,,,,,space,2.6138917000007496,None,p,1.4708057999996527,None,2,3.4452853000002506,0.25841480000053707,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,12,0,12,0,1668.8569145000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Zug,Bus,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668.8378756000002,1668.8569145000001,1673.3237528999998,1673.3031850000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1673.3059690999999,1673.3237528999998,1673.3237528999998,1673.3237528999998,1673.3237528999998,1673.3237528999998,1677.3241679000002,,,,"['t', 's', 'u', 'c']",1677.3342881999997,1677.334385,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668.8372737999998,1668.8378274000006,2,3.4452853000002506,0.25841480000053707,None,,,,,,,,,BP002,1998,female,right,0,2025-05-21_11h24.07.966,part1_part2,2024.2.4,45.16997461462598,2025-05-21 11h24.48.143337 +0200,
,,13,0,13,,,,,,,,space,2.6138917000007496,None,p,1.4708057999996527,None,3,1.682125699999233,0.2826918000009755,5,,1.8815916000003199,0.1779833000000508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,13,0,13,0,1677.3571525000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Schulter,Schmerz,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1677.3355064999996,1677.3571525000007,1680.6454814999997,1680.6153641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680.6196894999994,1680.6454814999997,1680.6454814999997,1680.6454814999997,1680.6454814999997,1680.6454814999997,1684.6356130000004,,,,"['v', 'l', 'i', 'z']",1684.6441757000011,1687.6690779,1,,,,,,,,,,,1684.668874500001,1684.668874500001,1684.668874500001,1684.668874500001,1684.668874500001,1687.6903951999993,1687.6903951999993,1687.6903951999993,1687.6903951999993,1687.6903951999993,,,,,,,,,1677.3349194000002,1677.335463200001,3,1.682125699999233,0.2826918000009755,5,1.8815916000003199,0.1779833000000508,,,,,,,BP002,1998,female,right,0,2025-05-21_11h24.07.966,part1_part2,2024.2.4,45.16997461462598,2025-05-21 11h24.48.143337 +0200,
,,14,0,14,,,,,,,,space,2.6138917000007496,None,p,1.4708057999996527,None,3,1.3356981999986601,0.21346550000089337,3,,1.0624165999997786,0.1777791000004072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,14,0,14,0,1687.6903951999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Ostern,Sonntag,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1687.6702428000008,1687.6903951999993,1689.8245146999998,1689.8030940999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1689.8068471999995,1689.8245146999998,1689.8245146999998,1689.8245146999998,1689.8245146999998,1689.8245146999998,1693.8244949,,,,"['e', 'g', 'b', 'p']",1693.8367708999995,1696.858791300001,1,,,,,,,,,,,1693.8572724000005,1693.8572724000005,1693.8572724000005,1693.8572724000005,1693.8572724000005,1696.8799698000003,1696.8799698000003,1696.8799698000003,1696.8799698000003,1696.8799698000003,,,,,,,,,1687.6697120000008,1687.6701876000006,3,1.3356981999986601,0.21346550000089337,3,1.0624165999997786,0.1777791000004072,,,,,,,BP002,1998,female,right,0,2025-05-21_11h24.07.966,part1_part2,2024.2.4,45.16997461462598,2025-05-21 11h24.48.143337 +0200,
