cue,target,thisN,thisTrialN,thisRepN,guess_reached.keys,end_encoding.keys,guess_condition,iti,delay,scanner_ready_press.keys,scanner_ready_press.rt,scanner_ready_press.duration,skip_trigger.keys,guess_reached.rt,guess_reached.duration,Smiley_file,circlePos,correctdirection,correctResponse,distractorPos,key_resp_gaze.keys,key_resp_gaze.corr,key_resp_gaze.rt,key_resp_gaze.duration,end_cued_recall.keys,recall_reached.keys,recall_selection.keys,end_feedback.keys,recall_reached.rt,recall_reached.duration,recall_selection.rt,recall_selection.duration,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,learning_words_loop.thisRepN,learning_words_loop.thisTrialN,learning_words_loop.thisN,learning_words_loop.thisIndex,learning_block.thisRepN,learning_block.thisTrialN,learning_block.thisN,learning_block.thisIndex,learning_conditions_loop.thisRepN,learning_conditions_loop.thisTrialN,learning_conditions_loop.thisN,learning_conditions_loop.thisIndex,iti_learning_loop.thisRepN,iti_learning_loop.thisTrialN,iti_learning_loop.thisN,iti_learning_loop.thisIndex,delay_loading_loop.thisRepN,delay_loading_loop.thisTrialN,delay_loading_loop.thisN,delay_loading_loop.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,dist_practice.thisRepN,dist_practice.thisTrialN,dist_practice.thisN,dist_practice.thisIndex,dist_trials.thisRepN,dist_trials.thisTrialN,dist_trials.thisN,dist_trials.thisIndex,recall_practice.thisRepN,recall_practice.thisTrialN,recall_practice.thisN,recall_practice.thisIndex,recall_words_loop.thisRepN,recall_words_loop.thisTrialN,recall_words_loop.thisN,recall_words_loop.thisIndex,recall_block.thisRepN,recall_block.thisTrialN,recall_block.thisN,recall_block.thisIndex,iti_recall_loop.thisRepN,iti_recall_loop.thisTrialN,iti_recall_loop.thisN,iti_recall_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,thisRow.t,notes,welcome.started,welcome_text.started,start_experiment_key.started,welcome.stopped,start_experiment_key.keys,start_experiment_key.rt,start_experiment_key.duration,instructions1.started,instructions1_text.started,instruction1_key.started,instructions1.stopped,instruction1_key.keys,instruction1_key.rt,instruction1_key.duration,instructions2.started,instructions2_text.started,instruction2_key.started,instructions2.stopped,instruction2_key.keys,instruction2_key.rt,instruction2_key.duration,instructions3.started,instructions3_text.started,instruction3_key.started,instructions3.stopped,instruction3_key.keys,instruction3_key.rt,instruction3_key.duration,instructions4.started,instructions4_text.started,instruction4_key.started,instructions4.stopped,instruction4_key.keys,instruction4_key.rt,instruction4_key.duration,instructions5.started,instructions5_text.started,instruction5_key.started,instructions5.stopped,instruction5_key.keys,instruction5_key.rt,instruction5_key.duration,iti_learning_practice.started,iti_practice_blank.started,iti_learning_practice.stopped,guess_response.started,guess_response.stopped,practice_trials.guess_reached.keys,feedback_guess.started,feedback_guess.stopped,guess_delay.started,guess_delay.stopped,trial_type,Cue,Target,RunNr,encode.started,dash_stim_learning.started,cue_stim_learning.started,target_stim.started,end_encoding.started,encode.stopped,practice_trials.end_encoding.keys,dash_stim_guessing_resp.started,cue_stim_guessing_resp.started,guess_stim_resp.started,guess_question.started,guess_reached.started,dash_stim_guessing_resp.stopped,cue_stim_guessing_resp.stopped,guess_stim_resp.stopped,guess_question.stopped,guess_reached.stopped,no_response_feedback.started,no_response_feedback.stopped,guess_delay_cross.started,guess_delay_cross.stopped,dash_stim_learning.stopped,cue_stim_learning.stopped,target_stim.stopped,end_encoding.stopped,iti_practice_blank.stopped,load_word_pairs.started,load_word_pairs.stopped,start_task.started,start_task_text.started,start_key.started,start_task.stopped,start_key.keys,start_key.rt,start_key.duration,load_guess_conditions.started,load_guess_conditions.stopped,load_iti.started,load_iti.stopped,load_delay.started,load_delay.stopped,prep_scanner.started,scanner_ready_press.started,ready_set_text.started,prep_scanner.stopped,learning_block.scanner_ready_press.keys,learning_block.scanner_ready_press.rt,learning_block.scanner_ready_press.duration,wait_for_trigger.started,starting_soon.started,skip_trigger.started,wait_for_trigger.stopped,learning_block.skip_trigger.keys,blank.started,begin_end_run_cross.started,sound_1.started,sound_1.stopped,sound_2.started,sound_2.stopped,begin_end_run_cross.stopped,blank.stopped,setup_learning_trial.started,setup_learning_trial.stopped,learning_trials.guess_reached.keys,learning_trials.guess_reached.rt,learning_trials.guess_reached.duration,learning_trials.end_encoding.keys,iti_task.started,iti_cross.started,iti_cross.stopped,iti_task.stopped,task_break.started,task_break_text.started,task_break_resp.started,task_break.stopped,learning_block.task_break_resp.keys,learning_block.task_break_resp.rt,learning_block.task_break_resp.duration,end_part1.started,end_part1_key.started,end_part1_text.started,end_part1.stopped,end_part1_key.keys,end_part1_key.rt,end_part1_key.duration,distractor_instruction.started,dist_instruc.started,key_resp_dist_instr.started,distractor_instruction.stopped,key_resp_dist_instr.keys,key_resp_dist_instr.rt,key_resp_dist_instr.duration,start_dist_prac.started,start_dist_prac_text.started,start_dist_prac_text.stopped,start_dist_prac.stopped,dist_trial.started,Smileycentral.started,key_resp_gaze.started,Smiley.started,Smileycentral.stopped,circle.started,distractorcircle.started,circle.stopped,distractorcircle.stopped,dist_trial.stopped,dist_practice.key_resp_gaze.keys,dist_practice.key_resp_gaze.corr,dist_practice.key_resp_gaze.rt,dist_practice.key_resp_gaze.duration,dist_feedback.started,dist_fback_text.started,dist_feedback.stopped,start_dist.started,start_dist_text.started,start_dist.stopped,dist_trials.key_resp_gaze.keys,dist_trials.key_resp_gaze.corr,dist_trials.key_resp_gaze.rt,dist_trials.key_resp_gaze.duration,instructions_recall1.started,recall_instructions1_text.started,recall_instructions1_key.started,instructions_recall1.stopped,recall_instructions1_key.keys,recall_instructions1_key.rt,recall_instructions1_key.duration,instructions_recall2.started,recall_instructions2_text.started,recall_instructions2_key.started,instructions_recall2.stopped,recall_instructions2_key.keys,recall_instructions2_key.rt,recall_instructions2_key.duration,iti_recall_practice.started,iti_recall_practice_cross.started,iti_recall_practice.stopped,cued_recall.started,dash_stim_recall.started,qmark_target.started,end_cued_recall.started,cue_stim_recall.started,cued_recall.stopped,recall_practice.end_cued_recall.keys,recall_response.started,dash_stim_recall_resp.started,cue_stim_recall_resp.started,recall_stim_resp.started,recall_question.started,recall_reached.started,recall_response.stopped,recall_practice.recall_reached.keys,letter_options,recall_select.started,recall_select.stopped,correct_choice,recall_practice.recall_selection.keys,recall_feedback.started,dash_stim_feedback.started,cue_stim_feedback.started,target_stim_feedback.started,end_feedback.started,recall_feedback1.started,recall_feedback2.started,recall_feedback.stopped,recall_practice.end_feedback.keys,recall_practice.recall_reached.rt,recall_practice.recall_reached.duration,dash_stim_recall_select.started,cue_stim_recall_select.started,recall_stim_select.started,recall_question_select.started,recall_selection.started,dash_stim_recall_select.stopped,cue_stim_recall_select.stopped,recall_stim_select.stopped,recall_question_select.stopped,recall_selection.stopped,recall_block.scanner_ready_press.keys,recall_block.scanner_ready_press.rt,recall_block.scanner_ready_press.duration,recall_block.skip_trigger.keys,setup_recall_trial.started,setup_recall_trial.stopped,dash_stim_recall.stopped,qmark_target.stopped,end_cued_recall.stopped,cue_stim_recall.stopped,test_trials.end_cued_recall.keys,dash_stim_recall_resp.stopped,cue_stim_recall_resp.stopped,recall_stim_resp.stopped,recall_question.stopped,recall_reached.stopped,test_trials.recall_reached.keys,test_trials.recall_reached.rt,test_trials.recall_reached.duration,test_trials.recall_selection.keys,test_trials.recall_selection.rt,test_trials.recall_selection.duration,recall_block.task_break_resp.keys,recall_block.task_break_resp.rt,recall_block.task_break_resp.duration,end_part2.started,end_part2_text.started,end_part2.stopped,PID,Birthyear,Gender,Handedness,MRI,date,expName,psychopyVersion,frameRate,expStart,
,,7,0,7,,,,,,space,1.93354139999974,None,None,,,,,,,,,,,,None,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,7,0,7,0,1746.0227299999988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Sumpf,Alligator,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1750.5189470000005,1750.5252509999991,1752.5390346999993,1752.5235582000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1746.0124792999995,1746.0227299999988,1746.0227299999988,1746.0227299999988,1746.0227299999988,1749.0073271,,1749.0113504,1749.0227373999987,1749.0227373999987,1749.0227373999987,1749.0227373999987,1749.0227373999987,1750.5070956,,"['r', 'p', 'f', 't']",1750.5187005999996,1750.5188338999997,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1746.0079762000005,1746.008604499999,1749.0227373999987,1749.0227373999987,1749.0227373999987,1749.0227373999987,None,1750.5252509999991,1750.5252509999991,1750.5252509999991,1750.5252509999991,1750.5252509999991,None,,,None,,,,,,,,,2389,2001,w,right,1,2025-10-28_15h45.14.733,part1_part2,2024.2.4,59.85622534660411,2025-10-28 15h45.30.191596 +0100,
,,8,0,8,,,,,,space,1.93354139999974,None,None,,,,,,,,,,,,None,3,5,,0.4407656000003044,0.2682425000002695,1.5490884999999253,0.3662149000010686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,8,0,8,0,1752.5390346999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Winter,Weiß,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1760.0234767000002,1760.0388163999996,1763.9384487999996,1763.9230081000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1752.5285777999998,1752.5390346999993,1752.5390346999993,1752.5390346999993,1752.5390346999993,1755.5236067999995,,1755.5276741999987,1755.5388664000002,1755.5388664000002,1755.5388664000002,1755.5388664000002,1755.5388664000002,1757.023203499999,,"['d', 'm', 'k', 'ß']",1757.0318373999999,1760.0232711999997,1,,,,,,,,,,,,,1757.0391363999988,1757.0391363999988,1757.0391363999988,1757.0391363999988,1757.0391363999988,1760.0388163999996,1760.0388163999996,1760.0388163999996,1760.0388163999996,1760.0388163999996,,,,,1752.5241723,1752.524690799999,1755.5388664000002,1755.5388664000002,1755.5388664000002,1755.5388664000002,None,1757.0391363999988,1757.0391363999988,1757.0391363999988,1757.0391363999988,1757.0391363999988,3,0.4407656000003044,0.2682425000002695,5,1.5490884999999253,0.3662149000010686,,,,,,,2389,2001,w,right,1,2025-10-28_15h45.14.733,part1_part2,2024.2.4,59.85622534660411,2025-10-28 15h45.30.191596 +0100,
,,9,0,9,,,,,,space,1.93354139999974,None,None,,,,,,,,,,,,None,2,None,,0.48224389999995765,0.30980150000141293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,9,0,9,0,1763.9384487999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Rebe,Herbst,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1768.432904899999,1768.4400721000002,1773.5543275,1773.5391414999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1763.9277015999996,1763.9384487999996,1763.9384487999996,1763.9384487999996,1763.9384487999996,1766.923046599999,,1766.9267289,1766.9383271999995,1766.9383271999995,1766.9383271999995,1766.9383271999995,1766.9383271999995,1768.4227770999987,,"['j', 's', 'i', 't']",1768.4326459999993,1768.4327914999994,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1763.9236600999993,1763.9242009999998,1766.9383271999995,1766.9383271999995,1766.9383271999995,1766.9383271999995,None,1768.4400721000002,1768.4400721000002,1768.4400721000002,1768.4400721000002,1768.4400721000002,2,0.48224389999995765,0.30980150000141293,None,,,,,,,,,2389,2001,w,right,1,2025-10-28_15h45.14.733,part1_part2,2024.2.4,59.85622534660411,2025-10-28 15h45.30.191596 +0100,
,,10,0,10,,,,,,space,1.93354139999974,None,None,,,,,,,,,,,,None,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,10,0,10,0,1773.5543275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Kante,Klinge,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1778.0490059999993,1778.0557159,1780.9707789000004,1780.9554494000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1773.5445768999998,1773.5543275,1773.5543275,1773.5543275,1773.5543275,1776.5391132000004,,1776.5431649000002,1776.5544379000003,1776.5544379000003,1776.5544379000003,1776.5544379000003,1776.5544379000003,1778.0387246999999,,"['l', 'o', 'e', 'u']",1778.0488212,1778.0489226999998,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1773.5396868999997,1773.5401865000003,1776.5544379000003,1776.5544379000003,1776.5544379000003,1776.5544379000003,None,1778.0557159,1778.0557159,1778.0557159,1778.0557159,1778.0557159,None,,,None,,,,,,,,,2389,2001,w,right,1,2025-10-28_15h45.14.733,part1_part2,2024.2.4,59.85622534660411,2025-10-28 15h45.30.191596 +0100,
,,11,0,11,,,,,,space,1.93354139999974,None,None,,,,,,,,,,,,None,2,None,,0.9318073000013101,0.27513790000011795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,11,0,11,0,1780.9707789000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Humor,Komödie,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1785.4657859999988,1785.4721305999992,1790.0200843999992,1790.004695399999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1780.9602524000002,1780.9707789000004,1780.9707789000004,1780.9707789000004,1780.9707789000004,1783.9555301,,1783.959738399999,1783.9704884000002,1783.9704884000002,1783.9704884000002,1783.9704884000002,1783.9704884000002,1785.4553189999988,,"['e', 'c', 'n', 'l']",1785.4655860000003,1785.465694999999,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1780.9559974000003,1780.9565115999994,1783.9704884000002,1783.9704884000002,1783.9704884000002,1783.9704884000002,None,1785.4721305999992,1785.4721305999992,1785.4721305999992,1785.4721305999992,1785.4721305999992,2,0.9318073000013101,0.27513790000011795,None,,,,,,,,,2389,2001,w,right,1,2025-10-28_15h45.14.733,part1_part2,2024.2.4,59.85622534660411,2025-10-28 15h45.30.191596 +0100,
,,12,0,12,,,,,,space,1.93354139999974,None,None,,,,,,,,,,,,None,3,4,,0.9795648999988771,0.3151647000013327,1.3949592999997549,0.29955119999976887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,12,0,12,0,1790.0200843999992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Hai,Ozean,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1797.521245599999,1797.536417899999,1800.9197151999997,1800.9042119999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1790.0098792999997,1790.0200843999992,1790.0200843999992,1790.0200843999992,1790.0200843999992,1793.0047051000001,,1793.009781499999,1793.020162499999,1793.020162499999,1793.020162499999,1793.020162499999,1793.020162499999,1794.504715699999,,"['t', 'n', 'a', 'v']",1794.5146833,1797.5210404999998,0,,,,,,,,,,,,,1794.5223028,1794.5223028,1794.5223028,1794.5223028,1794.5223028,1797.536417899999,1797.536417899999,1797.536417899999,1797.536417899999,1797.536417899999,,,,,1790.0053138999992,1790.0058425999996,1793.020162499999,1793.020162499999,1793.020162499999,1793.020162499999,None,1794.5223028,1794.5223028,1794.5223028,1794.5223028,1794.5223028,3,0.9795648999988771,0.3151647000013327,4,1.3949592999997549,0.29955119999976887,,,,,,,2389,2001,w,right,1,2025-10-28_15h45.14.733,part1_part2,2024.2.4,59.85622534660411,2025-10-28 15h45.30.191596 +0100,
,,13,0,13,,,,,,space,1.93354139999974,None,None,,,,,,,,,,,,None,3,3,,0.8055313000004389,0.3157357000000047,1.1073808000001009,0.295594400000482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,13,0,13,0,1800.9197151999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Juwel,Gold,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1808.4206943999998,1808.4359535000003,1810.6524406999997,1810.6367431999988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1800.909764599999,1800.9197151999997,1800.9197151999997,1800.9197151999997,1800.9197151999997,1803.9040821999988,,1803.908028599999,1803.919464999999,1803.919464999999,1803.919464999999,1803.919464999999,1803.919464999999,1805.4042250999992,,"['o', 'd', 'v', 'i']",1805.4138289000002,1808.4204829999999,1,,,,,,,,,,,,,1805.4213786,1805.4213786,1805.4213786,1805.4213786,1805.4213786,1808.4359535000003,1808.4359535000003,1808.4359535000003,1808.4359535000003,1808.4359535000003,,,,,1800.9048598999998,1800.9057668000005,1803.919464999999,1803.919464999999,1803.919464999999,1803.919464999999,None,1805.4213786,1805.4213786,1805.4213786,1805.4213786,1805.4213786,3,0.8055313000004389,0.3157357000000047,3,1.1073808000001009,0.295594400000482,,,,,,,2389,2001,w,right,1,2025-10-28_15h45.14.733,part1_part2,2024.2.4,59.85622534660411,2025-10-28 15h45.30.191596 +0100,
,,14,0,14,,,,,,space,1.93354139999974,None,None,,,,,,,,,,,,None,3,5,,0.4846592000012606,0.252516900000046,0.9263501999994332,0.4298271999996359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,14,0,14,0,1810.6524406999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Club,Tanz,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1818.1369558999995,1818.1521176999995,1822.2348958000002,1822.2195469999988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1810.6413116999993,1810.6524406999997,1810.6524406999997,1810.6524406999997,1810.6524406999997,1813.6372653999988,,1813.6408061000002,1813.6522731999994,1813.6522731999994,1813.6522731999994,1813.6522731999994,1813.6522731999994,1815.1365506000002,,"['a', 'l', 'n', 'z']",1815.1452277999997,1818.1367503000001,1,,,,,,,,,,,,,1815.1526128000005,1815.1526128000005,1815.1526128000005,1815.1526128000005,1815.1526128000005,1818.1521176999995,1818.1521176999995,1818.1521176999995,1818.1521176999995,1818.1521176999995,,,,,1810.6373439,1810.6379958999987,1813.6522731999994,1813.6522731999994,1813.6522731999994,1813.6522731999994,None,1815.1526128000005,1815.1526128000005,1815.1526128000005,1815.1526128000005,1815.1526128000005,3,0.4846592000012606,0.252516900000046,5,0.9263501999994332,0.4298271999996359,,,,,,,2389,2001,w,right,1,2025-10-28_15h45.14.733,part1_part2,2024.2.4,59.85622534660411,2025-10-28 15h45.30.191596 +0100,
,,15,0,15,,,,,,space,1.93354139999974,None,None,,,,,,,,,,,,None,3,2,,0.5239993999985018,0.31774899999982154,1.7547991999999795,0.3431144999995013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,15,0,15,0,1822.2348958000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Golf,Schwung,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1829.7360874999995,1829.7513691000004,1833.3678020999996,1833.352162699999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1822.2245189000005,1822.2348958000002,1822.2348958000002,1822.2348958000002,1822.2348958000002,1825.219444799999,,1825.223619299999,1825.2348290999998,1825.2348290999998,1825.2348290999998,1825.2348290999998,1825.2348290999998,1826.7195321,,"['g', 'c', 'o', 'p']",1826.7293867999997,1829.7358925999997,1,,,,,,,,,,,,,1826.7371795999989,1826.7371795999989,1826.7371795999989,1826.7371795999989,1826.7371795999989,1829.7513691000004,1829.7513691000004,1829.7513691000004,1829.7513691000004,1829.7513691000004,,,,,1822.2201482,1822.2206585999993,1825.2348290999998,1825.2348290999998,1825.2348290999998,1825.2348290999998,None,1826.7371795999989,1826.7371795999989,1826.7371795999989,1826.7371795999989,1826.7371795999989,3,0.5239993999985018,0.31774899999982154,2,1.7547991999999795,0.3431144999995013,,,,,,,2389,2001,w,right,1,2025-10-28_15h45.14.733,part1_part2,2024.2.4,59.85622534660411,2025-10-28 15h45.30.191596 +0100,
,,16,0,16,,,,,,space,1.93354139999974,None,None,,,,,,,,,,,,None,3,4,,0.8560947000005399,0.3214958000007755,0.8628647999994428,0.35794259999966016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,16,0,16,0,1833.3678020999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Handwerker,Hammer,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1840.8686978000005,1840.8840774,1844.1839251000001,1844.168188399999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1833.3581591999991,1833.3678020999996,1833.3678020999996,1833.3678020999996,1833.3678020999996,1836.3521720999997,,1836.3578822,1836.3675698999996,1836.3675698999996,1836.3675698999996,1836.3675698999996,1836.3675698999996,1837.8520393,,"['m', 't', 'r', 'v']",1837.8626015999998,1840.8685031999994,1,,,,,,,,,,,,,1837.8698132999998,1837.8698132999998,1837.8698132999998,1837.8698132999998,1837.8698132999998,1840.8840774,1840.8840774,1840.8840774,1840.8840774,1840.8840774,,,,,1833.352804099999,1833.3534722999993,1836.3675698999996,1836.3675698999996,1836.3675698999996,1836.3675698999996,None,1837.8698132999998,1837.8698132999998,1837.8698132999998,1837.8698132999998,1837.8698132999998,3,0.8560947000005399,0.3214958000007755,4,0.8628647999994428,0.35794259999966016,,,,,,,2389,2001,w,right,1,2025-10-28_15h45.14.733,part1_part2,2024.2.4,59.85622534660411,2025-10-28 15h45.30.191596 +0100,
,,17,0,17,,,,,,space,1.93354139999974,None,None,,,,,,,,,,,,None,2,None,,0.7747529999996914,0.32669890000033774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,17,0,17,0,1844.1839251000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Frieden,Harmonie,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1848.6755608999993,1848.6833258999995,1852.3499998999996,1852.334912799999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1844.1735498999988,1844.1839251000001,1844.1839251000001,1844.1839251000001,1844.1839251000001,1847.1681344999997,,1847.1723688000002,1847.1837259999993,1847.1837259999993,1847.1837259999993,1847.1837259999993,1847.1837259999993,1848.6679313000004,,"['v', 'r', 'n', 'e']",1848.6753767999999,1848.6754832999995,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1844.1688400999992,1844.1695197999998,1847.1837259999993,1847.1837259999993,1847.1837259999993,1847.1837259999993,None,1848.6833258999995,1848.6833258999995,1848.6833258999995,1848.6833258999995,1848.6833258999995,2,0.7747529999996914,0.32669890000033774,None,,,,,,,,,2389,2001,w,right,1,2025-10-28_15h45.14.733,part1_part2,2024.2.4,59.85622534660411,2025-10-28 15h45.30.191596 +0100,
,,18,0,18,,,,,,space,1.93354139999974,None,None,,,,,,,,,,,,None,3,2,,0.9835638999993535,0.2906165000003966,1.5085939000000508,0.2592621000003419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,18,0,18,0,1852.3499998999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Berg,Tal,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1859.8509794000001,1859.8663641999992,1863.1995288999988,1863.1838353999992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1852.3395390999995,1852.3499998999996,1852.3499998999996,1852.3499998999996,1852.3499998999996,1855.3346999000005,,1855.3388312999996,1855.3502005999999,1855.3502005999999,1855.3502005999999,1855.3502005999999,1855.3502005999999,1856.8346560999998,,"['l', 'h', 'u', 'c']",1856.845532899999,1859.8507900000004,1,,,,,,,,,,,,,1856.8537822999988,1856.8537822999988,1856.8537822999988,1856.8537822999988,1856.8537822999988,1859.8663641999992,1859.8663641999992,1859.8663641999992,1859.8663641999992,1859.8663641999992,,,,,1852.335503799999,1852.3361960000002,1855.3502005999999,1855.3502005999999,1855.3502005999999,1855.3502005999999,None,1856.8537822999988,1856.8537822999988,1856.8537822999988,1856.8537822999988,1856.8537822999988,3,0.9835638999993535,0.2906165000003966,2,1.5085939000000508,0.2592621000003419,,,,,,,2389,2001,w,right,1,2025-10-28_15h45.14.733,part1_part2,2024.2.4,59.85622534660411,2025-10-28 15h45.30.191596 +0100,
